"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Galaxy II","https://fbref.com/en/players/9f39b6cf/Ethan-Zubak","9f39b6cf","6f75c2c0","Ethan Zubak","Starter","USA","FW","21-014","70","0","0","0","0","0","0","0","0","2","1","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","6f75c2c0","Augustine Williams","Sub","SLE","FW","21-269","20","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/d53bfe8c/Brian-Iloski","d53bfe8c","6f75c2c0","Brian Iloski","Starter","USA","AM","23-237","90","0","0","0","0","0","0","0","0","2","3","0","5","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/c97bfb2e/Kai-Koreniuk","c97bfb2e","6f75c2c0","Kai Koreniuk","Starter","NED","AM","21-059","88","0","0","0","0","0","0","0","0","1","4","1","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/0c3e8aee/Jose-Hernandez","0c3e8aee","6f75c2c0","Jose Hernandez","Sub","USA","MF","23-017","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/35a1f70c/Armel-Don-Tchilao","35a1f70c","6f75c2c0","Armel Don Tchilao","Starter","USA","AM","22-242","78","0","0","0","0","0","0","2","1","2","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/ee2f59e8/Ernesto-Walker","ee2f59e8","6f75c2c0","Ernesto Walker","Starter","PAN","DM","20-079","45","0","0","0","0","1","0","0","0","2","0","0","0","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/a604b2a4/Frank-Lopez","a604b2a4","6f75c2c0","Frank Lopez","Sub","CUB","FW","24-063","45","0","0","0","0","2","0","0","0","2","2","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/d22a46b4/Emil-Cuello","d22a46b4","6f75c2c0","Emil Cuello","Starter","USA","DM","22-117","90","0","0","0","0","0","0","1","0","1","5","0","1","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/21bdc986/Justin-Fiddes","21bdc986","6f75c2c0","Justin Fiddes","Starter","USA","LB","23-116","90","0","0","0","0","1","0","0","0","1","1","0","5","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
