"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Orange County","https://fbref.com/en/players/4bf9347c/Ronaldo-Damus","4bf9347c","3d7007fb","Ronaldo Damus","Starter","HAI","FW","22-069","120","1","0","0","0","3","1","1","0","1","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/d53bfe8c/Brian-Iloski","d53bfe8c","3d7007fb","Brian Iloski","Starter","USA","AM","26-077","89","0","0","0","0","1","0","0","0","0","4","0","3","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/fa236b87/Sean-Okoli","fa236b87","3d7007fb","Sean Okoli","Sub","USA","FW","28-290","31","0","0","0","0","3","1","0","0","3","1","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/f984f68b/Eric-Calvillo","f984f68b","3d7007fb","Eric Calvillo","Starter","SLV","AM","23-322","80","0","0","0","0","0","0","0","0","1","2","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","3d7007fb","Ben Mines","Sub","USA","MF","21-191","40","0","0","0","0","0","0","0","0","2","2","0","7","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/7f9896b2/Mikko-Kuningas","7f9896b2","3d7007fb","Mikko Kuningas","Starter","FIN","AM","24-113","73","0","0","0","0","2","1","0","0","1","0","0","10","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/92ade855/Thomas-Enevoldsen","92ade855","3d7007fb","Thomas Enevoldsen","Sub","DEN","FW,MF","34-116","47","0","0","0","0","2","0","0","0","0","0","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/ecbca580/Thomas-McCabe","ecbca580","3d7007fb","Thomas McCabe","Starter","USA","DM","23-230","73","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/e28a8364/Seth-Casiple","e28a8364","3d7007fb","Seth Casiple","Sub","USA","MF","28-089","47","0","0","0","0","1","0","0","0","0","0","0","3","2","2","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/35f79831/Dillon-Powers","35f79831","3d7007fb","Dillon Powers","Starter","USA","DM","30-279","120","0","0","0","0","1","0","0","0","0","1","0","5","6","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/ce88ccad/Kevin-Alston","ce88ccad","3d7007fb","Kevin Alston","Starter","USA","LB","33-199","116","0","0","0","0","0","0","1","0","0","3","0","0","1","6","0","0","0","LB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/e36b0e58/Nathan-Smith","e36b0e58","3d7007fb","Nathan Smith","Sub","USA","DF","27-033","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/50b5cfee/Rob-Kiernan","50b5cfee","3d7007fb","Rob Kiernan","Starter","IRL","CB","30-311","120","0","0","0","0","3","1","0","0","3","0","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/c9cd7003/Michael-Orozco","c9cd7003","3d7007fb","Michael Orozco","Starter","USA","CB","35-286","120","0","0","0","0","1","0","0","0","0","2","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/58503f28/Brent-Richards","58503f28","3d7007fb","Brent Richards","Starter","USA","RB","31-184","120","0","1","0","0","2","1","0","0","1","1","0","2","4","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/cf9bf817/Patrick-Rakovsky","cf9bf817","3d7007fb","Patrick Rakovsky","Starter","GER","GK","28-171","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"San Antonio FC","https://fbref.com/en/players/70cb3cf1/Santiago-Patino","70cb3cf1","3d7007fb","Santiago Patino","Starter","USA","FW","24-255","120","0","0","0","0","1","0","0","0","2","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/aad135a3/Nathan-Fogaca","aad135a3","3d7007fb","Nathan Fogaca","Starter","BRA","FW","22-164","75","0","0","0","0","3","1","1","0","2","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/eb8eae2c/Justin-Dhillon","eb8eae2c","3d7007fb","Justin Dhillon","Sub","USA","FW","26-167","45","0","0","0","0","1","0","0","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/18d94cb0/PC","18d94cb0","3d7007fb","PC","Starter","BRA","LM","27-255","103","0","0","0","0","2","0","1","0","4","3","0","2","1","5","0","0","0","LM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/86626b82/Sam-Gleadle","86626b82","3d7007fb","Sam Gleadle","Sub","ENG","DF,MF","25-245","17","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/1141c543/Jose-Gallegos","1141c543","3d7007fb","Jose Gallegos","Starter","USA","CM","20-059","120","0","0","0","0","0","0","0","0","1","2","0","1","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/c1f17b17/Mohammed-Abu","c1f17b17","3d7007fb","Mohammed Abu","Starter","GHA","CM","30-006","120","0","0","0","0","0","0","0","0","1","2","0","5","0","9","0","0","0","CM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","3d7007fb","Marcus Epps","Starter","USA","CM","26-308","117","1","0","0","0","6","1","0","0","0","0","0","6","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/f03a0471/Cameron-Lindley","f03a0471","3d7007fb","Cameron Lindley","Sub","USA","MF","24-125","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/05ad7458/Connor-Maloney","05ad7458","3d7007fb","Connor Maloney","Starter","USA","RM","26-186","120","0","1","0","0","0","0","0","0","3","0","0","6","2","2","0","0","0","RM",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor","2a44ec3d","3d7007fb","Mitchell Taintor","Starter","USA","CB","27-070","120","0","0","0","0","1","1","1","0","1","2","1","1","0","6","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/f3513a46/Jasser-Khmiri","f3513a46","3d7007fb","Jasser Khmiri","Starter","TUN","CB","24-007","120","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/552a7707/Kortne-Ford","552a7707","3d7007fb","Kortne Ford","Starter","USA","CB","25-298","120","0","0","0","0","1","0","0","0","3","0","0","0","2","5","0","0","0","CB",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/7b20d178/Jordan-Farr","7b20d178","3d7007fb","Jordan Farr","Starter","USA","GK","27-046","120","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"TB Rowdies","https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti","fd531ced","3fafda98","Sebastian Guenzatti","Starter","URU","FW","30-135","120","0","0","0","0","1","0","0","0","1","1","3","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/473902d6/Juan-Tejada","473902d6","3fafda98","Juan Tejada","Starter","PAN","FW","24-310","45","0","0","0","0","1","0","1","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
