"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Swope Park","https://fbref.com/en/players/a25e9c54/Kharlton-Belmar","a25e9c54","7a3e6777","Kharlton Belmar","Starter","GRN","FW","24-241","90","0","0","0","0","0","0","0","0","0","4","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/7a2c4566/Cameron-Iwasa","7a2c4566","7a3e6777","Cameron Iwasa","Starter","USA","FW","24-023","45","0","0","0","0","1","1","0","0","2","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/9038694d/Mark-Anthony-Gonzalez","9038694d","7a3e6777","Mark Anthony Gonzalez","Sub","CAN","FW","22-324","45","0","0","0","0","1","1","0","0","0","1","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/dd4ddd03/Lebogang-Moloto","dd4ddd03","7a3e6777","Lebogang Moloto","Starter","RSA","FW","27-070","90","0","0","0","0","5","0","0","0","1","0","0","5","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/7a34ab4c/Christian-Duke","7a34ab4c","7a3e6777","Christian Duke","Starter","USA","CM","26-055","90","0","0","0","0","2","0","1","0","2","1","0","1","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/e176052e/James-Musa","e176052e","7a3e6777","James Musa","Starter","NZL","CM","25-120","90","0","0","0","0","1","0","0","0","1","1","0","1","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/31a4d0b8/Felipe-Hernandez","31a4d0b8","7a3e6777","Felipe Hernandez","Starter","USA","CM","19-052","59","1","0","0","0","1","1","0","0","0","1","0","1","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/c9f1ab31/Nansel-Selbol","c9f1ab31","7a3e6777","Nansel Selbol","Sub","NGA","MF","20-060","31","0","0","0","0","1","1","0","0","0","2","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/8610d56a/Parker-Maher","8610d56a","7a3e6777","Parker Maher","Starter","USA","LB","24-018","59","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","7a3e6777","Tyler Pasher","Sub","CAN","DF,FW","23-094","31","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/31def927/Oumar-Ballo","31def927","7a3e6777","Oumar Ballo","Starter","MLI","CB","26-119","90","0","0","0","0","0","0","0","0","1","1","0","0","4","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/87fcf32d/Amer-Didic","87fcf32d","7a3e6777","Amer Didic","Starter","CAN","CB","22-214","90","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/4e5c1465/Colton-Storm","4e5c1465","7a3e6777","Colton Storm","Starter","USA","RB","23-024","90","0","0","0","0","1","1","0","0","1","1","0","2","5","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/d52cd2a0/Adrian-Zendejas","d52cd2a0","7a3e6777","Adrian Zendejas","Starter","MEX","GK","21-334","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,4.0,2.0,33.3
"Reno 1868","https://fbref.com/en/players/0ff79542/Dane-Kelly","0ff79542","7a3e6777","Dane Kelly","Starter","JAM","FW","26-171","90","1","0","0","0","4","3","1","0","2","2","1","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","7a3e6777","Antoine Hoppenot","Starter","USA","FW","26-249","90","1","1","0","0","1","1","0","0","1","1","0","1","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/9a7368a0/Lindo-Mfeka","9a7368a0","7a3e6777","Lindo Mfeka","Starter","RSA","AM","23-122","80","0","0","0","0","1","0","1","0","2","2","0","0","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/289440d0/Junior-Burgos","289440d0","7a3e6777","Junior Burgos","Sub","SLV","MF","28-350","10","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/9dea5bda/Chris-Wehan","9dea5bda","7a3e6777","Chris Wehan","Starter","USA","DM","23-182","70","0","0","0","0","1","0","0","0","1","0","0","4","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/3a96f954/Darwin-Espinal","3a96f954","7a3e6777","Darwin Espinal","Sub","HON","FW,MF","22-195","20","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/c9b098db/Matt-LaGrassa","c9b098db","7a3e6777","Matt LaGrassa","Starter","USA","DM","24-184","90","0","1","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/a07caf31/Luis-Felipe","a07caf31","7a3e6777","Luis Felipe","Starter","BRA","DM","21-182","90","1","0","0","0","1","1","0","0","0","0","0","0","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
