"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Timbers 2","https://fbref.com/en/players/48319bb3/Foster-Langsdorf","48319bb3","e0757bd0","Foster Langsdorf","Starter","USA","FW","23-289","90","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/ad43db26/Brayan-Hurtado","ad43db26","e0757bd0","Brayan Hurtado","Starter","VEN","AM","20-100","68","0","0","0","0","2","0","0","0","1","1","0","1","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/f98b1b03/Cristian-Ojeda","f98b1b03","e0757bd0","Cristian Ojeda","Sub","ARG","MF","20-250","22","0","0","0","0","1","1","0","0","0","0","0","6","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/e0364352/Eryk-Williamson","e0364352","e0757bd0","Eryk Williamson","Starter","USA","AM","22-110","90","0","1","0","0","2","0","0","0","0","3","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/4c9832b7/Ryan-Sierakowski","4c9832b7","e0757bd0","Ryan Sierakowski","Starter","USA","AM","22-053","90","0","0","0","0","1","0","0","0","2","3","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/2ad49384/Carlos-Anguiano","2ad49384","e0757bd0","Carlos Anguiano","Starter","USA","DM","20-016","76","0","0","0","0","0","0","0","0","0","4","0","2","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/dee3d3da/Gio-Calixtro","dee3d3da","e0757bd0","Gio Calixtro","Sub","USA","FW,MF","19-094","14","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/6f8851cf/Todd-Wharton","6f8851cf","e0757bd0","Todd Wharton","Starter","USA","DM","25-233","90","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/e36b0e58/Nathan-Smith","e36b0e58","e0757bd0","Nathan Smith","Starter","USA","LB","24-346","90","0","0","0","0","2","0","1","0","1","1","0","5","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/1b8a9cc7/Max-Ornstil","1b8a9cc7","e0757bd0","Max Ornstil","Starter","USA","CB","25-217","90","0","0","0","0","0","0","0","0","0","4","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/f4462455/Adrian-Diz","f4462455","e0757bd0","Adrian Diz","Starter","CUB","CB","25-209","90","0","0","0","0","0","0","1","0","4","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/718ed84d/Harold-Hanson","718ed84d","e0757bd0","Harold Hanson","Starter","USA","RB","20-075","90","1","0","0","0","1","1","0","0","2","0","0","2","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/5f56f078/Jake-Leeker","5f56f078","e0757bd0","Jake Leeker","Starter","USA","GK","24-107","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,2.0,1.0,33.3
"Bold","https://fbref.com/en/players/979cc205/Kleber","979cc205","e0757bd0","Kleber","Starter","BRA","FW","36-048","40","0","0","0","0","2","1","0","0","2","3","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
