"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Sac Republic","https://fbref.com/en/players/a25e9c54/Kharlton-Belmar","a25e9c54","6aa3a76e","Kharlton Belmar","Starter","GRN","FW","28-162","77","0","0","0","0","1","0","0","0","1","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/e5b9b76d/Mario-Penagos","e5b9b76d","6aa3a76e","Mario Penagos","Sub","USA","FW","18-347","13","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/e855f6b1/Dariusz-Formella","e855f6b1","6aa3a76e","Dariusz Formella","Starter","POL","FW","25-203","90","1","1","0","0","2","1","0","0","2","3","1","4","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/bc3dc8b5/Tucker-Bone","bc3dc8b5","6aa3a76e","Tucker Bone","Starter","USA","FW","25-109","86","1","0","0","0","2","2","0","0","2","0","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/3d0efa67/Julian-Chavez","3d0efa67","6aa3a76e","Julian Chavez","Sub","USA","MF","18-346","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/bce0d6f6/Duke-Lacroix","bce0d6f6","6aa3a76e","Duke Lacroix","Starter","HAI","LM","27-210","90","0","0","0","0","1","0","1","0","2","0","0","0","2","3","0","0","0","LM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/a07caf31/Luis-Felipe","a07caf31","6aa3a76e","Luis Felipe","Starter","BRA","CM","25-103","67","0","0","0","0","0","0","1","0","2","0","0","0","4","6","0","0","0","CM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/e65bdbb6/Jaime-Villarreal","e65bdbb6","6aa3a76e","Jaime Villarreal","Sub","USA","MF","25-323","23","1","0","0","0","1","1","0","0","1","0","1","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/faf0a2f2/Petteri-Pennanen","faf0a2f2","6aa3a76e","Petteri Pennanen","Starter","FIN","CM","30-235","90","0","0","0","0","2","0","0","0","3","0","0","1","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/bd107d30/Shannon-Gomez","bd107d30","6aa3a76e","Shannon Gomez","Starter","TRI","RM","24-219","90","0","1","0","0","0","0","0","0","0","1","0","3","2","4","0","0","0","RM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor","2a44ec3d","6aa3a76e","Mitchell Taintor","Starter","USA","CB","26-243","90","0","0","0","0","2","1","1","0","1","0","0","1","0","4","0","0","0","CB",0.0,0.0,0.0,0.0
