"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/b0767366/Stefano-Bonomo","b0767366","0b51c695","Stefano Bonomo","Starter","USA","FW","25-101","90","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2c1025bf/Alex-Muyl","2c1025bf","0b51c695","Alex Muyl","Starter","USA","AM","22-218","65","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","0b51c695","Amando Moreno","Sub","SLV","FW,MF","22-238","25","0","0","0","0","2","0","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/06545d47/Vincent-Bezecourt","06545d47","0b51c695","Vincent Bezecourt","Starter","FRA","AM","24-330","90","1","0","0","0","5","1","0","0","0","1","0","5","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","0b51c695","Ben Mines","Starter","USA","AM","17-358","69","0","0","0","0","0","0","0","0","0","3","0","4","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","0b51c695","Jared Stroud","Sub","USA","FW,MF","21-300","21","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f86fe8c1/Cristian-Casseres-Jr","f86fe8c1","0b51c695","Cristian Casseres Jr","Starter","VEN","DM","18-106","90","0","0","0","0","3","0","0","0","3","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1fa51c1d/Chris-Lema","1fa51c1d","0b51c695","Chris Lema","Starter","USA","DM","21-274","82","0","1","0","0","1","0","0","0","1","1","0","0","5","2","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/54c948de/Brian-White","54c948de","0b51c695","Brian White","Sub","USA","FW","22-092","8","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/c5e3e29c/Lucas-Stauffer","c5e3e29c","0b51c695","Lucas Stauffer","Starter","USA","LB","23-015","90","0","0","0","0","1","0","0","0","3","2","0","2","2","2","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/c0423ac4/Jordan-Scarlett","c0423ac4","0b51c695","Jordan Scarlett","Starter","JAM","CB","22-302","90","0","0","0","0","0","0","0","0","1","1","0","0","4","4","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/148f3d0f/Hassan-Ndam","148f3d0f","0b51c695","Hassan Ndam","Starter","CMR","CB","19-189","90","0","0","0","0","0","0","1","0","2","1","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ad459a23/Ethan-Kutler","ad459a23","0b51c695","Ethan Kutler","Starter","USA","RB","23-005","90","0","0","0","0","2","1","0","0","2","0","0","1","1","5","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","0b51c695","Evan Louro","Starter","USA","GK","22-107","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"Nashville","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","0b51c695","Ropapa Mensah","Starter","GHA","FW","20-259","72","1","0","0","0","5","3","0","0","1","1","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/6f71d912/Michael-Cox","6f71d912","0b51c695","Michael Cox","Sub","CAN","FW","25-277","18","0","0","0","0","1","0","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/dd4ddd03/Lebogang-Moloto","dd4ddd03","0b51c695","Lebogang Moloto","Starter","RSA","FW","27-350","90","0","0","0","0","4","1","0","0","0","4","1","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/480d3bcc/Taylor-Washington","480d3bcc","0b51c695","Taylor Washington","Starter","USA","LM","24-263","90","0","0","0","0","1","0","0","0","1","2","0","6","0","3","0","0","0","LM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","0b51c695","Bolu Akinyode","Starter","NGA","CM","23-341","90","0","0","0","0","1","1","0","0","2","1","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/d53b3462/Michael-Reed","d53b3462","0b51c695","Michael Reed","Starter","USA","CM","30-190","90","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/f4267fae/Alan-Winn","f4267fae","0b51c695","Alan Winn","Starter","USA","RM","22-077","62","0","0","0","0","0","0","0","0","1","2","0","6","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/c9b098db/Matt-LaGrassa","c9b098db","0b51c695","Matt LaGrassa","Sub","USA","MF","25-099","28","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/a4910f05/Justin-Davis","a4910f05","0b51c695","Justin Davis","Starter","USA","LB","30-000","90","0","0","0","0","0","0","1","0","0","0","0","6","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/e4815a59/David-Edgar","e4815a59","0b51c695","David Edgar","Starter","CAN","CB","30-352","52","0","0","0","0","0","0","1","0","2","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/7a378afa/Liam-Doyle","7a378afa","0b51c695","Liam Doyle","Sub","IOM","DF,MF","25-309","38","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/f36566e9/Bradley-Bourgeois","f36566e9","0b51c695","Bradley Bourgeois","Starter","USA","CB","24-023","90","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/207d5de0/Kosuke-Kimura","207d5de0","0b51c695","Kosuke Kimura","Starter","JPN","RB","33-357","90","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/d462a66b/Matt-Pickens","d462a66b","0b51c695","Matt Pickens","Starter","USA","GK","36-031","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
"Sounders 2","https://fbref.com/en/players/a6bc0e35/Felix-Chenkam","a6bc0e35","c460e885","Felix Chenkam","Starter","CMR","FW","19-129","90","1","0","0","0","7","3","0","0","2","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/73cc827d/Nick-Hinds","73cc827d","c460e885","Nick Hinds","Starter","USA","AM","20-203","89","0","0","0","0","1","1","0","0","1","2","0","4","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/48d9181f/Khai-Brisco","48d9181f","c460e885","Khai Brisco","Sub","USA","DF","17-179","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/5cfa0ad7/David-Olsen","5cfa0ad7","c460e885","David Olsen","Starter","USA","AM","22-090","57","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/ca84c6d3/David-Estrada","ca84c6d3","c460e885","David Estrada","Sub","USA","FW,MF","30-091","33","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/74828ac5/Shandon-Hopeau","74828ac5","c460e885","Shandon Hopeau","Starter","USA","AM","19-156","90","0","0","0","0","1","0","0","0","0","1","0","3","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/f68ed3ba/Dylan-Teves","f68ed3ba","c460e885","Dylan Teves","Starter","USA","DM","17-357","81","0","0","0","0","0","0","0","0","1","1","0","3","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/5e5d8a10/Azriel-Gonzalez","5e5d8a10","c460e885","Azriel Gonzalez","Sub","USA","DF,MF","16-347","9","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/3843e7e5/Francisco-Narbon","3843e7e5","c460e885","Francisco Narbon","Starter","PAN","DM","23-084","90","0","0","0","0","0","0","0","0","1","1","0","0","3","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/f22fc8fd/Ibrahim-Usman","f22fc8fd","c460e885","Ibrahim Usman","Starter","NGA","LB","18-287","90","0","0","0","0","1","0","0","0","0","0","0","4","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/6a0be032/Sam-Rogers","6a0be032","c460e885","Sam Rogers","Starter","USA","CB","18-354","90","0","0","0","0","0","0","0","0","1","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/f4f8c681/Rodrigue-Ele","f4f8c681","c460e885","Rodrigue Ele","Starter","CMR","CB","20-065","90","0","0","0","0","1","0","0","0","2","1","0","1","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/fe0bd169/Denso-Ulysse","fe0bd169","c460e885","Denso Ulysse","Starter","HAI","RB","19-167","90","0","0","0","0","1","0","1","0","1","4","0","2","1","6","0","0","0","RB",0.0,0.0,0.0,0.0
"Sounders 2","https://fbref.com/en/players/e224e90f/Bryan-Meredith","e224e90f","c460e885","Bryan Meredith","Starter","USA","GK","28-277","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","GK",2.0,2.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/7a2c4566/Cameron-Iwasa","7a2c4566","c460e885","Cameron Iwasa","Starter","USA","FW","24-303","90","0","0","0","0","3","0","0","0","1","2","3","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/acbac021/Hayden-Partain","acbac021","c460e885","Hayden Partain","Starter","USA","AM","23-204","90","0","0","0","0","1","0","0","0","0","1","1","3","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/bcf50289/Luis-Espino","bcf50289","c460e885","Luis Espino","Starter","MEX","DM","21-122","71","0","0","0","0","0","0","0","0","2","2","1","2","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/c48b711e/Jure-Matjasic","c48b711e","c460e885","Jure Matjasic","Sub","SVN","MF","25-340","19","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/21cdf4a8/Jeremy-Hall","21cdf4a8","c460e885","Jeremy Hall","Starter","PUR","DM","29-237","90","0","1","0","0","0","0","0","0","2","1","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/5cfa5a39/Adam-Moffat","5cfa5a39","c460e885","Adam Moffat","Starter","SCO","DM","31-356","78","0","0","0","0","2","0","0","0","0","3","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/e65bdbb6/Jaime-Villarreal","e65bdbb6","c460e885","Jaime Villarreal","Sub","USA","MF","22-317","12","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/d0f69d48/Villyan-Bijev","d0f69d48","c460e885","Villyan Bijev","Starter","BUL","DM","25-123","90","0","0","0","0","1","0","0","0","1","1","0","5","4","1","0","0","0","DM",0.0,0.0,0.0,0.0
