"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Tacoma","https://fbref.com/en/players/87a6ac29/Will-Bruin","87a6ac29","b2342c27","Will Bruin","Starter","USA","FW","29-159","90","1","1","0","0","4","2","0","0","0","2","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/1255a82a/Alex-Roldan","1255a82a","b2342c27","Alex Roldan","Starter","SLV","AM","22-247","90","0","0","0","0","2","0","0","0","1","3","0","2","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/b56080ee/Handwalla-Bwana","b56080ee","b2342c27","Handwalla Bwana","Starter","SOM","AM","21-280","71","0","0","0","0","2","0","0","0","0","0","1","3","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/73cc827d/Nick-Hinds","73cc827d","b2342c27","Nick Hinds","Sub","USA","DF,FW","21-168","19","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/0362c29e/Henry-Wingo","0362c29e","b2342c27","Henry Wingo","Starter","USA","AM","23-179","63","1","0","0","0","4","3","0","0","1","0","0","2","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/74828ac5/Shandon-Hopeau","74828ac5","b2342c27","Shandon Hopeau","Sub","USA","FW,MF","20-121","27","0","0","0","0","2","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/12e3a5f4/Jordy-Delem","12e3a5f4","b2342c27","Jordy Delem","Starter","MTQ","DM","26-014","90","0","0","0","0","1","0","0","0","2","2","0","0","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/ecc3a9c9/Danny-Leyva","ecc3a9c9","b2342c27","Danny Leyva","Starter","USA","DM","15-331","90","0","0","0","0","1","0","1","0","3","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/0796512f/Nouhou-Tolo","0796512f","b2342c27","Nouhou Tolo","Starter","CMR","LB","21-282","71","0","0","0","0","0","0","0","0","2","0","0","4","1","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/e8d67346/Marlon-Vargas","e8d67346","b2342c27","Marlon Vargas","Sub","SLV","FW,MF","18-079","19","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
