"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Galaxy II","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","0ac43ba7","Augustine Williams","Starter","SLE","FW","23-016","90","1","0","0","0","6","2","0","0","0","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/35807a85/Ivan-Gutierrez","35807a85","0ac43ba7","Ivan Gutierrez","Starter","MEX","LW","22-185","77","0","0","0","0","1","0","0","0","0","1","0","6","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/d69cdaad/Carson-Klein","d69cdaad","0ac43ba7","Carson Klein","Sub","USA","FW","18-200","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/9a9f6770/Victor-Valdez","9a9f6770","0ac43ba7","Victor Valdez","Starter","","AM","16-135","45","0","0","0","0","1","0","0","0","1","0","0","0","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7bf39a2f/Jorge-Hernandez","7bf39a2f","0ac43ba7","Jorge Hernandez","Sub","USA","FW,MF","19-285","45","0","1","0","0","1","0","0","0","0","0","0","3","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/41e57408/Jonathan-Perez","41e57408","0ac43ba7","Jonathan Perez","Starter","MEX","AM","17-214","90","0","0","0","0","3","0","0","0","0","1","0","8","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/15cd2329/Sebastian-Nava","15cd2329","0ac43ba7","Sebastian Nava","Starter","USA","RW","17-162","45","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/e8066c88/Sebastian-Hernandez","e8066c88","0ac43ba7","Sebastian Hernandez","Sub","USA","MF","17-191","45","0","0","0","0","0","0","0","0","3","0","0","1","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/ca135560/Adam-Saldana","ca135560","0ac43ba7","Adam Saldana","Starter","USA","DM","18-194","90","0","0","0","0","1","0","0","0","2","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/cf4f1eb9/Mauricio-Cuevas","cf4f1eb9","0ac43ba7","Mauricio Cuevas","Starter","USA","LB","17-191","45","0","0","0","0","0","0","0","0","1","0","0","0","2","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/c43e439a/Adrian-Vera","c43e439a","0ac43ba7","Adrian Vera","Sub","USA","DF,MF","23-219","45","0","0","0","0","0","0","0","0","1","0","0","4","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/b842703c/Jesus-Vazquez","b842703c","0ac43ba7","Jesus Vazquez","Starter","MEX","CB","25-150","90","0","0","0","0","1","0","1","0","0","1","0","0","2","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/ef445c92/Omar-Ontiveros","ef445c92","0ac43ba7","Omar Ontiveros","Starter","USA","CB","25-096","90","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/0831f51f/Isaac-Bawa","0831f51f","0ac43ba7","Isaac Bawa","Starter","GHA","RB","23-117","90","0","0","0","0","1","1","0","0","1","1","0","0","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/add014ad/Abraham-Romero","add014ad","0ac43ba7","Abraham Romero","Starter","MEX","GK","22-183","90","0","0","0","0","0","0","0","0","1","1","0","2","0","1","0","0","0","GK",11.0,4.0,7.0,63.6
"Phx Rising","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","0ac43ba7","Santi Moar","Starter","ESP","FW","26-349","82","1","0","0","0","2","2","0","0","3","2","1","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/5a770480/Lagos-Kunga","5a770480","0ac43ba7","Lagos Kunga","Sub","USA","FW,MF","21-304","8","0","1","0","0","1","0","0","0","0","1","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/8aeab818/Junior-Flemmings","8aeab818","0ac43ba7","Junior Flemmings","Starter","JAM","FW","24-216","66","1","0","0","0","4","3","0","0","0","1","1","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/4b82574e/Rufat-Dadashov","4b82574e","0ac43ba7","Rufat Dadashov","Sub","AZE","FW","28-325","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/60b4d213/Solomon-Asante","60b4d213","0ac43ba7","Solomon Asante","Starter","GHA","FW","30-166","90","1","2","0","0","5","3","0","0","1","3","1","3","2","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/1652adcc/Jack-Barmby","1652adcc","0ac43ba7","Jack Barmby","Starter","ENG","CM","25-279","53","0","0","0","0","1","1","0","0","0","0","0","4","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/4759c777/Sam-Stanton","4759c777","0ac43ba7","Sam Stanton","Sub","SCO","MF","26-122","37","0","0","0","0","1","0","0","0","1","1","1","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/d7fe9d80/Kevon-Lambert","d7fe9d80","0ac43ba7","Kevon Lambert","Starter","JAM","CM","23-150","90","0","1","0","0","1","0","0","0","1","2","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/d032612d/Jordan-Schweitzer","d032612d","0ac43ba7","Jordan Schweitzer","Starter","CAN","CM","26-122","66","1","0","0","0","1","1","0","0","0","0","0","1","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/b7ee996f/Jon-Bakero","b7ee996f","0ac43ba7","Jon Bakero","Sub","ESP","FW,MF","24-100","24","0","0","0","0","1","1","0","0","0","0","0","0","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/d116f714/Darnell-King","d116f714","0ac43ba7","Darnell King","Starter","USA","LB","29-331","90","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/8f87602d/Joe-Farrell","8f87602d","0ac43ba7","Joe Farrell","Starter","USA","CB","26-188","83","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/3adea0c9/A-J-Cochran","3adea0c9","0ac43ba7","A J Cochran","Sub","USA","DF","27-192","7","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/8edb65a7/Corey-Whelan","8edb65a7","0ac43ba7","Corey Whelan","Starter","IRL","CB","22-253","90","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
