"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Reno 1868","https://fbref.com/en/players/0ff79542/Dane-Kelly","0ff79542","5125747d","Dane Kelly","Starter","JAM","FW","26-144","58","1","0","0","0","3","1","0","0","1","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/7290cd0e/Brian-Brown","7290cd0e","5125747d","Brian Brown","Sub","JAM","FW","24-191","32","0","0","0","0","2","1","1","0","2","2","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","5125747d","Antoine Hoppenot","Starter","USA","FW","26-222","90","1","2","1","1","4","2","0","0","1","3","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/a07caf31/Luis-Felipe","a07caf31","5125747d","Luis Felipe","Starter","BRA","LM","21-155","90","0","0","0","0","1","0","0","0","2","2","0","2","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/e28a8364/Seth-Casiple","e28a8364","5125747d","Seth Casiple","Starter","USA","CM","23-314","90","0","2","0","0","0","0","0","0","2","0","1","4","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/c9b098db/Matt-LaGrassa","c9b098db","5125747d","Matt LaGrassa","Starter","USA","CM","24-157","71","1","0","0","0","2","1","0","0","3","3","0","0","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/3a96f954/Darwin-Espinal","3a96f954","5125747d","Darwin Espinal","Sub","HON","FW,MF","22-168","19","1","0","0","0","1","1","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/9dea5bda/Chris-Wehan","9dea5bda","5125747d","Chris Wehan","Starter","USA","RM","23-155","90","2","2","0","0","3","2","0","0","0","1","0","7","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/8ce1bbdb/Jordan-Murrell","8ce1bbdb","5125747d","Jordan Murrell","Starter","CAN","LB","24-062","90","2","0","0","0","2","2","1","0","2","1","0","0","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/8cc1ec82/Brenton-Griffiths","8cc1ec82","5125747d","Brenton Griffiths","Starter","JAM","CB","26-144","44","0","0","0","0","0","0","1","0","3","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Reno 1868","https://fbref.com/en/players/74e8b1b3/Nick-von-Niederhausern","74e8b1b3","5125747d","Nick von Niederhausern","Sub","SUI","DF","27-278","46","0","0","0","0","0","0","0","0","1","0","0","0","3","2","0","0","0","DF",0.0,0.0,0.0,0.0
