"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"New Mexico Utd","https://fbref.com/en/players/3d9e8e17/Greg-Hurst","3d9e8e17","28dd03e1","Greg Hurst","Starter","SCO","FW","29-028","84","2","0","0","0","3","3","0","0","2","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/212fb935/Will-Seymore","212fb935","28dd03e1","Will Seymore","Sub","USA","DF,MF","34-066","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/a2611a0a/Dayonn-Harris","a2611a0a","28dd03e1","Dayonn Harris","Starter","ATG","AM","28-250","74","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/74e30bd2/Luther-Archimede","74e30bd2","28dd03e1","Luther Archimede","Sub","GLP","FW","26-231","16","0","0","0","0","1","0","1","0","3","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/55975b0c/Valentin-Noel","55975b0c","28dd03e1","Valentin Noel","Starter","FRA","AM","27-009","74","0","0","0","0","1","1","0","0","2","1","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/b15ac68f/Gedion-Zelalem","b15ac68f","28dd03e1","Gedion Zelalem","Sub","USA","MF","29-100","16","0","0","0","0","0","0","0","0","1","0","0","1","2","2","0","0","0","MF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/7a76b375/Niall-Reid-Stephen","7a76b375","28dd03e1","Niall Reid Stephen","Starter","BRB","AM","24-240","67","0","0","0","0","2","0","0","0","3","4","0","4","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/0aaa1c04/Justin-Rennicks","0aaa1c04","28dd03e1","Justin Rennicks","Sub","USA","FW","27-047","23","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/aa9e1161/Zico-Bailey","aa9e1161","28dd03e1","Zico Bailey","Starter","PHI","DM","25-252","84","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/2a9b429d/Cullen-Wilkerson","2a9b429d","28dd03e1","Cullen Wilkerson","Sub","USA","MF","21-241","6","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/50a5e230/Ousman-Jabang","50a5e230","28dd03e1","Ousman Jabang","Starter","USA","DM","25-038","90","0","1","0","0","2","1","1","0","1","1","0","0","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/01cd3c12/Chris-Gloster","01cd3c12","28dd03e1","Chris Gloster","Starter","USA","LB","25-282","90","0","0","0","0","1","1","0","0","0","0","0","1","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/4435db1e/Niko-Hamalainen","4435db1e","28dd03e1","Niko Hamalainen","Starter","FIN","CB","29-062","90","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/61f577c3/Maliek-Howell","61f577c3","28dd03e1","Maliek Howell","Starter","JAM","CB","27-099","90","0","0","0","0","1","0","0","0","0","3","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/4c89d918/Jake-LaCava","4c89d918","28dd03e1","Jake LaCava","Starter","USA","RB","25-114","90","0","1","0","0","0","0","0","0","0","2","0","0","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"New Mexico Utd","https://fbref.com/en/players/31d90d35/Kristopher-Shakes","31d90d35","28dd03e1","Kristopher Shakes","Starter","USA","GK","25-009","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",8.0,2.0,6.0,75.0
"El Paso","https://fbref.com/en/players/9bad7100/Rubio-Rubin","9bad7100","28dd03e1","Rubio Rubin","Starter","GUA","FW","30-066","90","1","0","0","0","3","2","0","0","1","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","28dd03e1","Amando Moreno","Starter","SLV","LW","30-238","89","0","0","0","0","5","1","0","0","3","1","0","2","2","0","0","0","0","LW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/7380e04e/Omar-Mora","7380e04e","28dd03e1","Omar Mora","Sub","USA","FW","22-064","1","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
