"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Harrisburg","https://fbref.com/en/players/f1060eec/Fredrick-Yamoah-Opoku","f1060eec","169042bc","Fredrick Yamoah Opoku","Starter","GHA","FW","19-302","68","0","0","0","0","2","0","0","0","1","1","0","2","3","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/24e4b06c/Mike-Olla","24e4b06c","169042bc","Mike Olla","Sub","USA","FW","22-298","22","0","0","0","0","1","0","0","0","0","0","0","0","1","3","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","169042bc","Ropapa Mensah","Starter","GHA","FW","19-332","90","1","0","0","0","3","1","0","0","2","1","3","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/734e90fa/Jamie-Thomas","734e90fa","169042bc","Jamie Thomas","Starter","USA","FW","25-057","90","0","0","0","0","0","0","0","0","2","1","1","1","1","3","0","0","0","FW",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/6d98a232/Danny-DiPrima","6d98a232","169042bc","Danny DiPrima","Starter","USA","CM","25-261","90","0","0","0","0","0","0","0","0","2","1","0","7","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/1c220ebb/Mouhamed-Dabo","1c220ebb","169042bc","Mouhamed Dabo","Starter","SEN","CM","21-197","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/1562227f/Paul-Wilson","1562227f","169042bc","Paul Wilson","Sub","JAM","MF","24-002","76","0","0","0","0","4","1","0","0","0","0","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/6b2835da/Rasheed-Olabiyi","6b2835da","169042bc","Rasheed Olabiyi","Starter","NGA","CM","26-344","90","0","0","0","0","3","2","1","0","3","0","0","0","4","5","0","0","0","CM",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/a72d16b1/Abass-Mohamed","a72d16b1","169042bc","Abass Mohamed","Starter","GHA","LB","23-003","42","0","0","0","0","1","0","0","0","1","1","0","0","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/73e1f913/John-Grosh","73e1f913","169042bc","John Grosh","Sub","USA","MF","24-333","48","0","1","0","0","0","0","0","0","2","0","0","3","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/68062a87/Travis-Brent","68062a87","169042bc","Travis Brent","Starter","USA","CB","25-151","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Harrisburg","https://fbref.com/en/players/cf0a644c/Shawn-McLaws","cf0a644c","169042bc","Shawn McLaws","Starter","USA","CB","24-131","90","0","0","0","0","0","0","1","0","1","2","0","0","2","6","0","0","0","CB",0.0,0.0,0.0,0.0
