"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Hartford Athletic","https://fbref.com/en/players/7f84bbd4/Juan-Carlos-Obregon","7f84bbd4","f5234ac5","Juan Carlos Obregon","Starter","HON","FW","24-239","71","0","0","0","0","1","1","0","0","1","1","3","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/2ae85cef/Corey-Hertzog","2ae85cef","f5234ac5","Corey Hertzog","Sub","USA","FW","31-328","19","0","0","0","0","0","0","1","0","2","1","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/29a972e4/Joel-Johnson","29a972e4","f5234ac5","Joel Johnson","Starter","LBR","LW","29-278","57","0","0","0","0","1","1","0","0","0","0","2","0","0","1","0","0","0","LW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/92da8c34/Prince-Saydee","92da8c34","f5234ac5","Prince Saydee","Sub","LBR","FW,MF","26-125","33","0","0","0","0","1","0","0","0","0","1","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/a6290bda/Andre-Lewis","a6290bda","f5234ac5","Andre Lewis","Starter","JAM","AM","27-317","90","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","f5234ac5","Danny Barrera","Starter","USA","AM","32-168","72","0","0","0","0","0","0","1","0","0","0","1","6","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/4dc3ce03/Rashawn-Dally","4dc3ce03","f5234ac5","Rashawn Dally","Sub","JAM","FW","25-162","18","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/f47a82ff/Luka-Prpa","f47a82ff","f5234ac5","Luka Prpa","Starter","USA","RW","23-333","72","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","0","RW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/bf49fa7b/Ariel-Martinez","bf49fa7b","f5234ac5","Ariel Martinez","Sub","CUB","FW,MF","36-047","18","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/46c0b8fd/Conor-McGlynn","46c0b8fd","f5234ac5","Conor McGlynn","Starter","USA","DM","23-217","90","0","0","0","0","2","0","0","0","0","0","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
