"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Detroit City","https://fbref.com/en/players/8e75ce44/Yazeed-Matthews","8e75ce44","dd869b8e","Yazeed Matthews","Starter","RSA","FW","28-019","64","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/cbfb6ca5/Victor-Bezerra","cbfb6ca5","dd869b8e","Victor Bezerra","Sub","USA","FW","24-096","26","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/e42c53b6/Ali-Coote","e42c53b6","dd869b8e","Ali Coote","Starter","SCO","AM","25-335","58","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","dd869b8e","Ryan Williams","Sub","ENG","MF","33-033","32","0","0","0","0","0","0","0","0","1","1","0","4","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez","9e8264b7","dd869b8e","Maxi Rodriguez","Starter","USA","AM","28-276","90","0","1","0","0","0","0","1","0","0","2","0","0","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/2390ab6e/Ben-Morris","2390ab6e","dd869b8e","Ben Morris","Starter","ENG","AM","24-310","90","1","0","0","0","3","2","0","0","0","1","0","1","1","4","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/52ffb493/James-Murphy","52ffb493","dd869b8e","James Murphy","Starter","USA","DM","26-237","82","0","0","0","0","0","0","0","0","1","1","0","1","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fc40abc3/Rhys-Williams","fc40abc3","dd869b8e","Rhys Williams","Sub","USA","MF","28-276","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/34084a47/Abdoulaye-Diop","34084a47","dd869b8e","Abdoulaye Diop","Starter","SEN","DM","24-237","90","0","0","0","0","2","1","0","0","1","0","0","1","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/b338a233/Brett-Levis","b338a233","dd869b8e","Brett Levis","Starter","CAN","LB","31-043","64","0","0","0","0","0","0","0","0","2","0","0","1","2","0","0","0","0","LB",0.0,0.0,0.0,0.0
