team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Galaxy II,https://fbref.com/en/players/3f18600c/Carlos-Harvey,3f18600c,de5eeb7c,Carlos Harvey,PAN,"DF,MF",21-235,26,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,DF,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/ca1e91a1/Jalen-Neal,ca1e91a1,de5eeb7c,Jalen Neal,USA,CB,18-033,90,1,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/0831f51f/Isaac-Bawa,0831f51f,de5eeb7c,Isaac Bawa,GHA,RB,24-155,28,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/a8734f4a/Cameron-Dunbar,a8734f4a,de5eeb7c,Cameron Dunbar,USA,"FW,MF",18-339,62,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Galaxy II,https://fbref.com/en/players/d9d14cad/Justin-Vom-Steeg,d9d14cad,de5eeb7c,Justin Vom Steeg,USA,GK,24-174,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,4.0,0.0,4.0,100.0
B'ham Legion,https://fbref.com/en/players/fdbfda5d/Neco-Brett,fdbfda5d,50459f33,Neco Brett,JAM,FW,29-188,78,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a2118e42/Zachary-Herivaux,a2118e42,50459f33,Zachary Herivaux,HAI,MF,25-237,12,0,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/d04dba18/JJ-Williams,d04dba18,50459f33,JJ Williams,USA,AM,23-265,60,0,0,0,0,1,1,1,0,2,2,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/8aeab818/Junior-Flemmings,8aeab818,50459f33,Junior Flemmings,JAM,"FW,MF",25-253,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0d74a643/Bruno-Lapa,0d74a643,50459f33,Bruno Lapa,BRA,AM,24-139,66,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/67571d05/Eli-Crognale,67571d05,50459f33,Eli Crognale,USA,MF,23-285,24,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a4e068dc/Prosper-Kasim,a4e068dc,50459f33,Prosper Kasim,GHA,AM,24-285,66,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/b72465eb/Jaden-Servania,b72465eb,50459f33,Jaden Servania,PUR,MF,20-072,24,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele,1dfaa68d,50459f33,Thomas Vancaeyezeele,GUF,DM,27-061,60,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/fa452499/Mikey-Lopez,fa452499,50459f33,Mikey Lopez,USA,"DF,MF",28-218,30,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu,ed8d0da6,50459f33,Anderson Asiedu,GHA,DM,25-106,90,0,1,0,0,0,0,1,0,1,2,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/3ae9a342/Ryan-James,3ae9a342,50459f33,Ryan James,CAN,LB,27-158,90,0,0,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,50459f33,Phanuel Kavita,RWA,CB,28-201,90,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,50459f33,Alex Crognale,USA,CB,27-030,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8c35d2/Jonathan-Dean,ed8c35d2,50459f33,Jonathan Dean,USA,RB,24-134,90,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,50459f33,Matt Van Oekel,USA,GK,35-006,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,1.0,5.0,83.3
Charlotte Ind'ence,https://fbref.com/en/players/b2fdd01f/Irvin-Parra,b2fdd01f,50459f33,Irvin Parra,USA,FW,28-039,70,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/0ff79542/Dane-Kelly,0ff79542,50459f33,Dane Kelly,JAM,FW,30-229,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/e41bbc5d/Enzo-Martinez,e41bbc5d,50459f33,Enzo Martinez,URU,FW,30-362,90,0,0,0,0,3,2,0,0,0,2,4,2,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/29a972e4/Joel-Johnson,29a972e4,50459f33,Joel Johnson,LBR,FW,29-006,53,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/adc264a8/Gabriel-Obertan,adc264a8,50459f33,Gabriel Obertan,FRA,"FW,MF",32-212,37,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bb9a138b/Jake-Areman,bb9a138b,50459f33,Jake Areman,USA,LM,25-201,90,0,0,0,0,1,1,0,0,0,0,0,7,0,2,0,0,0,LM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/350de244/Marcelo-Palomino,350de244,50459f33,Marcelo Palomino,USA,CM,20-128,90,0,1,0,0,0,0,0,0,3,2,0,3,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/bd4460b1/Brandt-Bronico,bd4460b1,50459f33,Brandt Bronico,USA,CM,26-098,70,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/546c2c25/Adam-Armour,546c2c25,50459f33,Adam Armour,USA,DF,18-364,20,0,0,0,0,0,0,1,0,1,0,0,3,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/fbcb25ab/Jose-Bizama,fbcb25ab,50459f33,Jose Bizama,CHI,RM,27-093,90,0,0,0,0,3,0,0,0,1,0,1,1,0,3,0,0,0,RM,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/a67a09fb/Christian-Fuchs,a67a09fb,50459f33,Christian Fuchs,AUT,CB,35-172,90,1,0,0,0,2,1,0,0,1,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/68d4f83b/Hugh-Roberts,68d4f83b,50459f33,Hugh Roberts,USA,CB,28-364,90,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/37b46c42/Kevin-Riascos,37b46c42,50459f33,Kevin Riascos,COL,CB,26-097,77,0,0,0,0,0,0,0,0,1,0,0,2,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/3e082a27/Valentin-Sabella,3e082a27,50459f33,Valentin Sabella,USA,MF,22-083,13,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Charlotte Ind'ence,https://fbref.com/en/players/8271a18e/Austin-Pack,8271a18e,50459f33,Austin Pack,USA,GK,27-213,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,6.0,2.0,4.0,66.7
OKC Energy,https://fbref.com/en/players/99d600cb/Jaime-Chavez,99d600cb,8ecd4e72,Jaime Chavez,USA,FW,34-071,82,1,0,0,0,3,2,0,0,0,1,1,2,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/88601db1/Kodai-Iida,88601db1,8ecd4e72,Kodai Iida,JPN,MF,26-294,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/d0f69d48/Villyan-Bijev,d0f69d48,8ecd4e72,Villyan Bijev,BUL,FW,28-266,90,0,2,0,0,2,2,0,0,0,4,1,1,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/17f20851/Arun-Basuljevic,17f20851,8ecd4e72,Arun Basuljevic,USA,FW,25-283,60,0,0,0,0,1,1,0,0,1,0,0,2,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/3b119e8e/Aidan-Daniels,3b119e8e,8ecd4e72,Aidan Daniels,CAN,"FW,MF",23-020,30,1,0,0,0,4,2,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/6088d2d9/Deklan-Wynne,6088d2d9,8ecd4e72,Deklan Wynne,NZL,LM,26-190,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/f8b32989/Tucker-Stephenson,f8b32989,8ecd4e72,Tucker Stephenson,USA,MF,24-338,30,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/ff760b59/Charlie-Ward,ff760b59,8ecd4e72,Charlie Ward,ENG,CM,26-219,82,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/fd47bea2/Brad-Dunwell,fd47bea2,8ecd4e72,Brad Dunwell,USA,MF,24-269,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/11e5e631/Hiroki-Kurimoto,11e5e631,8ecd4e72,Hiroki Kurimoto,JPN,CM,31-102,90,0,0,0,0,0,0,1,0,4,1,0,1,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/cc2745c4/Zachary-Ellis-Hayden,cc2745c4,8ecd4e72,Zachary Ellis Hayden,BRB,RM,29-209,89,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/bb626b0e/Mueng-Sunday,bb626b0e,8ecd4e72,Mueng Sunday,NGA,MF,27-209,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/32b30364/Lamar-Batista,32b30364,8ecd4e72,Lamar Batista,USA,CB,23-203,90,0,0,0,0,0,0,0,0,2,4,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/6806c66b/Conor-Donovan,6806c66b,8ecd4e72,Conor Donovan,USA,CB,25-261,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/5211a8b7/Mitchell-Osmond,5211a8b7,8ecd4e72,Mitchell Osmond,AUS,CB,27-199,90,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
OKC Energy,https://fbref.com/en/players/7f2eedde/C-J-Cochran,7f2eedde,8ecd4e72,C J Cochran,USA,GK,30-009,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,1.0,100.0
Indy Eleven,https://fbref.com/en/players/9ca33c53/Gordon-Wild,9ca33c53,8ecd4e72,Gordon Wild,GER,FW,25-345,74,0,0,0,0,1,0,0,0,1,0,0,9,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/e94dfdc6/Ayoze-Garcia,e94dfdc6,8ecd4e72,Ayoze Garcia,ESP,"DF,MF",35-308,16,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/83fdc123/Manuel-Arteaga,83fdc123,8ecd4e72,Manuel Arteaga,VEN,FW,27-101,90,0,0,0,0,0,0,0,0,2,3,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/00d83db0/Patrick-Seagrist,00d83db0,8ecd4e72,Patrick Seagrist,USA,LM,23-217,90,0,0,0,0,0,0,1,0,4,1,0,2,0,2,0,0,0,LM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/d12df9fe/Nicky-Law,d12df9fe,8ecd4e72,Nicky Law,ENG,CM,33-181,90,0,0,0,0,2,1,0,0,1,0,0,2,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/4992dee0/Jeremiah-Gutjahr,4992dee0,8ecd4e72,Jeremiah Gutjahr,USA,CM,24-047,63,0,0,0,0,0,0,1,0,1,2,0,1,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/35b14a58/Aidan-Liu,35b14a58,8ecd4e72,Aidan Liu,USA,DF,21-087,27,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,DF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/f5423530/Gershon-Koffie,f5423530,8ecd4e72,Gershon Koffie,GHA,CM,30-032,74,0,0,0,0,0,0,1,0,2,2,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/2274942c/Aboubacar-Sissoko,2274942c,8ecd4e72,Aboubacar Sissoko,MLI,MF,25-352,16,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/6e0d9f17/Rece-Buckmaster,6e0d9f17,8ecd4e72,Rece Buckmaster,USA,RM,25-081,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,RM,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/6659fa75/Nick-Moon,6659fa75,8ecd4e72,Nick Moon,USA,MF,25-118,73,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/91769d2f/Jared-Timmer,91769d2f,8ecd4e72,Jared Timmer,USA,CB,24-150,90,0,0,0,0,1,0,0,0,0,0,0,2,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/7a378afa/Liam-Doyle,7a378afa,8ecd4e72,Liam Doyle,IOM,CB,29-087,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/1643b976/Karl-Ouimette,1643b976,8ecd4e72,Karl Ouimette,CAN,CB,29-100,90,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Indy Eleven,https://fbref.com/en/players/aef9f720/Bobby-Edwards,aef9f720,8ecd4e72,Bobby Edwards,USA,GK,26-046,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,7.0,2.0,5.0,71.4
Monarchs,https://fbref.com/en/players/4cac48c4/Yekeson-Subah,4cac48c4,e751e745,Yekeson Subah,LBR,FW,17-225,45,0,0,0,0,0,0,0,0,3,1,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/6c926602/Aris-Briggs,6c926602,e751e745,Aris Briggs,USA,FW,24-321,45,0,0,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/d9ac70ed/Charles-Wehan,d9ac70ed,e751e745,Charles Wehan,USA,FW,22-330,90,0,0,0,0,3,2,0,0,0,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/b92ee1fd/Christian-Nydegger,b92ee1fd,e751e745,Christian Nydegger,USA,CM,18-035,45,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/8821de7e/Bret-Halsey,8821de7e,e751e745,Bret Halsey,USA,MF,21-117,45,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/b7aa9657/Justin-Portillo,b7aa9657,e751e745,Justin Portillo,USA,CM,29-017,90,0,0,0,0,1,0,0,0,0,2,0,8,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/04e37c0e/Malik-Johnson,04e37c0e,e751e745,Malik Johnson,CAN,CM,23-166,89,0,0,0,0,0,0,2,1,2,0,0,1,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/f8ce6b56/Daniel-Flores,f8ce6b56,e751e745,Daniel Flores,USA,LB,18-138,72,0,0,0,0,1,0,0,0,2,1,1,1,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/bbf772c9/Haroun-Conteh,bbf772c9,e751e745,Haroun Conteh,USA,FW,16-249,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/acdcb910/Kevin-Saucedo,acdcb910,e751e745,Kevin Saucedo,COL,CB,21-210,90,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/759a31cd/Kyle-Adams,759a31cd,e751e745,Kyle Adams,NZL,CB,24-310,90,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/46af4656/Jaziel-Orozco,46af4656,e751e745,Jaziel Orozco,USA,CB,17-116,90,0,0,0,0,0,0,1,0,1,3,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/891f8b82/Bode-Hidalgo,891f8b82,e751e745,Bode Hidalgo,USA,RB,19-216,90,0,0,0,0,2,2,0,0,0,1,0,3,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/31b6cbe4/Jimmy-Slayton,31b6cbe4,e751e745,Jimmy Slayton,USA,GK,22-360,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,1.0,0.0,2.0,100.0
NY Red Bulls II,https://fbref.com/en/players/bfcc315e/Luther-Archimede,bfcc315e,e751e745,Luther Archimede,GLP,FW,22-009,64,0,0,0,0,2,1,0,0,2,1,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
NY Red Bulls II,https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello,ca9ccbf2,e751e745,Jeremy Rafanello,USA,MF,21-165,26,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
