"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Indy Eleven","https://fbref.com/en/players/3e7ebb9a/Douglas-Martinez","3e7ebb9a","9fa2e7e0","Douglas Martinez","Starter","HON","FW","26-117","89","1","0","0","0","4","4","0","0","2","1","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1470c0e9/Stefano-Pinho","1470c0e9","9fa2e7e0","Stefano Pinho","Sub","BRA","FW","32-261","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti","fd531ced","9fa2e7e0","Sebastian Guenzatti","Starter","URU","FW","32-084","90","0","0","0","0","1","1","0","0","1","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/3477901e/Sebastian-Velasquez","3477901e","9fa2e7e0","Sebastian Velasquez","Starter","COL","LM","32-231","78","1","0","0","0","1","1","1","0","2","0","0","0","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/b8a66d06/Roberto-Molina","b8a66d06","9fa2e7e0","Roberto Molina","Sub","SLV","FW,MF","22-245","12","1","0","0","0","3","1","1","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/68cd160e/Jack-Blake","68cd160e","9fa2e7e0","Jack Blake","Starter","SCO","CM","29-008","90","0","0","0","0","1","0","0","0","1","0","0","0","4","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/f03a0471/Cameron-Lindley","f03a0471","9fa2e7e0","Cameron Lindley","Starter","USA","CM","26-074","90","0","1","0","0","0","0","0","0","0","1","0","7","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/60b4d213/Solomon-Asante","60b4d213","9fa2e7e0","Solomon Asante","Starter","GHA","RM","33-208","89","0","0","0","0","3","1","0","0","1","1","0","3","2","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/210b2e5d/Bryam-Rebellon","210b2e5d","9fa2e7e0","Bryam Rebellon","Sub","COL","DF,MF","31-251","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/297f64d8/Robby-Dambrot","297f64d8","9fa2e7e0","Robby Dambrot","Starter","USA","LB","28-346","90","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/f4462455/Adrian-Diz","f4462455","9fa2e7e0","Adrian Diz","Starter","CUB","CB","29-210","90","0","0","0","0","0","0","0","0","2","0","0","0","5","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/fec945c8/Mechack-Jerome","fec945c8","9fa2e7e0","Mechack Jerome","Starter","HAI","CB","33-162","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/1cdd642f/Younes-Boudadi","1cdd642f","9fa2e7e0","Younes Boudadi","Starter","MAR","RB","27-250","90","0","0","0","0","0","0","0","0","1","2","0","4","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Indy Eleven","https://fbref.com/en/players/578ce711/Tim-Trilk","578ce711","9fa2e7e0","Tim Trilk","Starter","USA","GK","25-046","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,0.0,2.0,100.0
"Detroit City","https://fbref.com/en/players/aab489b0/Aaron-Bibout","aab489b0","9fa2e7e0","Aaron Bibout","Starter","CMR","FW","19-027","57","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/d87d5f74/Dario-Suarez","d87d5f74","9fa2e7e0","Dario Suarez","Sub","CUB","FW,MF","31-053","33","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/2390ab6e/Ben-Morris","2390ab6e","9fa2e7e0","Ben Morris","Starter","ENG","FW","24-086","57","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8d653c47/Richard-Ballard","8d653c47","9fa2e7e0","Richard Ballard","Sub","USA","MF","29-247","33","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
