"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Tacoma","https://fbref.com/en/players/8a81f7c8/Alec-Diaz","8a81f7c8","4e4355b6","Alec Diaz","Starter","PUR","FW","19-160","74","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/86429529/Samuel-Adeniran","86429529","4e4355b6","Samuel Adeniran","Sub","USA","FW","22-228","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/585cba12/Alfonso-Ocampo-Chavez","585cba12","4e4355b6","Alfonso Ocampo Chavez","Starter","USA","FW","19-052","90","1","0","0","0","2","1","1","0","2","1","0","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/a1082a7f/Juan-Alvarez","a1082a7f","4e4355b6","Juan Alvarez","Starter","USA","FW","16-259","56","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/544a1480/Issa-Rayyan","544a1480","4e4355b6","Issa Rayyan","Sub","USA","FW,MF","20-265","34","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/c168f022/Alex-Villanueva","c168f022","4e4355b6","Alex Villanueva","Starter","USA","LM","18-311","90","0","0","0","0","0","0","0","0","1","4","0","1","3","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/27da29bf/Danny-Robles","27da29bf","4e4355b6","Danny Robles","Starter","USA","CM","19-132","64","0","0","0","0","1","0","0","0","4","1","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/1a49a238/Sota-Kitahara","1a49a238","4e4355b6","Sota Kitahara","Sub","USA","MF","18-125","26","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/2ad49384/Carlos-Anguiano","2ad49384","4e4355b6","Carlos Anguiano","Starter","USA","CM","21-245","64","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/9cc1fde4/Obed-Vargas","9cc1fde4","4e4355b6","Obed Vargas","Sub","MEX","MF","15-284","26","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
