"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"El Paso","https://fbref.com/en/players/9bad7100/Rubio-Rubin","9bad7100","88ae0182","Rubio Rubin","Starter","GUA","FW","30-059","90","0","0","0","0","3","0","0","0","1","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/2928c948/Carl-Fred-Sainte","2928c948","88ae0182","Carl Fred Sainte","Starter","HAI","LW","23-263","77","0","0","0","0","1","0","1","0","3","2","0","0","1","0","0","0","0","LW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/49dc9833/Diego-Abitia","49dc9833","88ae0182","Diego Abitia","Sub","MEX","FW","23-013","13","0","0","0","0","1","1","1","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/ed0f5bba/Robert-Coronado","ed0f5bba","88ae0182","Robert Coronado","Starter","USA","AM","29-269","64","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/14beb1a2/Daniel-Gomez","14beb1a2","88ae0182","Daniel Gomez","Sub","USA","MF","25-357","26","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/f984f68b/Eric-Calvillo","f984f68b","88ae0182","Eric Calvillo","Starter","SLV","AM","28-117","64","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","88ae0182","Amando Moreno","Sub","SLV","FW,MF","30-231","26","0","0","0","0","1","1","1","0","2","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/fb5991a3/Alex-Mendez","fb5991a3","88ae0182","Alex Mendez","Starter","USA","RW","25-235","90","1","0","1","1","4","2","0","0","1","1","0","4","0","1","0","0","0","RW",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/97bfcd7f/Gabriel-Torres","97bfcd7f","88ae0182","Gabriel Torres","Starter","BRA","DM","29-271","10","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/179f2aa8/Ricky-Ruiz","179f2aa8","88ae0182","Ricky Ruiz","Starter","USA","LB","29-176","90","0","0","0","0","1","0","0","0","0","4","0","1","4","0","0","0","0","LB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/4118b12a/Tony-Alfaro","4118b12a","88ae0182","Tony Alfaro","Starter","USA","CB","32-318","90","0","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/03026a5f/Arturo-Ortiz","03026a5f","88ae0182","Arturo Ortiz","Starter","MEX","CB","33-247","77","0","0","0","0","2","0","0","0","1","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/88691c73/Noah-Dollenmayer","88691c73","88ae0182","Noah Dollenmayer","Sub","DOM","DF","26-185","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/621a4365/Alvaro-Quezada","621a4365","88ae0182","Alvaro Quezada","Starter","USA","RB","27-056","90","0","0","0","0","0","0","1","0","1","1","0","5","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"El Paso","https://fbref.com/en/players/159e858d/Sebastian-Mora-Mora","159e858d","88ae0182","Sebastian Mora Mora","Starter","USA","GK","28-015","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,4.0,1.0,20.0
"FC Tulsa","https://fbref.com/en/players/02b16fb4/Remi-Cabral","02b16fb4","88ae0182","Remi Cabral","Starter","FRA","FW","26-293","67","2","0","0","0","4","2","1","0","1","0","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/19a94252/Nelson-Pierre","19a94252","88ae0182","Nelson Pierre","Sub","HAI","FW","21-038","23","1","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/0d74a643/Bruno-Lapa","0d74a643","88ae0182","Bruno Lapa","Starter","BRA","LM","28-354","67","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/6c1f8f8e/Giordano-Colli","6c1f8f8e","88ae0182","Giordano Colli","Sub","AUS","MF","26-048","23","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/4dbd4eb0/Jeorgio-Kocevski","4dbd4eb0","88ae0182","Jeorgio Kocevski","Starter","USA","CM","23-253","90","0","2","0","0","1","1","1","0","2","3","0","2","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/736f1a3a/Jamie-Webber","736f1a3a","88ae0182","Jamie Webber","Starter","RSA","CM","28-107","85","0","0","0","0","0","0","1","0","2","1","0","4","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"FC Tulsa","https://fbref.com/en/players/739314b0/Zion-Siranga","739314b0","88ae0182","Zion Siranga","Sub","USA","MF","17-363","5","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
