"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"FC Cincinnati","https://fbref.com/en/players/ae2dd50a/Fanendo-Adi","ae2dd50a","0665fe89","Fanendo Adi","Starter","NGA","FW","27-341","74","1","0","0","0","2","2","0","0","3","1","4","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/448da554/Danni-Konig","448da554","0665fe89","Danni Konig","Sub","DEN","FW","31-273","16","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/5c98c6ce/Corben-Bone","5c98c6ce","0665fe89","Corben Bone","Starter","USA","AM","30-000","90","2","0","0","0","2","2","0","0","1","1","0","3","7","1","0","0","0","AM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/dfa41593/Nazmi-Albadawi","dfa41593","0665fe89","Nazmi Albadawi","Starter","PLE","AM","27-023","61","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/b634e2bc/Jimmy-McLaughlin","b634e2bc","0665fe89","Jimmy McLaughlin","Sub","USA","FW,MF","25-139","29","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/fb79af97/Emmanuel-Ledesma","fb79af97","0665fe89","Emmanuel Ledesma","Starter","ARG","AM","30-115","90","0","3","0","0","2","1","0","0","2","3","1","14","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/1da12a76/Michael-Lahoud","1da12a76","0665fe89","Michael Lahoud","Starter","SLE","DM","32-001","69","0","0","0","0","1","0","0","0","0","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/3c850ce0/Tyler-Gibson","3c850ce0","0665fe89","Tyler Gibson","Sub","USA","MF","27-247","21","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/3b1643d5/Kenney-Walker","3b1643d5","0665fe89","Kenney Walker","Starter","USA","DM","29-267","90","0","0","0","0","1","0","0","0","1","1","0","3","4","1","0","0","0","DM",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/6eb77924/Blake-Smith","6eb77924","0665fe89","Blake Smith","Starter","USA","LB","27-242","90","0","0","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","LB",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/f4720161/Forrest-Lasso","f4720161","0665fe89","Forrest Lasso","Starter","USA","CB","25-128","90","1","0","0","0","2","1","0","0","0","0","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/9b2e7c8f/Paddy-Barrett","9b2e7c8f","0665fe89","Paddy Barrett","Starter","IRL","CB","25-056","90","0","0","0","0","1","1","0","0","1","0","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/b57b7582/Justin-Hoyte","b57b7582","0665fe89","Justin Hoyte","Starter","TRI","RB","33-300","90","0","0","0","0","0","0","0","0","1","0","1","1","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"FC Cincinnati","https://fbref.com/en/players/d9178ea2/Spencer-Richey","d9178ea2","0665fe89","Spencer Richey","Starter","USA","GK","26-109","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,3.0,1.0,25.0
"Toronto FC II","https://fbref.com/en/players/97df0719/Shaan-Hundal","97df0719","0665fe89","Shaan Hundal","Starter","CAN","FW","19-064","90","0","0","0","0","1","0","1","0","0","1","1","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/46dca6e8/Tsubasa-Endoh","46dca6e8","0665fe89","Tsubasa Endoh","Starter","JPN","AM","25-027","90","3","0","0","0","4","4","0","0","0","2","0","5","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/87f3ca65/Matthew-Srbely","87f3ca65","0665fe89","Matthew Srbely","Starter","CAN","AM","19-291","84","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/3b119e8e/Aidan-Daniels","3b119e8e","0665fe89","Aidan Daniels","Sub","CAN","FW,MF","20-010","6","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/04e37c0e/Malik-Johnson","04e37c0e","0665fe89","Malik Johnson","Starter","CAN","AM","20-156","45","0","1","0","0","0","0","1","0","1","1","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/bdfd5efc/Jordan-Faria","bdfd5efc","0665fe89","Jordan Faria","Sub","CAN","MF","18-095","45","0","1","0","0","2","0","0","0","1","0","0","3","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ae811c4d/Dante-Campbell","ae811c4d","0665fe89","Dante Campbell","Starter","CAN","DM","19-117","90","0","0","0","0","0","0","0","0","3","1","0","1","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/6bc16162/Noble-Okello","6bc16162","0665fe89","Noble Okello","Starter","CAN","DM","18-058","90","0","1","0","0","1","0","0","0","1","1","0","0","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/271784fa/Terique-Mohammed","271784fa","0665fe89","Terique Mohammed","Starter","CAN","LB","18-232","90","0","0","0","0","1","0","0","0","2","1","0","2","4","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/aa7c727a/Robert-Boskovic","aa7c727a","0665fe89","Robert Boskovic","Starter","CAN","CB","20-077","90","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/57dc7379/Lars-Eckenrode","57dc7379","0665fe89","Lars Eckenrode","Starter","USA","CB","23-176","90","0","0","0","0","0","0","0","0","1","2","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/4bea6720/Tim-Kubel","4bea6720","0665fe89","Tim Kubel","Starter","GER","RB","25-066","90","0","0","0","0","0","0","0","0","1","1","0","1","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/fd75a2b7/Caleb-Patterson-Sewell","fd75a2b7","0665fe89","Caleb Patterson Sewell","Starter","AUS","GK","31-119","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,4.0,2.0,33.3
"Penn FC","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","dee624bc","Lucky Mkosana","Starter","ZIM","FW","30-351","90","0","0","0","0","1","0","0","0","1","1","3","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/232444f3/Paulo-Jr","232444f3","dee624bc","Paulo Jr","Starter","BRA","AM","29-236","90","0","0","0","0","2","0","0","0","0","1","1","2","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
