"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Miami FC","https://fbref.com/en/players/c912dbcb/Claudio-Repetto","c912dbcb","13c3a125","Claudio Repetto","Starter","ITA","FW","26-090","62","0","0","0","0","1","0","1","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/dad5edbd/Michael-Lawrence","dad5edbd","13c3a125","Michael Lawrence","Sub","USA","FW","23-297","28","0","0","0","0","1","0","0","0","3","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/dbab5aa7/Michael-Salazar","dbab5aa7","13c3a125","Michael Salazar","Starter","BLZ","FW","30-169","89","0","0","0","0","1","1","0","0","3","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/e2d3bec6/Benjamin-Ofeimu","e2d3bec6","13c3a125","Benjamin Ofeimu","Sub","USA","DF","22-215","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a5333872/Ryan-Telfer","a5333872","13c3a125","Ryan Telfer","Starter","TRI","LM","29-060","45","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f0fc315f/Moises-Hernandez","f0fc315f","13c3a125","Moises Hernandez","Sub","GUA","DF","31-059","45","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","13c3a125","Christian Sorto","Starter","SLV","CM","23-104","62","1","0","0","0","2","2","1","0","1","2","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/40bc1b0c/Dennis-Dowouna","40bc1b0c","13c3a125","Dennis Dowouna","Sub","GHA","MF","22-350","28","1","0","0","0","2","2","0","0","1","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","13c3a125","Bolu Akinyode","Starter","NGA","CM","28-338","90","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","13c3a125","Florian Valot","Starter","FRA","CM","30-080","90","0","1","0","0","0","0","0","0","0","1","0","2","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a84af631/Mark-Segbers","a84af631","13c3a125","Mark Segbers","Starter","USA","RM","27-015","90","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/61cd3bcf/Aedan-Stanley","61cd3bcf","13c3a125","Aedan Stanley","Starter","USA","CB","23-141","90","0","0","0","0","1","0","0","0","1","1","0","2","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","13c3a125","Paco Craig","Starter","ENG","CB","30-196","90","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/da60890f/Curtis-Thorn","da60890f","13c3a125","Curtis Thorn","Starter","ENG","CB","27-243","90","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/29863f6e/Jake-McGuire","29863f6e","13c3a125","Jake McGuire","Starter","USA","GK","28-242","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"B'ham Legion","https://fbref.com/en/players/0cb2115f/Juan-Agudelo","0cb2115f","13c3a125","Juan Agudelo","Starter","USA","FW","30-161","90","0","0","0","0","3","0","0","0","3","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a4e068dc/Prosper-Kasim","a4e068dc","13c3a125","Prosper Kasim","Starter","GHA","AM","26-139","90","0","0","0","0","5","2","0","0","1","1","0","7","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","13c3a125","Enzo Martinez","Starter","URU","AM","32-216","90","1","0","0","0","4","3","0","0","0","2","1","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/2ff7465d/Jake-Rufe","2ff7465d","13c3a125","Jake Rufe","Starter","USA","AM","27-101","60","0","0","0","0","0","0","0","0","2","1","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","13c3a125","Tyler Pasher","Sub","CAN","DF,FW","29-006","30","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu","ed8d0da6","13c3a125","Anderson Asiedu","Starter","GHA","DM","26-325","90","0","0","0","0","1","0","1","0","1","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0acbd246/Matthew-Corcoran","0acbd246","13c3a125","Matthew Corcoran","Starter","USA","DM","17-075","71","0","0","0","0","0","0","1","0","1","1","0","4","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fa452499/Mikey-Lopez","fa452499","13c3a125","Mikey Lopez","Sub","USA","DF,MF","30-072","19","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/c61aafd8/Moses-Mensah","c61aafd8","13c3a125","Moses Mensah","Starter","GHA","LB","24-261","60","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/4f9c3df6/Gabriel-Alves","4f9c3df6","13c3a125","Gabriel Alves","Sub","","DF","0","30","0","0","0","0","1","0","1","0","1","0","0","2","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","13c3a125","Phanuel Kavita","Starter","RWA","CB","30-055","80","0","0","0","0","0","0","0","0","2","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","13c3a125","Neco Brett","Sub","JAM","FW","31-042","10","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/1169c5eb/Alex-Crognale","1169c5eb","13c3a125","Alex Crognale","Starter","USA","CB","28-249","90","0","0","0","0","1","0","0","0","1","1","0","0","1","2","1","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/91b27c4b/Collin-Smith","91b27c4b","13c3a125","Collin Smith","Starter","USA","RB","19-150","90","0","0","0","0","0","0","0","0","1","3","0","1","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/40b03d39/Trevor-Spangenberg","40b03d39","13c3a125","Trevor Spangenberg","Starter","USA","GK","32-012","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,3.0,3.0,50.0
