"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Louisville City","https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa","8a1526a8","933cfafd","Enoch Mushagalusa","Starter","COD","FW","22-357","84","0","0","0","0","4","1","0","0","3","0","1","2","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7dec9be6/Napo-Matsoso","7dec9be6","933cfafd","Napo Matsoso","Sub","LES","MF","28-162","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ca0756aa/Wilson-Harris","ca0756aa","933cfafd","Wilson Harris","Starter","USA","FW","22-342","83","0","0","0","0","1","1","0","0","1","2","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/48f46d3e/Joshua-Wynder","48f46d3e","933cfafd","Joshua Wynder","Sub","USA","DF","17-187","37","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d8c0039e/Ray-Serrano","d8c0039e","933cfafd","Ray Serrano","Starter","USA","FW","20-180","65","0","0","0","0","3","0","0","0","1","1","0","7","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53171f69/Elijah-Wynder","53171f69","933cfafd","Elijah Wynder","Sub","USA","MF","19-240","55","1","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/5c98c6ce/Corben-Bone","5c98c6ce","933cfafd","Corben Bone","Starter","USA","CM","34-050","81","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3c850ce0/Tyler-Gibson","3c850ce0","933cfafd","Tyler Gibson","Starter","USA","CM","31-297","116","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ffb17329/Carlos-Moguel-Jr","ffb17329","933cfafd","Carlos Moguel Jr","Sub","USA","MF","19-137","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","933cfafd","Paolo DelPiccolo","Starter","USA","CM","31-161","64","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","933cfafd","Brian Ownby","Sub","USA","FW,MF","32-112","56","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/1650e261/Amadou-Dia","1650e261","933cfafd","Amadou Dia","Starter","USA","LB","29-150","120","0","0","0","0","0","0","0","0","1","2","0","6","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/70e35acb/Wesley-Charpie","70e35acb","933cfafd","Wesley Charpie","Starter","USA","CB","30-001","120","0","1","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","933cfafd","Sean Totsch","Starter","USA","CB","31-050","120","0","0","0","0","0","0","1","0","2","0","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/27162b95/Manny-Perez","27162b95","933cfafd","Manny Perez","Starter","USA","RB","23-259","87","0","0","0","0","1","0","0","0","0","0","0","0","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
