"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/a854969f/Mathias-Jorgensen","a854969f","a7b04e07","Mathias Jorgensen","Starter","DEN","FW","19-007","90","1","0","0","0","2","1","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5d018899/Jared-Stroud","5d018899","a7b04e07","Jared Stroud","Starter","USA","LW","23-079","90","0","0","0","1","7","3","0","0","0","1","0","2","1","2","0","1","0","LW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1fa51c1d/Chris-Lema","1fa51c1d","a7b04e07","Chris Lema","Starter","USA","AM","23-053","90","0","0","0","0","2","1","0","0","2","1","0","4","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/622986f0/Omir-Fernandez","622986f0","a7b04e07","Omir Fernandez","Starter","USA","AM","20-231","60","0","1","0","0","1","1","0","0","1","2","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/310fd6d8/Omar-Sowe","310fd6d8","a7b04e07","Omar Sowe","Sub","GAM","FW","18-334","30","0","0","0","0","1","0","1","0","1","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/dbaba8aa/Sebastian-Elney","dbaba8aa","a7b04e07","Sebastian Elney","Starter","HAI","RW","22-093","90","0","0","0","0","1","0","0","0","0","1","0","1","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/65ae6805/Kyle-Zajec","65ae6805","a7b04e07","Kyle Zajec","Starter","USA","DM","22-183","90","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5e88c524/John-Tolkin","5e88c524","a7b04e07","John Tolkin","Starter","USA","LB","17-058","90","0","0","0","0","0","0","1","0","4","3","0","3","2","2","0","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/dd0bc4a8/Preston-Kilwien","dd0bc4a8","a7b04e07","Preston Kilwien","Starter","USA","CB","22-306","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/8c1b17b3/Sean-Nealis","8c1b17b3","a7b04e07","Sean Nealis","Starter","USA","CB","22-257","45","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/c0423ac4/Jordan-Scarlett","c0423ac4","a7b04e07","Jordan Scarlett","Sub","JAM","DF","24-081","45","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/efdb0dd2/Edgardo-Rito","efdb0dd2","a7b04e07","Edgardo Rito","Starter","VEN","RB","23-222","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/00b66a1c/Sean-McSherry","00b66a1c","a7b04e07","Sean McSherry","Sub","USA","DF","22-204","82","0","0","0","0","2","0","0","0","2","3","0","2","7","1","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/95c5f7c1/Evan-Louro","95c5f7c1","a7b04e07","Evan Louro","Starter","USA","GK","23-251","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,1.0,0.0,0.0
"Charleston","https://fbref.com/en/players/4491a4e0/Ataullah-Guerra","4491a4e0","a7b04e07","Ataullah Guerra","Starter","TRI","FW","31-317","70","0","0","0","0","1","0","1","0","1","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/15ac28d4/Ian-Svantesson","15ac28d4","a7b04e07","Ian Svantesson","Sub","USA","FW","26-027","20","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ad68acb3/Zeiko-Lewis","ad68acb3","a7b04e07","Zeiko Lewis","Starter","BER","AM","25-115","90","0","0","0","0","2","0","0","0","0","0","0","4","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/14df2f7a/Nico-Rittmeyer","14df2f7a","a7b04e07","Nico Rittmeyer","Starter","GUA","DM","25-349","74","0","0","0","0","1","0","0","0","0","1","2","1","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7bd75b57/Dante-Marini","7bd75b57","a7b04e07","Dante Marini","Sub","USA","MF","27-068","16","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/17b28ec7/Brian-Anunga","17b28ec7","a7b04e07","Brian Anunga","Starter","CMR","DM","23-048","90","0","0","0","0","0","0","1","0","4","0","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/d5fd0a04/Vincenzo-Candela","d5fd0a04","a7b04e07","Vincenzo Candela","Starter","COL","DM","24-364","90","0","1","0","0","0","0","0","0","4","3","0","1","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/90bc9cab/Romario-Piggott","90bc9cab","a7b04e07","Romario Piggott","Starter","PAN","DM","24-072","90","0","0","0","0","2","0","1","0","3","4","1","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/90d92421/OBrian-Woodbine","90d92421","a7b04e07","OBrian Woodbine","Starter","JAM","LB","31-259","61","0","0","0","0","0","0","1","0","1","0","0","0","2","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/0e104fd6/AJ-Paterson","0e104fd6","a7b04e07","AJ Paterson","Sub","GRN","DF","23-239","29","1","0","0","0","1","1","0","0","1","0","0","1","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ff30c440/Jarad-van-Schaik","ff30c440","a7b04e07","Jarad van Schaik","Starter","USA","CB","30-290","90","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/311ac532/Taylor-Mueller","311ac532","a7b04e07","Taylor Mueller","Starter","USA","CB","31-007","90","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/bbfcd81d/Kyle-Nelson","bbfcd81d","a7b04e07","Kyle Nelson","Starter","USA","RB","22-263","90","0","0","0","0","2","0","0","0","1","1","0","2","2","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/94cd786f/Joe-Kuzminsky","94cd786f","a7b04e07","Joe Kuzminsky","Starter","USA","GK","25-244","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,1.0,4.0,75.0
