"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Lexington SC","https://fbref.com/en/players/840f67fe/Forster-Ajago","840f67fe","6a6fad3e","Forster Ajago","Starter","GHA","FW","23-308","90","1","0","0","0","1","1","0","0","1","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/f6fb4b0d/Michael-Adedokun","f6fb4b0d","6a6fad3e","Michael Adedokun","Starter","NGA","AM","24-024","90","0","0","0","0","3","2","0","0","1","3","0","8","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","6a6fad3e","Marcus Epps","Starter","USA","AM","30-155","90","0","0","0","0","4","1","0","0","1","1","0","2","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/bbc646ec/Alfredo-Midence","bbc646ec","6a6fad3e","Alfredo Midence","Starter","HON","AM","22-356","70","0","0","0","0","0","0","0","0","1","1","0","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/0a0dcb6f/Jacob-Greene","0a0dcb6f","6a6fad3e","Jacob Greene","Sub","USA","DF,MF","22-089","20","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/bb4610ab/Nicolas-Firmino","bb4610ab","6a6fad3e","Nicolas Firmino","Starter","USA","DM","24-141","70","0","0","0","0","2","0","0","0","1","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","6a6fad3e","Devon Williams","Sub","JAM","MF","33-073","20","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/29d85f83/Sofiane-Djeffal","29d85f83","6a6fad3e","Sofiane Djeffal","Starter","FRA","DM","26-072","89","0","0","0","0","3","0","1","0","2","0","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/95550497/Edrey-Caceres","95550497","6a6fad3e","Edrey Caceres","Sub","USA","MF","24-022","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/9ca44215/Kieran-Sargeant","9ca44215","6a6fad3e","Kieran Sargeant","Starter","USA","LB","22-066","83","0","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/37d378c8/Gael-Gibert","37d378c8","6a6fad3e","Gael Gibert","Sub","FRA","DF","24-324","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/38e88892/Kendall-Burks","38e88892","6a6fad3e","Kendall Burks","Starter","USA","CB","25-255","90","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/9732b44c/Joe-Hafferty","9732b44c","6a6fad3e","Joe Hafferty","Starter","USA","CB","27-091","90","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/fd6d6e07/Xavier-Zengue","fd6d6e07","6a6fad3e","Xavier Zengue","Starter","USA","RB","24-091","90","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Lexington SC","https://fbref.com/en/players/06790fc5/Brooks-Thompson","06790fc5","6a6fad3e","Brooks Thompson","Starter","USA","GK","23-023","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",4.0,1.0,3.0,75.0
"CS Switchbacks","https://fbref.com/en/players/1f34358e/Anthony-Fontana","1f34358e","6a6fad3e","Anthony Fontana","Starter","USA","FW","25-249","83","0","0","0","0","7","0","0","0","2","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a6d6e9d0/Charlie-Adams","a6d6e9d0","6a6fad3e","Charlie Adams","Sub","ENG","MF","31-035","7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/b149b4ad/Yosuke-Hanya","b149b4ad","6a6fad3e","Yosuke Hanya","Starter","JPN","LW","26-141","83","0","0","0","0","1","0","1","0","0","2","0","1","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/96c6902b/Marco-Rios","96c6902b","6a6fad3e","Marco Rios","Sub","USA","MF","19-178","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/70a494c9/Aidan-Rocha","70a494c9","6a6fad3e","Aidan Rocha","Starter","USA","AM","24-177","90","0","0","0","0","2","1","0","0","0","4","0","5","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/473902d6/Juan-Tejada","473902d6","6a6fad3e","Juan Tejada","Starter","PAN","AM","28-157","90","0","0","0","0","1","0","1","0","0","2","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/cb3c5e0d/Quenzi-Huerman","cb3c5e0d","6a6fad3e","Quenzi Huerman","Starter","FRA","RW","23-334","55","0","0","0","0","3","2","1","0","1","0","0","6","2","0","0","0","0","RW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/ec5c7bac/Levonte-Johnson","ec5c7bac","6a6fad3e","Levonte Johnson","Sub","CAN","FW","26-097","35","0","0","0","0","3","1","0","0","0","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/61a5541d/Zach-Zandi","61a5541d","6a6fad3e","Zach Zandi","Starter","USA","DM","28-337","67","0","0","0","0","1","0","0","0","1","1","0","0","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/064749ea/Jonas-Fjeldberg","064749ea","6a6fad3e","Jonas Fjeldberg","Sub","NOR","MF","26-263","23","0","1","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/13ef084f/Isaiah-Foster","13ef084f","6a6fad3e","Isaiah Foster","Starter","USA","LB","21-312","67","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/1c2c030a/Matthew-Real","1c2c030a","6a6fad3e","Matthew Real","Sub","USA","DF","25-345","23","0","0","0","0","2","0","0","0","0","1","0","2","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/658388b4/Matt-Mahoney","658388b4","6a6fad3e","Matt Mahoney","Starter","USA","CB","30-064","90","1","0","0","0","1","1","0","0","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/30d0e287/Tyler-Clegg","30d0e287","6a6fad3e","Tyler Clegg","Starter","USA","CB","25-050","90","0","0","0","0","0","0","0","0","2","0","0","0","1","0","1","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/0e854aae/Akeem-Ward","0e854aae","6a6fad3e","Akeem Ward","Starter","USA","RB","29-165","90","0","0","0","0","0","0","1","0","3","1","0","5","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/6a0987cf/Christian-Herrera","6a0987cf","6a6fad3e","Christian Herrera","Starter","MEX","GK","28-061","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,2.0,2.0,50.0
"North Carolina","https://fbref.com/en/players/e03c7b80/Adam-Luckhurst","e03c7b80","3803d300","Adam Luckhurst","Starter","USA","FW","22-358","80","1","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/eebfffe4/Oalex-Anderson","eebfffe4","3803d300","Oalex Anderson","Sub","VIN","FW","29-221","10","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/03c0dcc3/Louis-Perez","03c0dcc3","3803d300","Louis Perez","Starter","FRA","AM","28-009","90","0","1","0","0","1","1","0","0","1","2","0","1","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3757f468/Pedro-Dolabella","3757f468","3803d300","Pedro Dolabella","Starter","USA","AM","25-326","73","0","0","0","0","1","1","0","0","1","3","0","1","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
