"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Toronto FC II","https://fbref.com/en/players/97df0719/Shaan-Hundal","97df0719","3f2c12a6","Shaan Hundal","Starter","CAN","FW","17-309","90","0","0","0","0","3","0","0","0","1","0","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/b31b032b/Ben-Spencer","b31b032b","3f2c12a6","Ben Spencer","Starter","USA","FW","22-052","90","0","0","0","0","4","2","1","0","3","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/e9e47227/Luca-Uccello","e9e47227","3f2c12a6","Luca Uccello","Starter","CAN","AM","19-336","90","1","0","0","0","1","1","0","0","1","4","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/caece619/Ashtone-Morgan","caece619","3f2c12a6","Ashtone Morgan","Starter","CAN","DM","26-099","60","0","0","0","0","0","0","0","0","2","1","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/a5333872/Ryan-Telfer","a5333872","3f2c12a6","Ryan Telfer","Sub","TRI","FW,MF","23-076","30","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/d784062b/Liam-Fraser","d784062b","3f2c12a6","Liam Fraser","Starter","CAN","DM","19-095","90","0","0","0","0","0","0","0","0","2","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ddf65bd2/Sergio-Camargo","ddf65bd2","3f2c12a6","Sergio Camargo","Starter","CAN","DM","22-276","74","0","1","0","0","0","0","0","0","1","2","0","0","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/c036b67c/Brian-James","c036b67c","3f2c12a6","Brian James","Sub","USA","MF","23-206","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/eb156b4e/Oyvind-Alseth","eb156b4e","3f2c12a6","Oyvind Alseth","Starter","NOR","DM","22-279","90","0","0","0","0","0","0","1","0","1","2","0","4","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/2a44ec3d/Mitchell-Taintor","2a44ec3d","3f2c12a6","Mitchell Taintor","Starter","USA","CB","22-250","90","0","0","0","0","0","0","0","0","3","1","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/13afda0e/Brandon-Aubrey","13afda0e","3f2c12a6","Brandon Aubrey","Starter","USA","CB","22-066","90","0","0","0","0","0","0","1","0","0","0","0","0","2","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/51739a8b/Jelani-Peters","51739a8b","3f2c12a6","Jelani Peters","Starter","TRI","CB","23-153","44","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/0965bd9a/Brandon-Onkony","0965bd9a","3f2c12a6","Brandon Onkony","Sub","SUI","DF","19-168","46","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ed817fd1/Angelo-Cavalluzzo","ed817fd1","3f2c12a6","Angelo Cavalluzzo","Starter","CAN","GK","24-079","90","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","GK",5.0,3.0,2.0,40.0
"TB Rowdies","https://fbref.com/en/players/0163462a/Deshorn-Brown","0163462a","3f2c12a6","Deshorn Brown","Starter","JAM","FW","26-148","78","0","0","0","0","4","1","0","0","2","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/53daa1e9/Martin-Paterson","53daa1e9","3f2c12a6","Martin Paterson","Sub","NIR","FW","30-009","12","1","0","0","0","1","1","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/305d9fb5/Georgi-Hristov","305d9fb5","3f2c12a6","Georgi Hristov","Starter","BUL","AM","32-129","90","0","0","0","0","1","1","0","0","1","4","1","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/2c2f117b/Joe-Cole","2c2f117b","3f2c12a6","Joe Cole","Starter","ENG","AM","35-192","86","1","1","0","0","1","1","0","0","2","2","1","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d66150b8/Martin-Vingaard","d66150b8","3f2c12a6","Martin Vingaard","Sub","DEN","MF","32-060","4","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/a010cc40/Darwin-Jones","a010cc40","3f2c12a6","Darwin Jones","Starter","USA","AM","25-045","90","1","0","0","0","3","2","0","0","0","3","0","9","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/33873798/Luke-Boden","33873798","3f2c12a6","Luke Boden","Starter","ENG","DM","28-174","90","0","0","0","0","1","0","0","0","1","1","0","5","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/af5e391d/Justin-Chavez","af5e391d","3f2c12a6","Justin Chavez","Starter","USA","DM","27-057","23","0","0","0","0","1","0","0","0","1","1","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/0a77cc72/Michael-Nanchoff","0a77cc72","3f2c12a6","Michael Nanchoff","Sub","USA","MF","28-237","67","0","0","0","0","0","0","1","0","2","0","0","7","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/11b349cf/Marcel-Schafer","11b349cf","3f2c12a6","Marcel Schafer","Starter","GER","LB","32-346","90","0","0","0","0","0","0","1","0","2","0","0","2","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/91ff7e1e/Neill-Collins","91ff7e1e","3f2c12a6","Neill Collins","Starter","SCO","CB","33-259","90","0","0","0","0","2","0","1","0","2","0","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b6e2e54c/Damion-Lowe","b6e2e54c","3f2c12a6","Damion Lowe","Starter","JAM","CB","24-014","90","0","0","0","0","0","0","0","0","5","2","0","0","0","6","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d116f714/Darnell-King","d116f714","3f2c12a6","Darnell King","Starter","USA","RB","26-238","90","0","0","0","0","0","0","0","0","1","1","0","5","5","3","0","0","0","RB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/d462a66b/Matt-Pickens","d462a66b","3f2c12a6","Matt Pickens","Starter","USA","GK","35-044","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
