"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"North Carolina","https://fbref.com/en/players/eebfffe4/Oalex-Anderson","eebfffe4","510198fe","Oalex Anderson","Starter","VIN","FW","29-242","78","0","0","0","0","1","0","0","0","1","0","2","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/e03c7b80/Adam-Luckhurst","e03c7b80","510198fe","Adam Luckhurst","Sub","USA","FW","23-014","12","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/52f215a7/Ahmad-Al-Qaq","52f215a7","510198fe","Ahmad Al Qaq","Starter","PLE","LM","23-141","69","0","0","0","0","2","0","0","0","0","1","0","2","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/c63ae448/Evan-Conway","c63ae448","510198fe","Evan Conway","Sub","USA","FW,MF","27-246","21","1","0","0","0","3","2","1","0","2","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/4036c29f/Mikey-Maldonado","4036c29f","510198fe","Mikey Maldonado","Starter","USA","CM","27-009","90","0","0","0","0","1","0","0","0","0","0","0","13","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/027c0f1a/Collin-Martin","027c0f1a","510198fe","Collin Martin","Starter","USA","CM","30-244","69","0","0","0","0","0","0","1","0","3","1","0","1","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/03c0dcc3/Louis-Perez","03c0dcc3","510198fe","Louis Perez","Sub","FRA","FW,MF","28-030","21","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/3757f468/Pedro-Dolabella","3757f468","510198fe","Pedro Dolabella","Starter","USA","RM","25-347","78","1","0","0","0","2","1","0","0","3","0","0","1","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/5d90b1db/Rodrigo-Da-Costa","5d90b1db","510198fe","Rodrigo Da Costa","Sub","BRA","FW,MF","31-203","12","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/8746d5d0/Patrick-Burner","8746d5d0","510198fe","Patrick Burner","Starter","MTQ","LB","29-091","90","0","0","0","0","4","0","0","0","0","1","0","2","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
