"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Galaxy II","https://fbref.com/en/players/02b16fb4/Remi-Cabral","02b16fb4","393cb10a","Remi Cabral","Starter","FRA","FW","22-295","67","1","0","0","0","4","2","1","0","0","1","1","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/73eec431/Taylor-Davila","73eec431","393cb10a","Taylor Davila","Sub","USA","MF","21-270","23","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/dbab5aa7/Michael-Salazar","dbab5aa7","393cb10a","Michael Salazar","Starter","BLZ","FW","29-167","90","0","0","0","0","1","0","0","0","2","1","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/a8734f4a/Cameron-Dunbar","a8734f4a","393cb10a","Cameron Dunbar","Starter","USA","LM","19-191","90","1","0","0","0","3","1","0","0","0","1","0","2","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7d6f9b55/Hamza-Barry","7d6f9b55","393cb10a","Hamza Barry","Starter","GAM","CM","27-198","90","0","0","0","0","1","1","1","0","2","0","0","1","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/d2dc4350/Owen-Lambe","d2dc4350","393cb10a","Owen Lambe","Starter","USA","CM","21-259","84","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/fafae922/Adrian-Gonzalez","fafae922","393cb10a","Adrian Gonzalez","Sub","USA","MF","18-313","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/ecc5063f/Daniel-Aguirre","ecc5063f","393cb10a","Daniel Aguirre","Starter","USA","CM","22-303","84","0","0","0","0","2","0","0","0","0","2","0","1","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/ae811c4d/Dante-Campbell","ae811c4d","393cb10a","Dante Campbell","Sub","CAN","DF,MF","22-344","6","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/41e57408/Jonathan-Perez","41e57408","393cb10a","Jonathan Perez","Starter","MEX","RM","19-103","84","1","2","0","0","4","1","0","0","3","2","0","2","0","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/a0a0babe/Duhaney-Williams","a0a0babe","393cb10a","Duhaney Williams","Sub","JAM","MF","24-198","6","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/5a3285d2/Felipe-Cobian","5a3285d2","393cb10a","Felipe Cobian","Starter","USA","CB","18-007","90","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7a378afa/Liam-Doyle","7a378afa","393cb10a","Liam Doyle","Starter","IOM","CB","29-304","90","0","0","0","0","0","0","1","0","2","3","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/ca1e91a1/Jalen-Neal","ca1e91a1","393cb10a","Jalen Neal","Starter","USA","CB","18-250","90","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7a0905af/Eric-Lopez","7a0905af","393cb10a","Eric Lopez","Starter","USA","GK","23-057","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,0.0,5.0,100.0
