"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","8bc8387d","Niall McCabe","Starter","USA","FW","28-350","90","1","0","0","0","2","2","0","0","1","3","0","3","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","8bc8387d","Brian Ownby","Starter","USA","FW","29-067","89","0","1","0","0","2","1","0","0","0","4","0","3","3","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","8bc8387d","Luke Spencer","Sub","USA","FW","28-297","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","8bc8387d","Antoine Hoppenot","Starter","USA","FW","28-302","89","1","0","0","0","2","1","0","0","0","2","0","2","3","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","8bc8387d","Paolo DelPiccolo","Sub","USA","MF","28-116","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7dec9be6/Napo-Matsoso","7dec9be6","8bc8387d","Napo Matsoso","Starter","LES","CM","25-117","90","2","0","0","0","2","2","1","0","2","2","0","0","0","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","8bc8387d","Devon Williams","Starter","JAM","CM","27-166","90","0","1","0","0","1","0","0","0","1","0","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d3ff0f82/Magnus-Rasmussen","d3ff0f82","8bc8387d","Magnus Rasmussen","Starter","DEN","CM","26-156","81","0","1","0","0","3","0","0","0","0","0","0","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/0249340a/George-Davis-IV","0249340a","8bc8387d","George Davis IV","Sub","USA","FW,MF","32-047","9","0","0","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","8bc8387d","Oscar Jimenez","Starter","USA","LB","29-322","90","1","1","0","0","1","1","1","0","2","2","0","5","1","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","8bc8387d","Paco Craig","Starter","ENG","CB","26-337","90","0","0","0","0","0","0","1","0","3","0","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","8bc8387d","Sean Totsch","Starter","USA","CB","28-005","90","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
