"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/935d7a56/Riley-Bidois","935d7a56","3bf63f5e","Riley Bidois","Starter","NZL","FW","23-094","56","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/e216e242/Bibi-Karamoko","e216e242","3bf63f5e","Bibi Karamoko","Sub","USA","FW","19-225","34","0","0","0","0","1","0","0","0","2","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/74ba46bc/Zach-Ryan","74ba46bc","3bf63f5e","Zach Ryan","Starter","USA","FW","26-151","73","1","0","0","0","2","1","1","0","0","1","0","0","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","3bf63f5e","Ben Mines","Sub","USA","MF","25-032","17","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/7a77b383/Abdellatif-Aboukoura","7a77b383","3bf63f5e","Abdellatif Aboukoura","Starter","USA","LM","20-241","82","2","0","0","0","5","3","1","0","2","1","0","7","0","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/51f50135/Drew-Skundrich","51f50135","3bf63f5e","Drew Skundrich","Sub","USA","DF,MF","29-270","8","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/09d33255/Moses-Nyeman","09d33255","3bf63f5e","Moses Nyeman","Starter","USA","CM","21-221","82","0","0","0","0","0","0","1","0","1","3","0","0","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/297f64d8/Robby-Dambrot","297f64d8","3bf63f5e","Robby Dambrot","Sub","USA","DF","30-238","8","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ecbca580/Thomas-McCabe","ecbca580","3bf63f5e","Thomas McCabe","Starter","USA","CM","27-071","90","0","0","0","0","1","1","1","0","1","0","0","0","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","3bf63f5e","Florian Valot","Starter","FRA","RM","32-122","90","0","1","0","0","0","0","0","0","1","0","0","5","2","0","0","0","0","RM",0.0,0.0,0.0,0.0
