"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Miami FC","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","0b5ddc1f","Kyle Murphy","Starter","USA","FW","29-259","90","1","0","0","0","3","1","0","0","0","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/bffd7272/Joaquin-Rivas","bffd7272","0b5ddc1f","Joaquin Rivas","Starter","SLV","AM","30-123","78","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/0a536cb8/Romeo-Ovando-Parkes","0a536cb8","0b5ddc1f","Romeo Ovando Parkes","Sub","JAM","FW","31-289","12","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ad454d78/Florian-Valot","ad454d78","0b5ddc1f","Florian Valot","Starter","FRA","AM","29-196","90","0","1","0","0","1","0","0","0","0","0","0","0","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/6bdd98b0/Lamar-Walker","6bdd98b0","0b5ddc1f","Lamar Walker","Starter","JAM","AM","22-265","68","0","0","0","0","1","0","0","0","0","0","0","0","2","4","0","0","0","AM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/4236fd6b/Christian-Sorto","4236fd6b","0b5ddc1f","Christian Sorto","Sub","SLV","FW,MF","22-220","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","0b5ddc1f","Bolu Akinyode","Starter","NGA","DM","28-089","90","0","0","0","0","1","1","0","0","3","1","0","0","4","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","0b5ddc1f","Devon Williams","Starter","JAM","DM","30-141","90","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/61cd3bcf/Aedan-Stanley","61cd3bcf","0b5ddc1f","Aedan Stanley","Starter","USA","LB","22-257","90","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f440649e/Paco-Craig","f440649e","0b5ddc1f","Paco Craig","Starter","ENG","CB","29-312","90","0","0","0","0","1","0","1","0","1","0","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/ec9eec79/Callum-Chapman-Page","ec9eec79","0b5ddc1f","Callum Chapman Page","Starter","ENG","CB","26-294","90","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/a84af631/Mark-Segbers","a84af631","0b5ddc1f","Mark Segbers","Starter","USA","RB","26-131","90","0","0","0","0","0","0","0","0","1","2","0","1","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Miami FC","https://fbref.com/en/players/f3c1d6c2/Connor-Sparrow","f3c1d6c2","0b5ddc1f","Connor Sparrow","Starter","USA","GK","28-109","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,0.0,5.0,100.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","0b5ddc1f","Brian Ownby","Starter","USA","FW","32-042","90","0","0","0","0","6","1","0","0","1","0","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa","8a1526a8","0b5ddc1f","Enoch Mushagalusa","Starter","COD","AM","22-287","58","0","0","0","0","0","0","0","0","1","0","0","4","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","0b5ddc1f","Oscar Jimenez","Sub","USA","DF,MF","32-297","32","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","0b5ddc1f","Paolo DelPiccolo","Starter","USA","AM","31-091","58","0","0","0","0","4","1","1","0","1","0","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/53171f69/Elijah-Wynder","53171f69","0b5ddc1f","Elijah Wynder","Sub","USA","MF","19-170","32","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d8c0039e/Ray-Serrano","d8c0039e","0b5ddc1f","Ray Serrano","Starter","USA","AM","20-110","71","0","0","0","0","3","2","0","0","0","0","0","10","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/13ae5335/Jorge-Gonzalez","13ae5335","0b5ddc1f","Jorge Gonzalez","Sub","ESP","FW,MF","23-302","19","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3c850ce0/Tyler-Gibson","3c850ce0","0b5ddc1f","Tyler Gibson","Starter","USA","DM","31-227","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/5c98c6ce/Corben-Bone","5c98c6ce","0b5ddc1f","Corben Bone","Starter","USA","DM","33-345","77","0","0","0","0","1","0","0","0","1","1","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/ffb17329/Carlos-Moguel-Jr","ffb17329","0b5ddc1f","Carlos Moguel Jr","Sub","USA","MF","19-067","13","0","0","0","0","3","1","0","0","1","0","0","2","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/1650e261/Amadou-Dia","1650e261","0b5ddc1f","Amadou Dia","Starter","USA","LB","29-080","90","0","0","0","0","1","0","0","0","0","1","0","11","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/70e35acb/Wesley-Charpie","70e35acb","0b5ddc1f","Wesley Charpie","Starter","USA","CB","29-296","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","0b5ddc1f","Sean Totsch","Starter","USA","CB","30-345","90","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/27162b95/Manny-Perez","27162b95","0b5ddc1f","Manny Perez","Starter","USA","RB","23-189","77","0","0","0","0","0","0","0","0","0","0","0","4","0","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7dec9be6/Napo-Matsoso","7dec9be6","0b5ddc1f","Napo Matsoso","Sub","LES","MF","28-092","13","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3f394ec5/Kyle-Morton","3f394ec5","0b5ddc1f","Kyle Morton","Starter","USA","GK","28-149","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
