"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Hartford Athletic","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","8b40a066","Alex Dixon","Starter","USA","FW","29-212","90","2","0","0","0","7","4","0","0","1","2","2","3","1","1","0","1","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard","14ef76ce","8b40a066","Sebastian Dalgaard","Starter","DEN","AM","28-015","90","0","0","0","0","6","2","0","0","1","3","1","1","1","0","0","1","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","8b40a066","Danny Barrera","Starter","USA","AM","29-242","90","1","0","0","0","4","1","0","0","0","1","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/d1b6fe5b/Harry-Swartz","d1b6fe5b","8b40a066","Harry Swartz","Starter","USA","AM","23-172","66","1","0","0","0","3","2","0","0","1","2","0","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/4dcf14a8/Wojciech-Wojcik","4dcf14a8","8b40a066","Wojciech Wojcik","Sub","POL","FW","27-099","24","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/c97875d4/Mads-Jorgensen","c97875d4","8b40a066","Mads Jorgensen","Starter","DEN","DM","21-064","60","0","0","0","0","1","0","1","0","1","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","8b40a066","Nicky Downs","Sub","USA","MF","23-242","30","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","8b40a066","Ryan Williams","Starter","ENG","DM","28-152","90","1","1","0","0","3","2","0","0","0","1","0","4","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/ebb13466/Elliott-Hord","ebb13466","8b40a066","Elliott Hord","Starter","USA","LB","28-025","90","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/546d706e/Alex-Davey","546d706e","8b40a066","Alex Davey","Starter","SCO","CB","24-287","90","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/04239ad5/Sem-de-Wit","04239ad5","8b40a066","Sem de Wit","Starter","NED","CB","24-161","90","0","1","0","0","1","1","0","0","0","1","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1da409b4/Logan-Gdula","1da409b4","8b40a066","Logan Gdula","Starter","USA","RB","22-329","81","0","0","0","0","1","0","0","0","0","2","0","2","0","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/67e4a317/Kyle-Curinga","67e4a317","8b40a066","Kyle Curinga","Sub","USA","DF","25-251","9","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/aa133046/Cody-Cropper","aa133046","8b40a066","Cody Cropper","Starter","USA","GK","26-203","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",8.0,1.0,7.0,87.5
"Loudoun United","https://fbref.com/en/players/4a8cd3e6/Orlando-Sinclair","4a8cd3e6","8b40a066","Orlando Sinclair","Starter","CRC","FW","21-141","90","0","0","0","0","5","4","0","0","1","0","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/9ca33c53/Gordon-Wild","9ca33c53","8b40a066","Gordon Wild","Starter","GER","AM","23-326","52","1","0","0","0","3","2","0","0","1","0","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/09d33255/Moses-Nyeman","09d33255","8b40a066","Moses Nyeman","Sub","USA","MF","15-306","38","0","0","0","0","0","0","0","0","0","1","0","6","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4d204387/Carlos-Alvarez","4d204387","8b40a066","Carlos Alvarez","Starter","USA","AM","28-299","90","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/836c317b/Elvis-Amoh","836c317b","8b40a066","Elvis Amoh","Starter","GHA","AM","27-217","90","0","0","0","0","4","1","0","0","3","1","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/3f211d1a/Antonio-Bustamante","3f211d1a","8b40a066","Antonio Bustamante","Starter","BOL","DM","22-079","90","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay","1f6ec0c5","8b40a066","Jeremy Garay","Starter","SLV","DM","16-159","50","0","0","0","0","0","0","0","1","2","0","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/297f64d8/Robby-Dambrot","297f64d8","8b40a066","Robby Dambrot","Starter","USA","LB","24-323","43","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d4ffb93/Andrew-Lubahn","0d4ffb93","8b40a066","Andrew Lubahn","Sub","USA","FW","27-362","47","0","0","0","0","2","0","1","0","2","0","1","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6a8ab64b/Harri-Hawkins","6a8ab64b","8b40a066","Harri Hawkins","Starter","ENG","CB","26-191","90","0","0","0","0","2","1","0","0","1","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/9351a05c/Shane-Wiedt","9351a05c","8b40a066","Shane Wiedt","Starter","USA","CB","24-050","90","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/16be8dec/Connor-Presley","16be8dec","8b40a066","Connor Presley","Starter","USA","RB","21-065","57","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d6c2211/Peabo-Doue","0d6c2211","8b40a066","Peabo Doue","Sub","USA","DF,MF","27-253","33","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ee614d54/Calle-Brown","ee614d54","8b40a066","Calle Brown","Starter","USA","GK","27-068","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",13.0,5.0,8.0,61.5
"Pittsburgh","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","db4970e7","Neco Brett","Starter","JAM","FW","27-169","90","0","0","0","0","2","0","0","0","0","1","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","db4970e7","Robbie Mertz","Starter","USA","AM","22-277","61","0","0","0","0","0","0","0","0","3","1","1","2","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/98b12f45/Anthony-Velarde","98b12f45","db4970e7","Anthony Velarde","Sub","USA","MF","23-183","29","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
