team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Monarchs,https://fbref.com/en/players/36adbe9b/Max-Mata,36adbe9b,41b1b366,Max Mata,NZL,FW,20-329,68,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/6c926602/Aris-Briggs,6c926602,41b1b366,Aris Briggs,USA,FW,24-207,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/04e37c0e/Malik-Johnson,04e37c0e,41b1b366,Malik Johnson,CAN,AM,23-052,68,0,0,0,0,1,1,0,0,1,1,1,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/b92ee1fd/Christian-Nydegger,b92ee1fd,41b1b366,Christian Nydegger,USA,MF,17-286,22,0,0,0,0,1,0,0,0,3,3,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/5b96fc8b/Brayan-Gomez,5b96fc8b,41b1b366,Brayan Gomez,COL,AM,21-126,58,0,0,0,0,0,0,0,0,2,1,0,1,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/4d095ea6/Griffin-Dillon,4d095ea6,41b1b366,Griffin Dillon,USA,MF,18-040,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/891f8b82/Bode-Hidalgo,891f8b82,41b1b366,Bode Hidalgo,USA,AM,19-102,90,0,0,0,0,1,0,0,0,1,4,0,4,0,1,0,0,0,AM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/ab709ffd/Ibrahim-Bance,ab709ffd,41b1b366,Ibrahim Bance,BFA,DM,20-140,90,0,0,0,0,2,1,1,0,4,2,0,0,0,2,0,0,0,DM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/8d0318e2/Sam-Brown,8d0318e2,41b1b366,Sam Brown,USA,DM,25-114,90,0,0,0,0,1,0,0,0,2,1,0,0,0,4,0,0,0,DM,0.0,0.0,0.0,0.0
Monarchs,https://fbref.com/en/players/f8ce6b56/Daniel-Flores,f8ce6b56,41b1b366,Daniel Flores,USA,LB,18-024,90,0,0,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
