"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Bethlehem","https://fbref.com/en/players/61a5541d/Zach-Zandi","61a5541d","41840e68","Zach Zandi","Starter","USA","FW","22-339","90","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/d338191d/Shanyder-Borgelin","d338191d","41840e68","Shanyder Borgelin","Starter","HAI","FW","17-246","54","0","0","0","0","0","0","1","0","1","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/dbd04f76/Axel-Picazo","dbd04f76","41840e68","Axel Picazo","Sub","USA","MF","18-078","36","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1f34358e/Anthony-Fontana","1f34358e","41840e68","Anthony Fontana","Starter","USA","LM","19-251","72","0","0","0","0","0","0","1","0","2","0","0","1","1","2","0","0","0","LM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/d8b49925/Steve-Kingue","d8b49925","41840e68","Steve Kingue","Sub","CMR","DF","18-150","18","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/30ec7b37/Cole-Turner","30ec7b37","41840e68","Cole Turner","Starter","USA","CM","17-350","54","0","0","0","0","0","0","1","0","3","0","0","0","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/5540ee9c/Willis-Chavany","5540ee9c","41840e68","Willis Chavany","Sub","JAM","MF","21-278","36","0","0","0","0","2","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/2c3e37bc/James-Chambers","2c3e37bc","41840e68","James Chambers","Starter","IRL","CM","32-128","90","1","0","1","1","3","2","1","0","1","1","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/544a1480/Issa-Rayyan","544a1480","41840e68","Issa Rayyan","Starter","USA","RM","18-302","90","0","0","0","0","1","0","0","0","1","0","1","1","1","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1c2c030a/Matthew-Real","1c2c030a","41840e68","Matthew Real","Starter","USA","LB","19-347","90","0","0","0","0","0","0","0","0","1","2","0","2","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/a5f5d094/Mark-McKenzie","a5f5d094","41840e68","Mark McKenzie","Starter","USA","CB","20-117","90","0","0","0","0","0","0","0","0","0","0","0","1","3","4","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/e2d3bec6/Benjamin-Ofeimu","e2d3bec6","41840e68","Benjamin Ofeimu","Starter","USA","CB","18-265","90","0","0","0","0","0","0","0","0","1","1","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/b3edbeff/Nathan-Harriel","b3edbeff","41840e68","Nathan Harriel","Starter","USA","RB","18-060","90","0","0","0","0","0","0","0","0","0","2","0","0","0","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/2f49476c/Matt-Freese","2f49476c","41840e68","Matt Freese","Starter","USA","GK","20-293","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","GK",3.0,2.0,1.0,33.3
"TB Rowdies","https://fbref.com/en/players/473902d6/Juan-Tejada","473902d6","41840e68","Juan Tejada","Starter","PAN","FW","22-159","82","1","0","0","0","3","2","0","0","1","2","1","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/b5c5f5ad/Kwadwo-Poku","b5c5f5ad","41840e68","Kwadwo Poku","Sub","GHA","FW,MF","27-123","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/fd531ced/Sebastian-Guenzatti","fd531ced","41840e68","Sebastian Guenzatti","Starter","URU","FW","27-349","90","1","0","0","0","1","1","0","0","1","0","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/90cc5d70/Zach-Steinberger","90cc5d70","41840e68","Zach Steinberger","Starter","USA","AM","27-043","89","0","1","0","0","0","0","0","0","1","1","0","8","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/6d279cb6/Leon-Taylor","6d279cb6","41840e68","Leon Taylor","Sub","USA","FW","26-034","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/af01dc5a/David-Najem","af01dc5a","41840e68","David Najem","Starter","AFG","DM","27-027","90","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/80b9e218/Yann-Ekra","80b9e218","41840e68","Yann Ekra","Starter","FRA","DM","28-194","90","0","0","0","0","1","0","0","0","1","2","0","0","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/ece860cc/Jordan-Doherty","ece860cc","41840e68","Jordan Doherty","Starter","IRL","DM","18-297","90","0","0","0","0","1","0","0","0","1","2","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/04e37c0e/Malik-Johnson","04e37c0e","41840e68","Malik Johnson","Starter","CAN","DM","21-070","64","0","0","0","0","2","0","0","0","1","2","0","7","2","0","0","0","0","DM",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/2bfeb599/Shawn-Barry","2bfeb599","41840e68","Shawn Barry","Sub","PUR","DF,MF","29-060","26","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/0023854f/Caleb-Richards","0023854f","41840e68","Caleb Richards","Starter","ENG","CB","20-287","90","0","0","0","0","0","0","0","0","0","2","0","3","4","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/c500037b/Pape-Diakite","c500037b","41840e68","Pape Diakite","Starter","SEN","CB","26-182","90","0","0","0","0","0","0","0","0","2","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/ce5120dd/Tarek-Morad","ce5120dd","41840e68","Tarek Morad","Starter","USA","CB","26-305","90","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"TB Rowdies","https://fbref.com/en/players/249362e9/John-McCarthy","249362e9","41840e68","John McCarthy","Starter","USA","GK","26-353","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,2.0,100.0
"Louisville City","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","46342a59","Lucky Mkosana","Starter","ZIM","FW","31-265","58","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6b9ad55a/Luke-Spencer","6b9ad55a","46342a59","Luke Spencer","Sub","USA","FW","28-206","32","1","0","0","0","2","1","0","0","0","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/0249340a/George-Davis-IV","0249340a","46342a59","George Davis IV","Starter","USA","LW","31-321","58","0","0","0","0","1","0","0","0","2","3","0","0","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/a46a3359/Sunny-Jane","a46a3359","46342a59","Sunny Jane","Sub","LES","FW,MF","27-340","32","0","0","0","0","2","0","1","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/4fbfe62d/Niall-McCabe","4fbfe62d","46342a59","Niall McCabe","Starter","USA","AM","28-259","90","0","0","0","0","2","0","0","0","0","0","0","5","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/d3ff0f82/Magnus-Rasmussen","d3ff0f82","46342a59","Magnus Rasmussen","Starter","DEN","AM","26-065","90","0","0","0","0","4","1","1","0","1","1","0","3","4","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/3774549a/Brian-Ownby","3774549a","46342a59","Brian Ownby","Starter","USA","RW","28-341","90","0","0","0","0","1","0","0","0","1","2","1","5","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/009355ab/Paolo-DelPiccolo","009355ab","46342a59","Paolo DelPiccolo","Starter","USA","DM","28-025","90","0","0","0","0","2","1","0","0","1","2","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/df5ee3d0/Oscar-Jimenez","df5ee3d0","46342a59","Oscar Jimenez","Starter","USA","LB","29-231","90","0","0","0","0","2","0","0","0","2","1","0","16","2","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/6136d617/Sean-Totsch","6136d617","46342a59","Sean Totsch","Starter","USA","CB","27-279","72","0","0","0","0","1","0","0","0","2","0","0","1","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/7dec9be6/Napo-Matsoso","7dec9be6","46342a59","Napo Matsoso","Sub","LES","MF","25-026","18","0","0","0","0","0","0","1","0","1","1","0","0","3","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/65054630/Alexis-Souahy","65054630","46342a59","Alexis Souahy","Starter","COM","CB","24-160","90","0","0","0","0","1","1","0","0","0","0","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/b738418e/Taylor-Peay","b738418e","46342a59","Taylor Peay","Starter","USA","RB","27-290","90","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Louisville City","https://fbref.com/en/players/2267d7bc/Chris-Hubbard","2267d7bc","46342a59","Chris Hubbard","Starter","USA","GK","24-211","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"Charlotte Ind'ence","https://fbref.com/en/players/35c0ab55/Jorge-Herrera","35c0ab55","46342a59","Jorge Herrera","Starter","COL","FW","38-284","81","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/c194d248/Niki-Jackson","c194d248","46342a59","Niki Jackson","Sub","USA","FW","23-301","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/73f325d9/Dominic-Oduro","73f325d9","46342a59","Dominic Oduro","Starter","GHA","AM","33-313","69","1","0","0","0","2","1","0","0","2","1","1","1","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/b88d5a6b/Zyen-Jones","b88d5a6b","46342a59","Zyen Jones","Sub","USA","FW","18-301","21","0","0","0","0","0","0","0","0","0","3","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","46342a59","Enzo Martinez","Starter","URU","AM","28-266","90","0","0","0","0","3","2","0","0","1","3","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/6c2f81dd/Alex-Martinez","6c2f81dd","46342a59","Alex Martinez","Starter","URU","AM","27-301","90","0","0","0","0","0","0","0","0","1","3","1","2","3","2","0","0","0","AM",0.0,0.0,0.0,0.0
