"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Hartford Athletic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","f25ff39f","Danny Barrera","Starter","USA","FW","29-200","90","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/4dcf14a8/Wojciech-Wojcik","4dcf14a8","f25ff39f","Wojciech Wojcik","Starter","POL","FW","27-057","90","0","0","0","0","1","0","0","0","3","2","0","0","2","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/237ae980/Jose-Angulo","237ae980","f25ff39f","Jose Angulo","Starter","USA","LM","31-195","90","0","0","0","0","4","2","0","0","2","1","0","1","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","f25ff39f","Ryan Williams","Starter","ENG","CM","28-110","64","0","0","0","0","0","0","0","0","0","2","0","3","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard","14ef76ce","f25ff39f","Sebastian Dalgaard","Sub","DEN","MF","27-338","26","1","0","0","0","1","1","0","0","0","0","0","4","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/14828662/Dan-Bedoya","14828662","f25ff39f","Dan Bedoya","Starter","COL","CM","25-164","65","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","f25ff39f","Nicky Downs","Sub","USA","MF","23-200","25","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","f25ff39f","Alex Dixon","Starter","USA","RM","29-170","90","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/80197e34/Raymond-Lee","80197e34","f25ff39f","Raymond Lee","Starter","USA","LB","26-092","90","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","LB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/546d706e/Alex-Davey","546d706e","f25ff39f","Alex Davey","Starter","SCO","CB","24-245","90","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
