"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charleston","https://fbref.com/en/players/4bf74689/MD-Myers","4bf74689","f4529a8e","MD Myers","Starter","USA","FW","23-022","68","1","0","0","0","2","2","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/98a70879/Josh-Drack","98a70879","f4529a8e","Josh Drack","Sub","USA","DF","24-218","22","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/262b47fb/Juan-Torres","262b47fb","f4529a8e","Juan Torres","Starter","COL","AM","23-027","60","0","1","0","0","2","1","0","0","0","1","0","2","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/4c89d918/Jake-LaCava","4c89d918","f4529a8e","Jake LaCava","Sub","USA","FW,MF","23-106","30","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza","5bb6c69c","f4529a8e","Emilio Ycaza","Starter","USA","AM","26-292","68","0","1","0","0","1","0","0","0","1","6","0","0","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/79979a4e/Robbie-Crawford","79979a4e","f4529a8e","Robbie Crawford","Sub","SCO","MF","31-039","22","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/65988c73/Nick-Markanich","65988c73","f4529a8e","Nick Markanich","Starter","USA","AM","24-123","60","4","1","1","1","4","4","0","0","3","0","1","1","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/4903a306/Diego-Gutierrez","4903a306","f4529a8e","Diego Gutierrez","Sub","USA","FW","24-362","30","0","0","0","0","0","0","0","0","1","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/bd929bce/Chris-Allan","bd929bce","f4529a8e","Chris Allan","Starter","ENG","DM","25-213","90","0","0","0","0","1","0","0","0","3","1","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/38088899/Aaron-Molloy","38088899","f4529a8e","Aaron Molloy","Starter","IRL","DM","27-107","83","1","0","0","0","1","1","0","0","2","1","0","4","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/22e67756/Matthew-Dean","22e67756","f4529a8e","Matthew Dean","Sub","USA","","18-085","7","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/f2bef821/Nathan-Dossantos","f2bef821","f4529a8e","Nathan Dossantos","Starter","USA","LB","25-016","90","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ae3330d0/Graham-Smith","ae3330d0","f4529a8e","Graham Smith","Starter","USA","CB","28-154","77","0","0","0","0","2","0","0","0","0","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/49f87705/Juan-Palma","49f87705","f4529a8e","Juan Palma","Sub","COL","DF","24-284","13","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/bbb1e33e/Leland-Archer","bbb1e33e","f4529a8e","Leland Archer","Starter","TRI","CB","28-110","90","0","0","0","0","1","1","0","0","1","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a84af631/Mark-Segbers","a84af631","f4529a8e","Mark Segbers","Starter","USA","RB","28-009","90","0","1","0","0","0","0","0","0","1","2","0","0","0","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/0d3f30b9/Adam-Grinwis","0d3f30b9","f4529a8e","Adam Grinwis","Starter","USA","GK","32-006","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",1.0,0.0,1.0,100.0
"LV Lights FC","https://fbref.com/en/players/481e6879/Riki-Alba","481e6879","f4529a8e","Riki Alba","Starter","DOM","FW","29-056","57","0","0","0","0","3","0","0","0","1","0","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/3511b4f8/Joe-Gyau","3511b4f8","f4529a8e","Joe Gyau","Sub","USA","DF,FW","31-224","33","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/55975b0c/Valentin-Noel","55975b0c","f4529a8e","Valentin Noel","Starter","FRA","AM","25-000","90","0","0","0","0","0","0","0","0","3","2","0","3","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/df3ac7ff/Coleman-Gannon","df3ac7ff","f4529a8e","Coleman Gannon","Starter","USA","AM","21-158","90","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/60b4d213/Solomon-Asante","60b4d213","f4529a8e","Solomon Asante","Starter","GHA","AM","34-052","57","0","0","0","0","2","0","0","0","0","1","0","5","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/85fe5da5/Gennaro-Nigro","85fe5da5","f4529a8e","Gennaro Nigro","Sub","USA","DF","23-334","33","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/a6d6e9d0/Charlie-Adams","a6d6e9d0","f4529a8e","Charlie Adams","Starter","ENG","DM","29-347","65","0","0","0","0","0","0","1","0","1","1","0","2","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/05f54837/Edison-Azcona","05f54837","f4529a8e","Edison Azcona","Sub","DOM","FW","20-158","25","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/a898dc13/Jean-Claude-Ngando","a898dc13","f4529a8e","Jean Claude Ngando","Starter","CMR","DM","24-159","90","0","0","0","0","1","1","0","0","1","2","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/ae760cf4/Gaoussou-Samake","ae760cf4","f4529a8e","Gaoussou Samake","Starter","CIV","LB","26-175","57","0","0","0","0","1","0","0","0","1","0","0","6","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/423af47f/Khori-Bennett","423af47f","f4529a8e","Khori Bennett","Sub","JAM","FW","26-136","33","0","0","0","0","1","0","0","0","0","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/2d1a053d/Emrah-Klimenta","2d1a053d","f4529a8e","Emrah Klimenta","Starter","MNE","CB","33-074","80","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/c3e24517/Hayden-Sargis","c3e24517","f4529a8e","Hayden Sargis","Sub","USA","DF","21-361","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/96f18e66/Fabien-Garcia","96f18e66","f4529a8e","Fabien Garcia","Starter","FRA","CB","29-288","90","0","0","0","0","0","0","0","0","3","1","0","0","2","3","0","0","0","CB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/9732b44c/Joe-Hafferty","9732b44c","f4529a8e","Joe Hafferty","Starter","USA","RB","26-037","57","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/923a6162/Shawn-Smart","923a6162","f4529a8e","Shawn Smart","Sub","USA","DF","20-063","33","0","0","0","0","1","0","0","0","0","2","0","1","1","2","0","0","0","DF",0.0,0.0,0.0,0.0
"LV Lights FC","https://fbref.com/en/players/ad274990/Raiko-Arozarena","ad274990","f4529a8e","Raiko Arozarena","Starter","CUB","GK","27-031","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",8.0,6.0,3.0,37.5
"B'ham Legion","https://fbref.com/en/players/1470c0e9/Stefano-Pinho","1470c0e9","564f6c09","Stefano Pinho","Starter","BRA","FW","33-106","90","0","0","0","0","3","1","0","0","0","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3964401f/Dawson-McCartney","3964401f","564f6c09","Dawson McCartney","Starter","USA","AM","25-195","90","0","0","0","0","1","0","0","0","0","0","0","5","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3a7bec1b/Tyler-Pasher","3a7bec1b","564f6c09","Tyler Pasher","Starter","CAN","AM","30-000","76","0","0","0","0","1","1","0","0","1","0","0","3","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/f20ca027/Diba-Nwegbo","f20ca027","564f6c09","Diba Nwegbo","Sub","NGA","MF","22-117","14","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a4e068dc/Prosper-Kasim","a4e068dc","564f6c09","Prosper Kasim","Starter","GHA","AM","27-134","56","0","0","0","0","2","2","0","0","0","0","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/61f7e18e/Miguel-Perez","61f7e18e","564f6c09","Miguel Perez","Sub","USA","MF","18-365","34","0","0","0","0","2","1","0","0","0","0","0","0","1","1","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a928bb49/Kobe-Hernandez-Foster","a928bb49","564f6c09","Kobe Hernandez Foster","Starter","USA","DM","21-306","90","0","0","0","0","0","0","1","0","1","1","0","5","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","564f6c09","Enzo Martinez","Starter","URU","DM","33-211","90","0","0","0","0","3","1","0","0","1","1","0","4","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/c61aafd8/Moses-Mensah","c61aafd8","564f6c09","Moses Mensah","Starter","GHA","LB","25-256","45","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/75a0181e/Preston-Tabortetaka","75a0181e","564f6c09","Preston Tabortetaka","Sub","CMR","FW,MF","25-322","45","0","0","0","0","2","0","0","0","0","1","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0e104fd6/AJ-Paterson","0e104fd6","564f6c09","AJ Paterson","Starter","GRN","CB","28-087","90","0","0","0","0","0","0","0","0","2","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","564f6c09","Phanuel Kavita","Starter","RWA","CB","31-049","90","0","0","0","0","0","0","1","0","1","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/2ff7465d/Jake-Rufe","2ff7465d","564f6c09","Jake Rufe","Starter","USA","RB","28-096","56","0","0","0","0","1","0","0","0","0","1","0","4","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/c194ae9c/Mujeeb-Murana","c194ae9c","564f6c09","Mujeeb Murana","Sub","USA","DF","23-217","34","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/36e1de85/Fernando-Delgado","36e1de85","564f6c09","Fernando Delgado","Starter","MEX","GK","17-277","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,3.0,1.0,25.0
"B'ham Legion","https://fbref.com/en/players/36e1de85/Fernando-Delgado","36e1de85","564f6c09","Fernando Delgado","Starter","MEX","GK","17-277","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",4.0,3.0,1.0,25.0
"Memphis 901","https://fbref.com/en/players/ce23c94d/Luiz-Fernando","ce23c94d","564f6c09","Luiz Fernando","Starter","BRA","FW","26-309","67","0","0","0","0","1","0","1","0","1","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Memphis 901","https://fbref.com/en/players/2203da5f/Nighte-Pickering","2203da5f","564f6c09","Nighte Pickering","Sub","USA","FW","19-092","23","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
