"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Pittsburgh","https://fbref.com/en/players/0a536cb8/Romeo-Ovando-Parkes","0a536cb8","5f9d97b4","Romeo Ovando Parkes","Starter","JAM","FW","27-300","74","0","0","0","0","4","1","0","0","0","2","0","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/78663a75/Noah-Franke","78663a75","5f9d97b4","Noah Franke","Sub","USA","DF","23-166","16","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fdbfda5d/Neco-Brett","fdbfda5d","5f9d97b4","Neco Brett","Starter","JAM","FW","26-169","81","1","1","0","0","5","2","0","0","2","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/fbd19c89/Kay-Banjo","fbd19c89","5f9d97b4","Kay Banjo","Sub","NGA","FW","25-278","9","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/80197e34/Raymond-Lee","80197e34","5f9d97b4","Raymond Lee","Starter","USA","LW","25-134","90","0","0","0","0","1","0","0","0","2","1","0","4","1","1","0","0","0","LW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","5f9d97b4","Kenardo Forbes","Starter","JAM","AM","30-115","90","1","0","0","0","5","3","0","0","1","1","1","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/c4ddafcf/Ben-Zemanski","c4ddafcf","5f9d97b4","Ben Zemanski","Starter","USA","AM","30-118","82","0","1","0","0","0","0","0","0","1","0","0","6","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/00913c1e/Joe-Holland","00913c1e","5f9d97b4","Joe Holland","Sub","ENG","MF","25-139","8","0","0","0","0","2","1","0","0","0","0","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/8f41af07/Jordan-Dover","8f41af07","5f9d97b4","Jordan Dover","Starter","GUY","RW","23-267","90","1","0","0","0","5","1","0","0","3","2","0","5","0","2","0","0","0","RW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1c220ebb/Mouhamed-Dabo","1c220ebb","5f9d97b4","Mouhamed Dabo","Starter","SEN","DM","22-248","90","0","0","0","0","0","0","1","0","2","0","0","0","1","4","0","0","0","DM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a1e2608a/Joseph-Greenspan","a1e2608a","5f9d97b4","Joseph Greenspan","Starter","USA","CB","25-360","90","1","0","0","0","1","1","0","0","3","0","0","0","0","7","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","5f9d97b4","Thomas Vancaeyezeele","Starter","GUF","CB","24-042","90","0","0","0","0","1","0","0","0","1","1","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/5b22557f/Tobi-Adewole","5b22557f","5f9d97b4","Tobi Adewole","Starter","USA","CB","22-328","90","0","0","0","0","0","0","0","0","1","1","0","0","3","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ca60d366/Michael-Kirk","ca60d366","5f9d97b4","Michael Kirk","Starter","USA","GK","24-207","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",1.0,1.0,1.0,100.0
"Bethlehem","https://fbref.com/en/players/58aae0a9/Faris-Pemi-Moumbagna","58aae0a9","5f9d97b4","Faris Pemi Moumbagna","Starter","CMR","FW","18-068","61","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/869a63f7/Aidan-Apodaca","869a63f7","5f9d97b4","Aidan Apodaca","Sub","USA","FW","22-106","29","0","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","5f9d97b4","Marcus Epps","Starter","USA","AM","23-234","61","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","5f9d97b4","Santi Moar","Sub","ESP","FW,MF","25-002","29","0","0","0","0","1","0","0","0","0","2","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
