"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Toronto FC II","https://fbref.com/en/players/97df0719/Shaan-Hundal","97df0719","9d4e2f39","Shaan Hundal","Starter","CAN","FW","17-314","90","0","0","0","0","1","0","0","0","0","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/a5333872/Ryan-Telfer","a5333872","9d4e2f39","Ryan Telfer","Starter","TRI","FW","23-081","90","0","0","0","0","0","0","0","0","0","2","0","3","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/ae01e596/Aikim-Andrews","ae01e596","9d4e2f39","Aikim Andrews","Starter","TRI","FW","20-338","58","0","0","0","0","0","0","0","0","1","4","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/c20f6737/Anthony-Osorio","c20f6737","9d4e2f39","Anthony Osorio","Sub","CAN","MF","23-041","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/e9e47227/Luca-Uccello","e9e47227","9d4e2f39","Luca Uccello","Starter","CAN","AM","19-341","90","0","0","0","0","1","1","0","0","0","2","0","6","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/aa7c727a/Robert-Boskovic","aa7c727a","9d4e2f39","Robert Boskovic","Starter","CAN","DM","18-327","64","0","0","0","0","0","0","0","0","1","0","0","0","3","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/04e37c0e/Malik-Johnson","04e37c0e","9d4e2f39","Malik Johnson","Sub","CAN","MF","19-041","26","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/c036b67c/Brian-James","c036b67c","9d4e2f39","Brian James","Starter","USA","DM","23-211","90","0","0","0","0","0","0","0","0","1","5","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/348c2ec7/Luis-Pereira","348c2ec7","9d4e2f39","Luis Pereira","Starter","PAN","DM","21-058","71","0","0","0","0","1","0","1","0","2","1","0","0","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Toronto FC II","https://fbref.com/en/players/d784062b/Liam-Fraser","d784062b","9d4e2f39","Liam Fraser","Sub","CAN","MF","19-100","19","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
