"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","5730f22e","Adonijah Reid","Starter","CAN","FW","18-262","90","0","0","0","0","2","0","1","0","4","2","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/4a943a60/Gerardo-Bruna","4a943a60","5730f22e","Gerardo Bruna","Starter","ESP","FW","27-093","69","0","0","0","0","0","0","0","0","3","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2f09542a/Cristian-Portilla","2f09542a","5730f22e","Cristian Portilla","Sub","ESP","MF","29-247","21","0","0","0","0","1","1","0","0","0","1","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ee120e87/Tony-Taylor","ee120e87","5730f22e","Tony Taylor","Starter","PAN","FW","28-293","45","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/b839ce9a/Carl-Haworth","b839ce9a","5730f22e","Carl Haworth","Sub","CAN","DF,FW","28-297","45","0","0","0","0","0","0","1","0","2","1","2","2","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/30a50e79/Kevin-Oliveira","30a50e79","5730f22e","Kevin Oliveira","Starter","CPV","CM","21-328","90","0","0","0","0","2","1","0","0","4","2","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2d288650/Chris-Mannella","2d288650","5730f22e","Chris Mannella","Starter","CAN","CM","23-329","65","0","0","0","0","0","0","0","1","4","0","0","0","2","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","5730f22e","Jamar Dixon","Starter","CAN","CM","28-331","90","0","0","0","0","0","0","0","0","4","1","0","0","2","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","5730f22e","Onua Obasi","Starter","ENG","LB","29-220","30","0","0","0","0","0","0","0","0","1","2","0","0","2","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/7b04566a/Thomas-Meilleur-Giguere","7b04566a","5730f22e","Thomas Meilleur Giguere","Sub","CAN","DF","20-170","60","0","0","0","0","0","0","0","0","0","1","0","1","0","4","0","0","0","DF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/22636117/Doneil-Henry","22636117","5730f22e","Doneil Henry","Starter","CAN","CB","25-012","90","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/194001ee/Colin-Falvey","194001ee","5730f22e","Colin Falvey","Starter","IRL","CB","32-316","90","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/d70608a6/Eddie-Edward","d70608a6","5730f22e","Eddie Edward","Starter","CAN","RB","29-224","90","0","0","0","0","0","0","1","0","1","0","0","1","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ea42e480/Maxime-Crepeau","ea42e480","5730f22e","Maxime Crepeau","Starter","CAN","GK","23-356","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,0.0,7.0,100.0
"NY Red Bulls II","https://fbref.com/en/players/59059f1e/Derrick-Etienne","59059f1e","5730f22e","Derrick Etienne","Starter","HAI","FW","21-158","63","0","0","0","0","2","1","0","0","0","3","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/54c948de/Brian-White","54c948de","5730f22e","Brian White","Sub","USA","FW","22-088","27","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2c1025bf/Alex-Muyl","2c1025bf","5730f22e","Alex Muyl","Starter","USA","AM","22-214","79","0","0","0","0","1","0","0","0","2","2","1","0","2","2","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/9dc9b03f/Amando-Moreno","9dc9b03f","5730f22e","Amando Moreno","Sub","SLV","FW,MF","22-234","11","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/06545d47/Vincent-Bezecourt","06545d47","5730f22e","Vincent Bezecourt","Starter","FRA","AM","24-326","90","0","0","0","0","3","1","0","0","1","5","0","6","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a3c6fd0e/Ben-Mines","a3c6fd0e","5730f22e","Ben Mines","Starter","USA","AM","17-354","90","0","0","0","0","1","1","1","0","3","2","0","11","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b7bf9a6/Andrew-Tinari","2b7bf9a6","5730f22e","Andrew Tinari","Starter","USA","DM","22-232","90","0","0","0","0","2","2","0","0","2","0","0","10","3","3","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/f86fe8c1/Cristian-Casseres-Jr","f86fe8c1","5730f22e","Cristian Casseres Jr","Starter","VEN","DM","18-102","90","0","0","0","0","3","0","0","0","4","2","0","1","2","3","0","0","0","DM",0.0,0.0,0.0,0.0
