"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"B'ham Legion","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","729c9978","Enzo Martinez","Starter","URU","FW","31-165","90","0","0","0","0","0","0","1","0","5","1","2","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/887d4345/Amadou-Diop","887d4345","729c9978","Amadou Diop","Starter","SEN","FW","26-208","67","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a4e068dc/Prosper-Kasim","a4e068dc","729c9978","Prosper Kasim","Sub","GHA","FW,MF","25-088","23","0","1","0","0","0","0","1","0","2","0","0","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu","ed8d0da6","729c9978","Anderson Asiedu","Starter","GHA","CM","25-274","90","0","0","0","0","1","0","1","0","2","1","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a2118e42/Zachary-Herivaux","a2118e42","729c9978","Zachary Herivaux","Starter","HAI","CM","26-040","80","0","0","0","0","0","0","0","0","4","3","0","1","1","3","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/67571d05/Eli-Crognale","67571d05","729c9978","Eli Crognale","Sub","USA","MF","24-088","10","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0d74a643/Bruno-Lapa","0d74a643","729c9978","Bruno Lapa","Starter","BRA","CM","24-307","88","0","0","0","0","2","1","0","0","0","0","0","2","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3ae9a342/Ryan-James","3ae9a342","729c9978","Ryan James","Sub","CAN","DF,MF","27-326","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fa452499/Mikey-Lopez","fa452499","729c9978","Mikey Lopez","Starter","USA","LB","29-021","67","0","0","0","0","1","0","1","0","1","2","0","0","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/06590038/Marlon","06590038","729c9978","Marlon","Sub","BRA","FW,MF","26-318","23","1","0","0","0","1","1","0","0","0","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e068bed0/Freddy-Kleemann","e068bed0","729c9978","Freddy Kleemann","Starter","USA","CB","22-359","90","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","729c9978","Phanuel Kavita","Starter","RWA","CB","29-004","90","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
