"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"RGV Toros","https://fbref.com/en/players/0ab9b3e1/Carlos-Small","0ab9b3e1","3d1dbbe4","Carlos Small","Starter","PAN","FW","24-102","90","0","0","0","0","2","1","0","0","0","1","0","0","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/e1d41993/Jesus-Enriquez","e1d41993","3d1dbbe4","Jesus Enriquez","Starter","MEX","AM","21-311","90","0","0","0","0","1","0","0","0","0","3","0","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/e5f7a30a/Andres-Arcila","e5f7a30a","3d1dbbe4","Andres Arcila","Starter","COL","AM","25-002","59","0","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/c7134cf7/Victor-Garza","c7134cf7","3d1dbbe4","Victor Garza","Sub","USA","MF","27-118","31","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/524f9189/Camilo-Monroy","524f9189","3d1dbbe4","Camilo Monroy","Starter","COL","AM","20-271","84","0","0","0","0","2","1","0","0","1","5","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/8ccbbaf8/Nico-Lemoine","8ccbbaf8","3d1dbbe4","Nico Lemoine","Sub","USA","MF","19-074","6","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/a82c7466/Romilio-Hernandez","a82c7466","3d1dbbe4","Romilio Hernandez","Starter","SLV","DM","24-095","90","0","0","0","0","0","0","0","0","4","3","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/5af02393/Isidro-Martinez","5af02393","3d1dbbe4","Isidro Martinez","Starter","USA","DM","22-100","90","0","0","0","0","1","0","0","0","1","2","0","4","3","3","0","0","0","DM",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/ed0f5bba/Robert-Coronado","ed0f5bba","3d1dbbe4","Robert Coronado","Starter","USA","LB","22-324","53","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/69fa2784/Zach-Jackson","69fa2784","3d1dbbe4","Zach Jackson","Sub","USA","DF","23-110","37","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/759a31cd/Kyle-Adams","759a31cd","3d1dbbe4","Kyle Adams","Starter","NZL","CB","22-215","90","0","0","0","0","0","0","1","0","1","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/e620dcbb/Robert-Castellanos","e620dcbb","3d1dbbe4","Robert Castellanos","Starter","USA","CB","21-043","90","0","0","0","0","1","0","1","0","2","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/386ca80c/Andrew-Samuels","386ca80c","3d1dbbe4","Andrew Samuels","Starter","USA","RB","22-039","90","0","0","0","0","0","0","0","0","1","1","0","2","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"RGV Toros","https://fbref.com/en/players/196b46b2/Nicolas-Corti","196b46b2","3d1dbbe4","Nicolas Corti","Starter","USA","GK","24-021","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",7.0,1.0,6.0,85.7
"Bold","https://fbref.com/en/players/c5d9c6a0/Andre-Lima","c5d9c6a0","3d1dbbe4","Andre Lima","Starter","BRA","FW","34-051","81","1","0","0","0","3","3","0","0","2","1","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/eee59c91/Amobi-Okugo","eee59c91","3d1dbbe4","Amobi Okugo","Sub","USA","DF,MF","28-102","9","0","0","0","0","0","0","1","0","1","1","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/979cc205/Kleber","979cc205","3d1dbbe4","Kleber","Starter","BRA","AM","35-315","90","0","0","0","0","1","1","1","0","4","4","0","0","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/47b9dcae/Sonny-Guadarrama","47b9dcae","3d1dbbe4","Sonny Guadarrama","Starter","MEX","DM","32-088","90","0","0","0","0","1","1","0","0","2","1","0","4","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/97c373a7/Valeri-Saramutin","97c373a7","3d1dbbe4","Valeri Saramutin","Starter","RUS","DM","24-037","45","0","0","0","0","0","0","1","0","2","0","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/d8b6ef56/Kris-Tyrpak","d8b6ef56","3d1dbbe4","Kris Tyrpak","Sub","USA","FW,MF","27-096","45","0","0","0","0","1","1","1","0","1","1","0","2","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Bold","https://fbref.com/en/players/1a0ce03e/Xavier-Baez","1a0ce03e","3d1dbbe4","Xavier Baez","Starter","MEX","DM","31-336","90","0","0","0","0","2","0","0","0","1","1","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
