"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charleston","https://fbref.com/en/players/4bf74689/MD-Myers","4bf74689","92e6c815","MD Myers","Starter","USA","FW","23-064","79","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/1cfa6e1a/Jackson-Conway","1cfa6e1a","92e6c815","Jackson Conway","Sub","USA","FW","22-188","11","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/262b47fb/Juan-Torres","262b47fb","92e6c815","Juan Torres","Starter","COL","AM","23-069","90","0","0","0","0","5","1","0","0","0","1","1","7","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/5bb6c69c/Emilio-Ycaza","5bb6c69c","92e6c815","Emilio Ycaza","Starter","USA","AM","26-334","64","0","0","0","0","1","0","0","0","1","2","0","0","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/4903a306/Diego-Gutierrez","4903a306","92e6c815","Diego Gutierrez","Sub","USA","FW","25-038","26","0","0","0","0","2","0","0","0","0","0","0","4","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/65988c73/Nick-Markanich","65988c73","92e6c815","Nick Markanich","Starter","USA","AM","24-165","90","0","0","0","0","1","0","0","0","0","3","1","0","3","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/bd929bce/Chris-Allan","bd929bce","92e6c815","Chris Allan","Starter","ENG","DM","25-255","90","0","0","0","0","2","0","0","0","0","0","0","2","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/38088899/Aaron-Molloy","38088899","92e6c815","Aaron Molloy","Starter","IRL","DM","27-149","90","0","0","0","0","1","0","0","0","1","0","0","8","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/f2bef821/Nathan-Dossantos","f2bef821","92e6c815","Nathan Dossantos","Starter","USA","LB","25-058","64","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/98a70879/Josh-Drack","98a70879","92e6c815","Josh Drack","Sub","USA","DF","24-260","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ae3330d0/Graham-Smith","ae3330d0","92e6c815","Graham Smith","Starter","USA","CB","28-196","90","0","0","0","0","1","1","0","0","0","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/bbb1e33e/Leland-Archer","bbb1e33e","92e6c815","Leland Archer","Starter","TRI","CB","28-152","90","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a84af631/Mark-Segbers","a84af631","92e6c815","Mark Segbers","Starter","USA","RB","28-051","90","0","0","0","0","0","0","0","0","1","3","0","0","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/b59f0799/Daniel-Kuzemka","b59f0799","92e6c815","Daniel Kuzemka","Starter","USA","GK","25-259","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"Pittsburgh","https://fbref.com/en/players/2f2c0ab1/Edward-Kizza","2f2c0ab1","92e6c815","Edward Kizza","Starter","UGA","FW","25-174","90","0","0","0","0","1","0","1","0","3","1","1","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/230255f5/Kazaiah-Sterling","230255f5","92e6c815","Kazaiah Sterling","Starter","ENG","FW","25-212","90","0","0","0","0","2","1","0","0","0","1","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/46b3b606/Jackson-Walti","46b3b606","92e6c815","Jackson Walti","Starter","USA","CM","24-184","56","0","0","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/ea05efd5/Bradley-Sample","ea05efd5","92e6c815","Bradley Sample","Sub","USA","MF","23-209","34","0","0","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/a493be2d/Danny-Griffin","a493be2d","92e6c815","Danny Griffin","Starter","USA","CM","25-330","90","0","0","0","0","2","1","0","0","1","0","0","1","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/7d78e0f3/Robbie-Mertz","7d78e0f3","92e6c815","Robbie Mertz","Starter","USA","CM","27-187","56","0","0","0","0","1","1","0","0","1","2","0","6","1","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/3de0d48c/Kenardo-Forbes","3de0d48c","92e6c815","Kenardo Forbes","Sub","JAM","MF","36-024","34","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/54f58f49/Junior-Etou","54f58f49","92e6c815","Junior Etou","Starter","CGO","LB","30-007","90","0","0","0","0","2","0","0","0","2","1","0","3","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Pittsburgh","https://fbref.com/en/players/af3ec88b/Abdul-Illal-Osumanu","af3ec88b","92e6c815","Abdul Illal Osumanu","Starter","GHA","CB","27-293","90","0","0","0","0","0","0","0","0","3","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
