"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Penn FC","https://fbref.com/en/players/d4a2c910/Lucky-Mkosana","d4a2c910","97f4abbe","Lucky Mkosana","Starter","ZIM","FW","30-282","90","1","0","1","1","5","1","0","0","1","2","2","0","0","1","0","1","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/0f43b296/Isaac-Osae","0f43b296","97f4abbe","Isaac Osae","Starter","GHA","FW","24-325","90","0","0","0","0","4","2","0","0","2","1","6","3","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/f1060eec/Fredrick-Yamoah-Opoku","f1060eec","97f4abbe","Fredrick Yamoah Opoku","Starter","GHA","LM","20-293","90","0","0","0","0","2","1","0","0","0","3","1","4","3","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/49da52a7/Richard-Menjivar","49da52a7","97f4abbe","Richard Menjivar","Starter","SLV","CM","27-251","90","0","0","0","0","0","0","0","0","3","0","0","7","2","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/cd99f700/Dan-Metzger","cd99f700","97f4abbe","Dan Metzger","Starter","USA","CM","24-337","87","0","0","0","0","0","0","1","0","7","0","0","2","2","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6a8ab64b/Harri-Hawkins","6a8ab64b","97f4abbe","Harri Hawkins","Sub","ENG","DF","25-131","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/1f9a72dd/Prince-Baffoe","1f9a72dd","97f4abbe","Prince Baffoe","Starter","GHA","RM","24-272","45","0","0","0","0","1","1","0","0","1","0","0","4","1","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/232444f3/Paulo-Jr","232444f3","97f4abbe","Paulo Jr","Sub","BRA","FW","29-167","45","0","0","0","0","4","2","0","0","0","1","0","3","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/ce7708f2/Pedro-Galvao","ce7708f2","97f4abbe","Pedro Galvao","Starter","POR","LB","29-113","90","0","0","0","0","0","0","0","0","0","1","0","6","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6456deb4/Ken-Tribbett","6456deb4","97f4abbe","Ken Tribbett","Starter","USA","CB","25-318","90","0","0","0","0","5","0","0","0","3","3","0","1","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/e17729fc/Tiago-Calvano","e17729fc","97f4abbe","Tiago Calvano","Starter","BRA","CB","37-051","75","0","0","0","0","1","0","0","0","2","0","0","1","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/6d2f471c/Calvin-Rezende","6d2f471c","97f4abbe","Calvin Rezende","Sub","USA","MF","25-169","15","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","0","0","MF",0.0,0.0,0.0,0.0
"Penn FC","https://fbref.com/en/players/95301b3d/Marco-Franco","95301b3d","97f4abbe","Marco Franco","Starter","USA","RB","26-276","90","0","0","0","0","0","0","1","0","2","1","0","1","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
