"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Detroit City","https://fbref.com/en/players/91384553/Antoine-Hoppenot","91384553","69b3568d","Antoine Hoppenot","Starter","USA","FW","31-158","65","0","0","0","0","0","0","0","0","0","0","1","6","3","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/8e6965ad/Michael-Bryant","8e6965ad","69b3568d","Michael Bryant","Sub","USA","DF","27-028","25","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fb7e1eba/Pato-Botello","fb7e1eba","69b3568d","Pato Botello","Starter","MEX","FW","25-234","55","0","0","0","0","3","1","0","0","1","2","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/34d8cfd4/Francis-Atuahene","34d8cfd4","69b3568d","Francis Atuahene","Sub","GHA","MF","25-326","35","1","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/80afacdc/Connor-Rutz","80afacdc","69b3568d","Connor Rutz","Starter","USA","AM","25-021","90","0","0","0","0","1","0","0","0","1","0","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/6088d2d9/Deklan-Wynne","6088d2d9","69b3568d","Deklan Wynne","Starter","NZL","DM","27-041","90","0","0","0","0","0","0","0","0","1","2","0","1","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/34084a47/Abdoulaye-Diop","34084a47","69b3568d","Abdoulaye Diop","Starter","SEN","DM","22-225","90","0","0","0","0","1","0","0","0","0","1","0","0","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/9e8264b7/Maxi-Rodriguez","9e8264b7","69b3568d","Maxi Rodriguez","Starter","USA","DM","26-264","76","0","0","0","0","0","0","0","0","1","0","0","6","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/7c6b9d99/Billy-Forbes","7c6b9d99","69b3568d","Billy Forbes","Sub","TCA","FW,MF","31-138","14","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/fc40abc3/Rhys-Williams","fc40abc3","69b3568d","Rhys Williams","Starter","USA","DM","26-264","90","0","0","0","0","0","0","0","0","1","2","0","2","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/998268a4/Devon-Amoo-Mensah","998268a4","69b3568d","Devon Amoo Mensah","Starter","USA","CB","26-154","90","0","0","0","0","0","0","0","0","1","3","0","0","1","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/5a45c74d/Stephen-Carroll","5a45c74d","69b3568d","Stephen Carroll","Starter","IRL","CB","28-151","90","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/b77aa7c3/Matt-Lewis","b77aa7c3","69b3568d","Matt Lewis","Starter","USA","CB","25-272","90","0","0","0","0","0","0","0","0","1","1","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Detroit City","https://fbref.com/en/players/6d7ab31d/Nathan-Steinwascher","6d7ab31d","69b3568d","Nathan Steinwascher","Starter","USA","GK","29-074","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
"NY Red Bulls II","https://fbref.com/en/players/ca9ccbf2/Jeremy-Rafanello","ca9ccbf2","69b3568d","Jeremy Rafanello","Starter","USA","FW","22-016","90","0","0","0","0","1","0","0","0","2","2","2","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/58a69838/Jonathan-Filipe","58a69838","69b3568d","Jonathan Filipe","Starter","USA","AM","23-110","64","0","0","0","0","0","0","0","0","3","1","0","2","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/4a78c769/Cameron-Harper","4a78c769","69b3568d","Cameron Harper","Sub","USA","DF,MF","20-162","26","0","0","0","0","1","1","0","0","1","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/bddc8df4/Steven-Sserwadda","bddc8df4","69b3568d","Steven Sserwadda","Starter","UGA","AM","19-245","74","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2ebdb6c3/Jesus-Castellano","2ebdb6c3","69b3568d","Jesus Castellano","Sub","VEN","MF","18-039","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/22fe9049/Jason-Pendant","22fe9049","69b3568d","Jason Pendant","Starter","VIE","DM","25-080","90","0","0","0","0","0","0","0","0","1","0","0","4","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/2b300bb2/Samuel-Williams","2b300bb2","69b3568d","Samuel Williams","Starter","USA","DM","17-043","90","0","0","0","0","0","0","0","0","1","2","0","2","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1aa8d821/John-Murphy","1aa8d821","69b3568d","John Murphy","Starter","USA","DM","22-011","83","0","0","0","0","0","0","1","0","1","2","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/cab97dd2/Wikelman-Carmona","cab97dd2","69b3568d","Wikelman Carmona","Sub","VEN","MF","19-065","7","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5b1f7097/OVonte-Mullings","5b1f7097","69b3568d","OVonte Mullings","Starter","CAN","DM","21-203","90","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/312755e2/Lucas-Monzon","312755e2","69b3568d","Lucas Monzon","Starter","URU","CB","20-213","90","0","0","0","0","2","1","0","0","1","1","0","0","2","2","1","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/013e66bb/Juan-Castillo","013e66bb","69b3568d","Juan Castillo","Starter","COL","CB","19-209","75","0","0","0","0","1","0","0","0","0","0","0","0","1","4","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/05201907/Daniel-De-Leon","05201907","69b3568d","Daniel De Leon","Sub","USA","DF","21-175","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/a6c07c6b/Lamine-Conte","a6c07c6b","69b3568d","Lamine Conte","Starter","USA","CB","23-258","90","0","0","0","0","1","0","0","0","1","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/20c86a38/AJ-Marcucci","20c86a38","69b3568d","AJ Marcucci","Starter","USA","GK","22-273","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,2.0,1.0,33.3
"Loudoun United","https://fbref.com/en/players/ba702426/Azaad-Liadi","ba702426","d93bc62f","Azaad Liadi","Starter","USA","FW","23-351","86","0","0","0","0","5","1","0","1","2","1","0","0","3","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/5cbf1baa/Zoumana-Diarra","5cbf1baa","d93bc62f","Zoumana Diarra","Starter","CIV","FW","19-003","60","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/e5b49f0e/Abdoul-Zanne","e5b49f0e","d93bc62f","Abdoul Zanne","Sub","CIV","MF","19-071","30","0","0","0","0","0","0","0","0","3","1","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
