"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Hartford Athletic","https://fbref.com/en/players/237ae980/Jose-Angulo","237ae980","ca7a1402","Jose Angulo","Starter","USA","FW","31-166","63","0","0","0","0","1","1","0","0","1","0","2","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/4dcf14a8/Wojciech-Wojcik","4dcf14a8","ca7a1402","Wojciech Wojcik","Sub","POL","FW","27-028","27","0","0","0","0","3","3","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/b2e0370d/Danny-Barrera","b2e0370d","ca7a1402","Danny Barrera","Starter","USA","AM","29-171","90","0","0","0","0","3","0","0","0","2","0","0","8","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/350f1554/Philip-Rasmussen","350f1554","ca7a1402","Philip Rasmussen","Starter","DEN","AM","30-167","84","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/28cdb39b/Nikolaj-Lyngo","28cdb39b","ca7a1402","Nikolaj Lyngo","Sub","DEN","DF","21-145","6","0","0","0","0","2","1","1","0","2","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","ca7a1402","Alex Dixon","Starter","USA","AM","29-141","90","0","0","0","0","4","2","0","0","0","1","0","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/c97875d4/Mads-Jorgensen","c97875d4","ca7a1402","Mads Jorgensen","Starter","DEN","DM","20-358","77","0","0","0","0","2","0","0","0","0","1","0","5","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","ca7a1402","Ryan Williams","Sub","ENG","MF","28-081","13","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","ca7a1402","Nicky Downs","Starter","USA","DM","23-171","90","0","0","0","0","4","0","0","0","2","0","0","0","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/80197e34/Raymond-Lee","80197e34","ca7a1402","Raymond Lee","Starter","USA","LB","26-063","90","0","0","0","0","0","0","0","0","0","4","0","4","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/67e4a317/Kyle-Curinga","67e4a317","ca7a1402","Kyle Curinga","Starter","USA","CB","25-180","90","0","0","0","0","0","0","0","0","1","0","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/04239ad5/Sem-de-Wit","04239ad5","ca7a1402","Sem de Wit","Starter","NED","CB","24-090","90","0","0","0","0","1","1","0","0","3","2","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/d1b6fe5b/Harry-Swartz","d1b6fe5b","ca7a1402","Harry Swartz","Starter","USA","RB","23-101","90","0","0","0","0","1","0","0","0","1","2","0","3","3","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/f0397922/Frederik-Due","f0397922","ca7a1402","Frederik Due","Starter","DEN","GK","26-345","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",5.0,3.0,2.0,40.0
"Bethlehem","https://fbref.com/en/players/58aae0a9/Faris-Pemi-Moumbagna","58aae0a9","ca7a1402","Faris Pemi Moumbagna","Starter","CMR","FW","18-362","84","1","0","0","0","3","2","1","0","2","3","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/d338191d/Shanyder-Borgelin","d338191d","ca7a1402","Shanyder Borgelin","Sub","HAI","FW","17-252","6","0","0","0","0","0","0","1","0","2","0","0","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
