"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Bethlehem","https://fbref.com/en/players/39fde61c/Cory-Burke","39fde61c","b179ee9f","Cory Burke","Starter","JAM","FW","26-108","90","1","0","0","0","4","2","1","0","1","2","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","b179ee9f","Santi Moar","Starter","ESP","AM","24-222","90","0","0","0","0","4","1","0","0","3","1","1","4","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/5bc43860/Brenden-Aaronson","5bc43860","b179ee9f","Brenden Aaronson","Starter","USA","AM","17-175","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/fcc5fb86/Mike-Catalano","fcc5fb86","b179ee9f","Mike Catalano","Sub","USA","MF","22-216","68","0","0","0","0","2","0","0","0","1","0","0","0","2","2","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","b179ee9f","Marcus Epps","Starter","USA","AM","23-089","79","0","0","0","0","1","0","0","0","0","0","0","3","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/233874f8/Brandon-Allen","233874f8","b179ee9f","Brandon Allen","Sub","USA","FW","24-189","11","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/93c92d6c/Derrick-Jones","93c92d6c","b179ee9f","Derrick Jones","Starter","USA","DM","21-043","90","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1f34358e/Anthony-Fontana","1f34358e","b179ee9f","Anthony Fontana","Starter","USA","DM","18-183","90","0","1","0","0","3","0","0","0","1","2","0","2","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/a8b00b0d/Prosper-Chiluya","a8b00b0d","b179ee9f","Prosper Chiluya","Starter","ZAM","LB","20-013","90","0","0","0","0","0","0","1","0","1","2","0","2","6","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/13afda0e/Brandon-Aubrey","13afda0e","b179ee9f","Brandon Aubrey","Starter","USA","CB","23-032","90","0","0","0","0","1","0","0","0","1","1","0","0","1","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/672f4300/Joshua-Yaro","672f4300","b179ee9f","Joshua Yaro","Starter","GHA","CB","23-148","45","0","0","0","0","0","0","0","0","2","1","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/08211bd1/Eric-Ayuk","08211bd1","b179ee9f","Eric Ayuk","Sub","CMR","MF","21-057","45","0","0","0","0","0","0","0","0","3","0","0","0","3","3","0","0","0","MF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/658388b4/Matt-Mahoney","658388b4","b179ee9f","Matt Mahoney","Starter","USA","RB","22-363","90","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0","0","0","RB",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/249362e9/John-McCarthy","249362e9","b179ee9f","John McCarthy","Starter","USA","GK","25-285","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
