"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charlotte Ind'ence","https://fbref.com/en/players/0ff79542/Dane-Kelly","0ff79542","311908ad","Dane Kelly","Starter","JAM","FW","29-199","83","0","1","0","0","3","0","0","0","2","0","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e18903fb/Tresor-Mbuyu","e18903fb","311908ad","Tresor Mbuyu","Sub","COD","MF","23-315","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/77d28e45/Luke-Haakenson","77d28e45","311908ad","Luke Haakenson","Starter","USA","LW","22-351","45","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/3e082a27/Valentin-Sabella","3e082a27","311908ad","Valentin Sabella","Sub","USA","MF","21-052","45","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/bb9a138b/Jake-Areman","bb9a138b","311908ad","Jake Areman","Starter","USA","AM","24-170","90","0","0","0","0","1","0","0","0","0","0","0","3","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","311908ad","Enzo Martinez","Starter","URU","AM","29-332","90","0","0","0","0","1","0","0","0","1","4","0","2","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/89db7eed/Rey-Ortiz-Flores","89db7eed","311908ad","Rey Ortiz Flores","Starter","MEX","RW","23-233","83","1","0","0","0","2","1","0","0","0","3","0","6","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/57fdd8b0/Clay-Dimick","57fdd8b0","311908ad","Clay Dimick","Sub","USA","DF","25-263","7","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/54f58f49/Junior-Etou","54f58f49","311908ad","Junior Etou","Starter","CGO","DM","26-086","90","0","0","0","0","0","0","0","0","1","3","0","0","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/bce0d6f6/Duke-Lacroix","bce0d6f6","311908ad","Duke Lacroix","Starter","HAI","LB","26-317","90","0","0","0","0","1","1","0","0","0","0","0","2","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/c1ea57e4/Aaron-Maund","c1ea57e4","311908ad","Aaron Maund","Starter","TRI","CB","29-342","90","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/68d4f83b/Hugh-Roberts","68d4f83b","311908ad","Hugh Roberts","Starter","USA","CB","27-334","90","0","0","0","0","2","0","0","0","0","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/29a972e4/Joel-Johnson","29a972e4","311908ad","Joel Johnson","Starter","LBR","RB","27-341","90","0","0","0","0","0","0","0","0","2","0","0","1","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Charlotte Ind'ence","https://fbref.com/en/players/e69d151e/Brandon-Miller","e69d151e","311908ad","Brandon Miller","Starter","USA","GK","30-244","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,0.0,5.0,100.0
"North Carolina","https://fbref.com/en/players/35875aff/Marios-Lomis","35875aff","311908ad","Marios Lomis","Starter","NED","FW","25-215","69","0","0","0","0","2","1","0","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/38830643/Robert-Kristo","38830643","311908ad","Robert Kristo","Sub","USA","FW","27-104","21","0","0","0","0","4","2","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"North Carolina","https://fbref.com/en/players/e32a89fc/Hadji-Barry","e32a89fc","311908ad","Hadji Barry","Starter","GUI","AM","27-262","83","0","0","0","0","1","1","0","0","2","2","1","1","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
