"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"CS Switchbacks","https://fbref.com/en/players/d961761c/Romario-Williams","d961761c","436204d7","Romario Williams","Starter","JAM","FW","28-333","14","0","0","0","0","0","0","0","1","1","0","0","0","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/473902d6/Juan-Tejada","473902d6","436204d7","Juan Tejada","Starter","PAN","LW","26-181","64","0","0","0","0","2","0","0","0","0","1","1","3","2","0","0","0","0","LW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/28b34fe3/Aaron-Wheeler","28b34fe3","436204d7","Aaron Wheeler","Sub","USA","FW","35-064","26","0","0","0","0","0","0","1","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/3bb4d381/Jay-Chapman","3bb4d381","436204d7","Jay Chapman","Starter","CAN","AM","29-194","45","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/064749ea/Jonas-Fjeldberg","064749ea","436204d7","Jonas Fjeldberg","Sub","NOR","MF","24-287","45","0","0","0","0","1","1","0","0","0","4","1","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a6362b48/Steven-Echeverria","a6362b48","436204d7","Steven Echeverria","Starter","PUR","AM","27-096","90","0","0","0","0","0","0","1","0","5","1","1","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a41992b2/Deshane-Beckford","a41992b2","436204d7","Deshane Beckford","Starter","JAM","RW","25-091","64","0","0","0","0","3","0","1","0","3","0","0","1","0","0","0","0","0","RW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a851a29d/Maalique-Foster","a851a29d","436204d7","Maalique Foster","Sub","JAM","FW,MF","26-251","26","0","0","0","0","3","3","0","0","0","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/53974fd2/Devon-Williams","53974fd2","436204d7","Devon Williams","Starter","JAM","DM","31-097","90","0","0","0","0","0","0","0","0","1","2","0","1","0","2","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/00d83db0/Patrick-Seagrist","00d83db0","436204d7","Patrick Seagrist","Starter","USA","LB","25-143","90","0","0","0","0","0","0","0","0","1","0","0","1","3","1","0","0","0","LB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/658388b4/Matt-Mahoney","658388b4","436204d7","Matt Mahoney","Starter","USA","CB","28-088","90","0","0","0","0","2","1","1","0","2","0","2","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/5ad77e97/Oskar-Agren","5ad77e97","436204d7","Oskar Agren","Starter","SWE","CB","24-307","90","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/51f50135/Drew-Skundrich","51f50135","436204d7","Drew Skundrich","Starter","USA","RB","27-300","90","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/6a0987cf/Christian-Herrera","6a0987cf","436204d7","Christian Herrera","Starter","MEX","GK","26-085","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",6.0,5.0,1.0,16.7
"Loyal","https://fbref.com/en/players/c63ae448/Evan-Conway","c63ae448","436204d7","Evan Conway","Starter","USA","FW","25-249","64","0","0","0","0","0","0","1","0","5","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/4bf9347c/Ronaldo-Damus","4bf9347c","436204d7","Ronaldo Damus","Sub","HAI","FW","23-305","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/f09cbc33/Robinson-Moshobane","f09cbc33","436204d7","Robinson Moshobane","Starter","RSA","FW","28-300","64","1","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/5804f03b/Elliot-Collier","5804f03b","436204d7","Elliot Collier","Sub","NZL","FW,MF","28-142","26","1","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/612a0951/Blake-Bodily","612a0951","436204d7","Blake Bodily","Starter","USA","LM","25-182","72","2","0","0","0","2","2","0","0","0","1","0","2","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/f6918654/Morgan-Hackworth","f6918654","436204d7","Morgan Hackworth","Sub","USA","MF","26-193","18","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/a6d6e9d0/Charlie-Adams","a6d6e9d0","436204d7","Charlie Adams","Starter","ENG","CM","29-059","90","0","0","0","0","0","0","0","0","0","3","0","2","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/027c0f1a/Collin-Martin","027c0f1a","436204d7","Collin Martin","Starter","USA","CM","28-247","64","0","1","0","0","1","0","1","0","2","3","0","1","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/b7712583/Alejandro-Guido","b7712583","436204d7","Alejandro Guido","Sub","USA","MF","29-114","26","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/470cd24b/Joe-Corona","470cd24b","436204d7","Joe Corona","Starter","USA","CM","33-005","90","0","1","0","0","0","0","0","0","0","2","0","2","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/298a167b/Adrien-Perez","298a167b","436204d7","Adrien Perez","Starter","USA","RM","27-274","90","1","2","0","0","5","2","0","0","1","2","0","0","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/ed16da92/Elijah-Martin","ed16da92","436204d7","Elijah Martin","Starter","USA","CB","27-010","45","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/759a31cd/Kyle-Adams","759a31cd","436204d7","Kyle Adams","Sub","NZL","DF","26-236","45","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/624ba068/Grant-Stoneman","624ba068","436204d7","Grant Stoneman","Starter","USA","CB","27-229","90","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/ec5ce41a/Camden-Riley","ec5ce41a","436204d7","Camden Riley","Starter","USA","CB","26-328","90","0","0","0","0","0","0","1","0","3","0","0","0","3","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loyal","https://fbref.com/en/players/bfb15d99/Koke-Vegas","bfb15d99","436204d7","Koke Vegas","Starter","ESP","GK","27-290","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",5.0,0.0,5.0,100.0
