"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Nashville","https://fbref.com/en/players/30af23db/Ropapa-Mensah","30af23db","32cc47e7","Ropapa Mensah","Starter","GHA","FW","22-028","90","0","0","0","0","2","1","0","0","0","1","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/c9b098db/Matt-LaGrassa","c9b098db","32cc47e7","Matt LaGrassa","Starter","USA","AM","26-233","90","0","0","0","0","2","1","0","0","0","0","0","1","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/f4267fae/Alan-Winn","f4267fae","32cc47e7","Alan Winn","Starter","USA","DM","23-211","64","0","0","0","0","1","1","0","0","2","2","1","5","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/480d3bcc/Taylor-Washington","480d3bcc","32cc47e7","Taylor Washington","Sub","USA","DF,MF","26-032","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/8ed78284/Bolu-Akinyode","8ed78284","32cc47e7","Bolu Akinyode","Starter","NGA","DM","25-110","90","0","0","0","0","0","0","0","0","2","3","0","0","1","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/6456deb4/Ken-Tribbett","6456deb4","32cc47e7","Ken Tribbett","Starter","USA","DM","27-023","73","0","0","0","0","4","0","1","0","2","1","0","0","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/078b2c07/Daniel-Armando-Rios","078b2c07","32cc47e7","Daniel Armando Rios","Sub","MEX","FW","24-207","17","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/a25e9c54/Kharlton-Belmar","a25e9c54","32cc47e7","Kharlton Belmar","Starter","GRN","DM","26-290","83","0","0","0","0","2","1","0","0","1","1","0","1","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/24d65616/Tucker-Hume","24d65616","32cc47e7","Tucker Hume","Sub","USA","FW","26-026","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Nashville","https://fbref.com/en/players/a4910f05/Justin-Davis","a4910f05","32cc47e7","Justin Davis","Starter","USA","LB","31-134","90","0","0","0","0","0","0","0","0","1","1","0","14","4","0","0","0","0","LB",0.0,0.0,0.0,0.0
