"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/0f004a96/Darluis-Paz","0f004a96","48b18ad5","Darluis Paz","Starter","VEN","FW","19-074","54","0","0","0","0","2","0","0","0","0","0","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/38f7e064/Massimo-Ferrin","38f7e064","48b18ad5","Massimo Ferrin","Sub","CAN","FW,MF","22-184","36","0","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/deb77f26/Sammy-Sergi","deb77f26","48b18ad5","Sammy Sergi","Starter","USA","FW","24-341","45","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4cf672bc/Jovanny-Bolivar","4cf672bc","48b18ad5","Jovanny Bolivar","Sub","VEN","FW","19-174","45","0","0","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ef7c10e0/Theodore-Ku-Dipietro","ef7c10e0","48b18ad5","Theodore Ku Dipietro","Starter","USA","AM","19-131","90","0","0","0","0","1","0","1","0","1","2","1","3","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0a0dcb6f/Jacob-Greene","0a0dcb6f","48b18ad5","Jacob Greene","Starter","USA","DM","18-077","75","0","0","0","0","1","1","0","0","0","2","0","2","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/306dd1ad/Tyler-Gabarra","306dd1ad","48b18ad5","Tyler Gabarra","Sub","USA","MF","23-315","15","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/1f6ec0c5/Jeremy-Garay","1f6ec0c5","48b18ad5","Jeremy Garay","Starter","SLV","DM","18-068","90","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0217d80d/Nicky-Downs","0217d80d","48b18ad5","Nicky Downs","Starter","USA","DM","25-151","90","0","0","0","0","1","0","0","0","2","0","0","0","5","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ba9d002a/Logan-Panchot","ba9d002a","48b18ad5","Logan Panchot","Starter","USA","DM","22-335","55","0","0","0","0","1","0","0","0","1","2","0","5","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/3c427458/Barry-Sharifi","3c427458","48b18ad5","Barry Sharifi","Sub","","MF","23-210","35","0","0","0","0","1","0","0","0","0","1","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/297f64d8/Robby-Dambrot","297f64d8","48b18ad5","Robby Dambrot","Starter","USA","CB","26-232","90","0","0","0","0","1","1","0","0","2","2","0","2","2","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6a83c989/Timmy-Mehl","6a83c989","48b18ad5","Timmy Mehl","Starter","USA","CB","25-281","90","0","0","0","0","1","0","0","0","1","1","0","0","3","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/c23a4a86/Michael-DeShields","c23a4a86","48b18ad5","Michael DeShields","Starter","TRI","CB","23-046","80","0","0","0","0","0","0","0","0","3","1","0","0","0","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/efd7b827/Houssou-Landry","efd7b827","48b18ad5","Houssou Landry","Sub","CIV","MF","20-162","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/c3c9522f/Keegan-Meyer","c3c9522f","48b18ad5","Keegan Meyer","Starter","USA","GK","24-090","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
"Charleston","https://fbref.com/en/players/68e684ee/Nicque-Daley","68e684ee","48b18ad5","Nicque Daley","Starter","JAM","FW","20-232","55","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/51e4d1ac/Joel-Bunting","51e4d1ac","48b18ad5","Joel Bunting","Sub","USA","FW","23-188","35","0","0","0","0","0","0","1","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ad68acb3/Zeiko-Lewis","ad68acb3","48b18ad5","Zeiko Lewis","Starter","BER","FW","27-004","90","0","1","0","0","3","0","0","0","1","0","0","1","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/14b59d58/Temiloluwa-Adesodun","14b59d58","48b18ad5","Temiloluwa Adesodun","Starter","NGA","LM","23-183","56","0","0","0","0","1","0","0","0","1","1","0","0","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7000e3a0/DZ-Harmon","7000e3a0","48b18ad5","DZ Harmon","Sub","LBR","MF","24-229","34","0","0","0","0","1","1","0","0","1","1","0","1","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/79979a4e/Robbie-Crawford","79979a4e","48b18ad5","Robbie Crawford","Starter","SCO","CM","28-081","90","0","0","0","0","1","0","0","0","2","1","0","2","3","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7e40f227/Angelo-Kelly-Rosales","7e40f227","48b18ad5","Angelo Kelly Rosales","Starter","HON","CM","28-134","90","0","0","0","0","0","0","1","0","3","1","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7a57e1c4/Geobel-Perez","7a57e1c4","48b18ad5","Geobel Perez","Starter","CUB","RM","22-006","56","0","0","0","0","1","0","0","0","1","1","0","1","0","1","0","0","0","RM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a68a9609/Burke-Fahling","a68a9609","48b18ad5","Burke Fahling","Sub","USA","MF","23-309","34","1","0","0","0","1","1","0","0","1","0","1","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/1da409b4/Logan-Gdula","1da409b4","48b18ad5","Logan Gdula","Starter","USA","LB","24-238","90","0","0","0","0","1","0","0","0","0","2","0","2","4","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ff30c440/Jarad-van-Schaik","ff30c440","48b18ad5","Jarad van Schaik","Starter","USA","CB","32-179","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/bbb1e33e/Leland-Archer","bbb1e33e","48b18ad5","Leland Archer","Starter","TRI","CB","25-151","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/3dfd1c91/Ben-Di-Rosa","3dfd1c91","48b18ad5","Ben Di Rosa","Starter","USA","RB","22-302","64","0","0","0","0","0","0","0","0","1","1","0","1","0","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/4944b644/Patrick-Hogan","4944b644","48b18ad5","Patrick Hogan","Sub","USA","DF","23-264","26","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/94cd786f/Joe-Kuzminsky","94cd786f","48b18ad5","Joe Kuzminsky","Starter","USA","GK","27-133","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,0.0,3.0,100.0
