"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Swope Park","https://fbref.com/en/players/ca0756aa/Wilson-Harris","ca0756aa","0ff72acf","Wilson Harris","Starter","USA","FW","19-306","20","1","0","0","0","1","1","0","0","1","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/51735df6/Ze-Pedro","51735df6","0ff72acf","Ze Pedro","Sub","POR","FW","22-261","70","1","0","0","0","6","1","0","0","1","0","0","4","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/05b360ed/Tyler-Freeman","05b360ed","0ff72acf","Tyler Freeman","Starter","USA","LW","16-264","90","0","0","0","0","1","0","0","0","1","2","0","0","0","1","0","0","0","LW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/599cabcc/Wan-Kuzain","599cabcc","0ff72acf","Wan Kuzain","Starter","MAS","AM","21-016","90","0","1","0","0","1","0","0","0","2","2","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/31a4d0b8/Felipe-Hernandez","31a4d0b8","0ff72acf","Felipe Hernandez","Starter","USA","AM","21-114","90","0","0","0","0","3","1","0","0","1","3","0","0","1","1","0","1","0","AM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/6f7ac622/Jimmy-Medranda","6f7ac622","0ff72acf","Jimmy Medranda","Starter","COL","RW","25-235","59","0","0","0","0","2","0","0","0","2","1","0","1","2","0","0","0","0","RW",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/1fafbf53/Tucker-Lepley","1fafbf53","0ff72acf","Tucker Lepley","Sub","USA","MF","17-256","31","0","0","0","0","1","0","1","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/fb286f71/Ayyoub-Allach","fb286f71","0ff72acf","Ayyoub Allach","Starter","MAR","DM","21-245","90","1","0","1","1","4","3","1","0","2","1","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/ba0b2e2c/Alexsander","ba0b2e2c","0ff72acf","Alexsander","Starter","BRA","LB","21-024","90","0","1","0","0","0","0","0","0","1","0","0","2","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/ae3330d0/Graham-Smith","ae3330d0","0ff72acf","Graham Smith","Starter","USA","CB","23-309","90","0","0","0","0","1","1","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/ec7cb356/Kaveh-Rad","ec7cb356","0ff72acf","Kaveh Rad","Starter","USA","CB","18-109","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/83cb6e59/Jaylin-Lindsey","83cb6e59","0ff72acf","Jaylin Lindsey","Starter","USA","RB","19-187","90","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Swope Park","https://fbref.com/en/players/bf8e9c98/Eric-Dick","bf8e9c98","0ff72acf","Eric Dick","Starter","USA","GK","24-362","90","0","0","0","0","0","0","1","0","0","2","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
"B'ham Legion","https://fbref.com/en/players/9d44880d/Brian-Wright","9d44880d","0ff72acf","Brian Wright","Starter","CAN","FW","24-190","75","0","0","0","0","0","0","0","1","1","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/d04dba18/JJ-Williams","d04dba18","0ff72acf","JJ Williams","Starter","USA","FW","21-269","90","1","0","0","0","2","1","0","0","0","1","0","0","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a4e068dc/Prosper-Kasim","a4e068dc","0ff72acf","Prosper Kasim","Starter","GHA","AM","22-289","90","0","0","0","0","4","1","0","0","0","1","0","0","1","1","0","0","0","AM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/c91b5155/Daniel-Johnson","c91b5155","0ff72acf","Daniel Johnson","Starter","USA","DM","24-022","55","0","0","0","0","1","0","0","0","0","1","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/83a5f692/Kyle-Culbertson","83a5f692","0ff72acf","Kyle Culbertson","Sub","USA","DF","26-318","35","0","0","0","0","1","0","1","0","2","0","0","4","2","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu","ed8d0da6","0ff72acf","Anderson Asiedu","Starter","GHA","DM","23-110","85","0","0","0","0","1","0","1","0","2","1","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/f12af3ec/Marcos-Ugarte","f12af3ec","0ff72acf","Marcos Ugarte","Sub","USA","MF","26-302","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a2118e42/Zachary-Herivaux","a2118e42","0ff72acf","Zachary Herivaux","Starter","HAI","DM","23-241","90","0","0","0","0","1","0","0","0","2","4","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0e854aae/Akeem-Ward","0e854aae","0ff72acf","Akeem Ward","Starter","USA","LB","23-267","72","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","LB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/9f7c03c7/Eric-Avila","9f7c03c7","0ff72acf","Eric Avila","Sub","USA","DF,MF","31-310","18","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/271f0ab6/Abdul-Razak-Cromwell","271f0ab6","0ff72acf","Abdul Razak Cromwell","Starter","GHA","CB","24-362","90","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/c1a447f8/Kyle-Fisher","c1a447f8","0ff72acf","Kyle Fisher","Starter","USA","CB","25-103","90","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fa452499/Mikey-Lopez","fa452499","0ff72acf","Mikey Lopez","Starter","USA","RB","26-222","90","0","0","0","0","0","0","0","0","1","1","0","5","4","1","0","0","0","RB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel","6b9a35b3","0ff72acf","Matt Van Oekel","Starter","USA","GK","33-010","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,3.0,4.0,66.7
