"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Tacoma","https://fbref.com/en/players/86429529/Samuel-Adeniran","86429529","683aa6f9","Samuel Adeniran","Starter","USA","FW","22-340","90","1","0","0","0","2","1","1","0","5","0","1","0","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/9cc1fde4/Obed-Vargas","9cc1fde4","683aa6f9","Obed Vargas","Starter","MEX","FW","16-031","72","0","0","0","0","0","0","0","0","1","3","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/27da29bf/Danny-Robles","27da29bf","683aa6f9","Danny Robles","Sub","USA","MF","19-244","18","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/a1082a7f/Juan-Alvarez","a1082a7f","683aa6f9","Juan Alvarez","Starter","USA","FW","17-006","61","0","0","0","0","1","0","0","0","0","2","0","4","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/1e772b7c/Ethan-Dobbelaere","1e772b7c","683aa6f9","Ethan Dobbelaere","Sub","USA","MF","18-295","29","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/c168f022/Alex-Villanueva","c168f022","683aa6f9","Alex Villanueva","Starter","USA","LM","19-058","72","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/23e750cb/Randy-Mendoza","23e750cb","683aa6f9","Randy Mendoza","Sub","USA","DF","25-168","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/ecc3a9c9/Danny-Leyva","ecc3a9c9","683aa6f9","Danny Leyva","Starter","USA","CM","18-123","90","0","1","0","0","1","1","0","0","1","7","0","6","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/1f084637/Joshua-Atencio","1f084637","683aa6f9","Joshua Atencio","Starter","USA","CM","19-217","58","0","0","0","0","0","0","2","1","2","0","0","0","0","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/d8c0039e/Ray-Serrano","d8c0039e","683aa6f9","Ray Serrano","Starter","USA","RM","19-119","83","0","0","0","0","0","0","0","0","1","2","0","4","0","2","0","0","0","RM",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/816d7aec/Reed-Baker-Whiting","816d7aec","683aa6f9","Reed Baker Whiting","Sub","USA","DF","16-158","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/b329cd24/Eric-Kinzner","b329cd24","683aa6f9","Eric Kinzner","Starter","USA","CB","18-167","83","0","0","0","0","0","0","0","0","1","2","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/fdffba5d/Cody-Baker","fdffba5d","683aa6f9","Cody Baker","Sub","USA","DF","17-241","7","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/30c268ea/Tom-Brewitt","30c268ea","683aa6f9","Tom Brewitt","Starter","ENG","CB","24-206","90","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/52a6ef30/Abdoulaye-Cissoko","52a6ef30","683aa6f9","Abdoulaye Cissoko","Starter","FRA","CB","21-252","44","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/311ac532/Taylor-Mueller","311ac532","683aa6f9","Taylor Mueller","Sub","USA","DF","32-350","46","0","0","0","0","1","1","0","0","0","0","0","0","0","4","0","0","0","DF",0.0,0.0,0.0,0.0
"Tacoma","https://fbref.com/en/players/6a0987cf/Christian-Herrera","6a0987cf","683aa6f9","Christian Herrera","Starter","MEX","GK","24-138","90","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","GK",6.0,3.0,4.0,66.7
"Phx Rising","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","683aa6f9","Santi Moar","Starter","ESP","FW","28-000","89","1","0","1","1","2","1","0","0","0","2","1","2","1","1","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/35807a85/Ivan-Gutierrez","35807a85","683aa6f9","Ivan Gutierrez","Sub","MEX","MF","23-201","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/b9b461b9/Darren-Mattocks","b9b461b9","683aa6f9","Darren Mattocks","Starter","JAM","FW","31-003","89","2","0","0","0","3","2","0","0","1","0","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/b7ee996f/Jon-Bakero","b7ee996f","683aa6f9","Jon Bakero","Sub","ESP","FW,MF","25-117","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/90710b70/Joey-Calistri","90710b70","683aa6f9","Joey Calistri","Starter","USA","FW","27-289","90","0","0","0","0","3","1","0","0","1","1","1","4","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/73366dc8/Aodhan-Quinn","73366dc8","683aa6f9","Aodhan Quinn","Starter","USA","CM","29-167","90","0","1","0","0","3","1","0","0","4","1","0","4","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/d7fe9d80/Kevon-Lambert","d7fe9d80","683aa6f9","Kevon Lambert","Starter","JAM","CM","24-167","90","0","0","0","0","0","0","1","0","4","3","0","0","3","1","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez","bc245aa5","683aa6f9","Arturo Rodriguez","Starter","MEX","CM","22-264","74","0","0","0","0","3","2","0","0","2","1","0","2","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Phx Rising","https://fbref.com/en/players/92da8c34/Prince-Saydee","92da8c34","683aa6f9","Prince Saydee","Sub","LBR","FW,MF","25-197","16","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
