"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"CS Switchbacks","https://fbref.com/en/players/473902d6/Juan-Tejada","473902d6","77499023","Juan Tejada","Starter","PAN","FW","28-253","75","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/30d0e287/Tyler-Clegg","30d0e287","77499023","Tyler Clegg","Sub","USA","MF","25-146","15","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/b149b4ad/Yosuke-Hanya","b149b4ad","77499023","Yosuke Hanya","Starter","JPN","LW","26-237","90","1","0","0","1","3","2","0","0","0","4","0","0","0","1","0","0","0","LW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/a6362b48/Steven-Echeverria","a6362b48","77499023","Steven Echeverria","Starter","PUR","AM","29-168","84","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/ed42a43f/Cole-Mrowka","ed42a43f","77499023","Cole Mrowka","Sub","USA","MF","19-171","6","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/1a4fa9cd/Marco-Micaletto","1a4fa9cd","77499023","Marco Micaletto","Starter","ITA","AM","29-248","90","0","0","0","0","2","0","0","0","1","2","0","14","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/ec5c7bac/Levonte-Johnson","ec5c7bac","77499023","Levonte Johnson","Starter","CAN","RW","26-193","75","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","0","0","RW",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/064749ea/Jonas-Fjeldberg","064749ea","77499023","Jonas Fjeldberg","Sub","NOR","MF","26-359","15","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/da10b749/Brennan-Creek","da10b749","77499023","Brennan Creek","Starter","USA","DM","25-080","89","0","0","0","0","0","0","0","0","2","1","0","1","1","4","0","0","0","DM",0.0,0.0,0.0,0.0
"CS Switchbacks","https://fbref.com/en/players/bce0d6f6/Duke-Lacroix","bce0d6f6","77499023","Duke Lacroix","Sub","HAI","DF,FW","31-345","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
