"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Ottawa Fury","https://fbref.com/en/players/b1a458cf/Adonijah-Reid","b1a458cf","ac0c1a5c","Adonijah Reid","Starter","CAN","FW","18-335","56","0","0","0","0","2","0","0","0","0","0","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/63a332b1/Daniel-Haber","63a332b1","ac0c1a5c","Daniel Haber","Sub","CAN","FW","26-055","34","0","0","0","0","1","0","0","0","1","1","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/dd8eddbb/Steevan-dos-Santos","dd8eddbb","ac0c1a5c","Steevan dos Santos","Starter","CPV","FW","28-300","84","1","1","1","1","3","1","0","0","2","2","1","0","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/8123f6c7/Jimmy-Shammar-Sanon","8123f6c7","ac0c1a5c","Jimmy Shammar Sanon","Sub","HAI","MF","21-171","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/ee120e87/Tony-Taylor","ee120e87","ac0c1a5c","Tony Taylor","Starter","PAN","FW","29-001","90","1","0","0","0","1","1","1","0","4","0","1","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/30a50e79/Kevin-Oliveira","30a50e79","ac0c1a5c","Kevin Oliveira","Starter","CPV","CM","22-036","90","0","0","0","0","3","0","1","0","2","0","0","3","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2d288650/Chris-Mannella","2d288650","ac0c1a5c","Chris Mannella","Starter","CAN","CM","24-037","61","0","0","0","0","0","0","0","0","2","2","0","0","2","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/2f09542a/Cristian-Portilla","2f09542a","ac0c1a5c","Cristian Portilla","Sub","ESP","MF","29-320","29","0","0","0","0","1","0","0","0","1","0","0","1","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/de0a9fa6/Jamar-Dixon","de0a9fa6","ac0c1a5c","Jamar Dixon","Starter","CAN","CM","29-039","90","0","0","0","0","0","0","0","0","0","3","0","0","2","4","0","0","0","CM",0.0,0.0,0.0,0.0
"Ottawa Fury","https://fbref.com/en/players/3bc55588/Onua-Obasi","3bc55588","ac0c1a5c","Onua Obasi","Starter","ENG","LB","29-293","90","0","0","0","0","0","0","0","0","0","3","0","0","4","6","0","0","0","LB",0.0,0.0,0.0,0.0
