"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"B'ham Legion","https://fbref.com/en/players/0cb2115f/Juan-Agudelo","0cb2115f","57384a14","Juan Agudelo","Starter","USA","FW","29-138","65","1","0","1","1","4","2","1","0","1","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fc81543d/Edi-Horvat","fc81543d","57384a14","Edi Horvat","Sub","CRO","FW","23-132","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/0d74a643/Bruno-Lapa","0d74a643","57384a14","Bruno Lapa","Starter","BRA","FW","24-335","65","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/06590038/Marlon","06590038","57384a14","Marlon","Sub","BRA","FW,MF","26-346","24","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/6548adaa/Grayson-Dupont","6548adaa","57384a14","Grayson Dupont","Sub","USA","MF","24-084","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/a4e068dc/Prosper-Kasim","a4e068dc","57384a14","Prosper Kasim","Starter","GHA","FW","25-116","82","0","0","0","0","3","1","0","0","2","2","0","3","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/887d4345/Amadou-Diop","887d4345","57384a14","Amadou Diop","Sub","SEN","FW","26-236","8","0","0","0","0","2","1","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8c35d2/Jonathan-Dean","ed8c35d2","57384a14","Jonathan Dean","Starter","USA","LM","24-330","90","0","0","0","0","0","0","0","0","1","1","0","4","0","1","0","0","0","LM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu","ed8d0da6","57384a14","Anderson Asiedu","Starter","GHA","CM","25-302","90","1","0","0","0","5","1","0","0","2","1","0","0","3","1","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/e41bbc5d/Enzo-Martinez","e41bbc5d","57384a14","Enzo Martinez","Starter","URU","CM","31-193","90","0","1","0","0","3","0","0","0","1","2","0","6","0","1","0","0","0","CM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/fa452499/Mikey-Lopez","fa452499","57384a14","Mikey Lopez","Starter","USA","RM","29-049","73","0","0","0","0","0","0","0","0","3","2","0","3","1","1","0","0","0","RM",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/3ae9a342/Ryan-James","3ae9a342","57384a14","Ryan James","Sub","CAN","DF,MF","27-354","17","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","57384a14","Phanuel Kavita","Starter","RWA","CB","29-032","90","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","57384a14","Thomas Vancaeyezeele","Starter","GUF","CB","27-257","90","0","0","0","0","0","0","1","0","3","1","0","1","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"B'ham Legion","https://fbref.com/en/players/1169c5eb/Alex-Crognale","1169c5eb","57384a14","Alex Crognale","Starter","USA","CB","27-226","90","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
