"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Monarchs","https://fbref.com/en/players/63a332b1/Daniel-Haber","63a332b1","e19d20ef","Daniel Haber","Starter","CAN","FW","25-046","78","0","0","0","0","2","0","1","0","1","0","2","3","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/3b71dd7f/Max-Lachowecki","3b71dd7f","e19d20ef","Max Lachowecki","Sub","USA","DF","25-005","12","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/44a4ee31/Chase-Minter","44a4ee31","e19d20ef","Chase Minter","Starter","USA","AM","24-320","90","0","1","0","0","2","0","0","0","0","2","2","3","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/ddbb2083/Jose-Hernandez","ddbb2083","e19d20ef","Jose Hernandez","Starter","MEX","AM","21-084","44","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/54a74c7d/Chandler-Hoffman","54a74c7d","e19d20ef","Chandler Hoffman","Sub","USA","FW","26-322","46","2","0","1","1","3","3","0","0","0","1","0","0","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/33e46323/Andrew-Brody","33e46323","e19d20ef","Andrew Brody","Starter","USA","AM","22-063","89","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/0109b8b7/Michael-Gallagher","0109b8b7","e19d20ef","Michael Gallagher","Sub","USA","DF","22-332","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/6948ed4a/Karsten-Hanlin","6948ed4a","e19d20ef","Karsten Hanlin","Starter","USA","DM","23-204","90","1","0","0","0","1","1","1","0","3","2","0","1","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/cc9fa1a8/Nick-Besler","cc9fa1a8","e19d20ef","Nick Besler","Starter","USA","DM","24-059","90","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/fe5a1e0a/Justin-Schmidt","fe5a1e0a","e19d20ef","Justin Schmidt","Starter","USA","LB","23-244","90","0","0","0","0","0","0","0","0","3","0","0","4","0","2","0","0","0","LB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/b738418e/Taylor-Peay","b738418e","e19d20ef","Taylor Peay","Starter","USA","CB","25-303","90","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/4dbf53b4/James-Moberg","4dbf53b4","e19d20ef","James Moberg","Starter","USA","CB","23-080","90","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/67e4a317/Kyle-Curinga","67e4a317","e19d20ef","Kyle Curinga","Starter","USA","RB","23-187","90","0","1","0","0","0","0","0","0","0","4","0","3","0","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Monarchs","https://fbref.com/en/players/f3c1d6c2/Connor-Sparrow","f3c1d6c2","e19d20ef","Connor Sparrow","Starter","USA","GK","23-056","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,1.0,2.0,66.7
"OKC Energy","https://fbref.com/en/players/0daacf0f/Andy-Craven","0daacf0f","e19d20ef","Andy Craven","Starter","USA","FW","25-165","90","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/c50e3314/Jose-Barril","c50e3314","e19d20ef","Jose Barril","Starter","ESP","AM","25-071","90","0","0","0","0","0","0","0","0","1","5","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/47a0cb1d/Daniel-Gonzalez","47a0cb1d","e19d20ef","Daniel Gonzalez","Starter","USA","AM","24-358","76","0","0","0","0","1","0","0","0","2","2","0","1","3","1","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/77684302/Michael-Daly","77684302","e19d20ef","Michael Daly","Sub","USA","DF","30-031","14","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/d19fed25/Alex-Dixon","d19fed25","e19d20ef","Alex Dixon","Starter","USA","AM","27-148","76","1","0","0","0","2","2","0","0","0","1","2","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/00f84358/Daniel-Jackson","00f84358","e19d20ef","Daniel Jackson","Sub","USA","FW","27-360","14","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/6571c260/Juan-Guzman","6571c260","e19d20ef","Juan Guzman","Starter","USA","DM","28-308","90","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/19af02ee/Chad-Bond","19af02ee","e19d20ef","Chad Bond","Starter","WAL","DM","30-076","90","0","0","0","0","1","0","1","0","3","1","0","3","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/d60ba400/Kyle-Hyland","d60ba400","e19d20ef","Kyle Hyland","Starter","USA","LB","26-126","90","0","0","0","0","2","0","0","0","2","0","0","0","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/b81d873a/Anthony-Wallace","b81d873a","e19d20ef","Anthony Wallace","Starter","USA","CB","28-160","90","0","0","0","0","2","1","0","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/e3b7a645/Coady-Andrews","e3b7a645","e19d20ef","Coady Andrews","Starter","USA","CB","28-155","73","0","0","0","0","0","0","0","1","1","1","0","0","1","0","0","0","0","CB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/8caaa46d/Michael-Harris","8caaa46d","e19d20ef","Michael Harris","Starter","USA","RB","25-275","44","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","RB",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/dec3421f/Richard-Dixon","dec3421f","e19d20ef","Richard Dixon","Sub","JAM","DF","27-132","46","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","DF",0.0,0.0,0.0,0.0
"OKC Energy","https://fbref.com/en/players/bd09ef1e/Cody-Laurendi","bd09ef1e","e19d20ef","Cody Laurendi","Starter","PUR","GK","28-324","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",3.0,3.0,1.0,33.3
"Saint Louis FC","https://fbref.com/en/players/2f65330c/Christian-Volesky","2f65330c","f8da40e1","Christian Volesky","Starter","ARG","FW","24-293","90","0","0","0","0","2","1","0","0","2","3","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/3d9dd99a/Tyler-David","3d9dd99a","f8da40e1","Tyler David","Starter","USA","AM","23-126","71","0","0","0","0","1","1","0","0","2","2","0","1","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/10e99a97/Tony-Walls","10e99a97","f8da40e1","Tony Walls","Sub","USA","DF","27-170","19","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
