"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Brooklyn FC","https://fbref.com/en/players/c76e16c1/Markus-Anderson","c76e16c1","3b5f59ce","Markus Anderson","Starter","USA","FW","22-131","84","1","0","0","0","1","1","0","0","3","1","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/ab46c674/So-Nishikawa","ab46c674","3b5f59ce","So Nishikawa","Sub","JPN","DF","24-307","6","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/aeab5ed2/Christopher-Olney","aeab5ed2","3b5f59ce","Christopher Olney","Starter","USA","AM","19-126","84","0","0","0","0","1","0","0","0","0","1","0","3","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/4a9e152f/Peter-Mangione","4a9e152f","3b5f59ce","Peter Mangione","Sub","USA","FW","24-239","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/b72465eb/Jaden-Servania","b72465eb","3b5f59ce","Jaden Servania","Starter","PUR","AM","24-279","59","0","0","0","0","1","0","0","0","0","1","0","2","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/7f84bbd4/Juan-Carlos-Obregon","7f84bbd4","3b5f59ce","Juan Carlos Obregon","Sub","HON","FW","28-174","31","0","0","0","0","1","1","0","0","0","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/09bb8e44/Stefan-Stojanovic","09bb8e44","3b5f59ce","Stefan Stojanovic","Starter","USA","AM","25-049","59","0","0","0","0","1","1","0","0","3","1","0","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/38577f2b/Abdoulaye-Kante","38577f2b","3b5f59ce","Abdoulaye Kante","Sub","FRA","FW","26-048","31","0","0","0","0","2","1","0","0","3","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/ab36595d/Thomas-McNamara","ab36595d","3b5f59ce","Thomas McNamara","Starter","USA","DM","35-074","64","0","0","0","0","0","0","0","0","1","3","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/8f5eb74f/Malik-Pinto","8f5eb74f","3b5f59ce","Malik Pinto","Sub","USA","MF","23-255","26","0","0","0","0","1","0","0","0","2","1","0","0","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/f5b512b3/Taimu-Okiyoshi","f5b512b3","3b5f59ce","Taimu Okiyoshi","Starter","JPN","DM","24-228","90","0","0","0","0","0","0","0","0","4","0","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/4f9c3df6/Gabriel-Alves","4f9c3df6","3b5f59ce","Gabriel Alves","Starter","","LB","0","89","0","0","0","0","0","0","2","1","1","1","0","1","3","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/5c0e047a/Vuk-Latinovich","5c0e047a","3b5f59ce","Vuk Latinovich","Starter","USA","CB","28-219","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/1dfaa68d/Thomas-Vancaeyezeele","1dfaa68d","3b5f59ce","Thomas Vancaeyezeele","Starter","GUF","CB","31-268","90","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/a2baf422/Callum-Frogson","a2baf422","3b5f59ce","Callum Frogson","Starter","ENG","RB","22-192","90","0","0","0","0","0","0","0","0","1","1","0","1","3","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Brooklyn FC","https://fbref.com/en/players/01bd1ebf/Jackson-Lee","01bd1ebf","3b5f59ce","Jackson Lee","Starter","AUS","GK","24-223","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",2.0,1.0,2.0,100.0
"Sac Republic","https://fbref.com/en/players/840f67fe/Forster-Ajago","840f67fe","3b5f59ce","Forster Ajago","Starter","GHA","FW","24-248","90","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/bc245aa5/Arturo-Rodriguez","bc245aa5","3b5f59ce","Arturo Rodriguez","Starter","MEX","FW","27-127","70","0","0","0","0","0","0","0","0","0","3","0","7","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/9e8e2b3e/Kyle-Edwards","9e8e2b3e","3b5f59ce","Kyle Edwards","Sub","VIN","FW","29-096","20","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Sac Republic","https://fbref.com/en/players/9fda5cd3/Ryan-Spaulding","9fda5cd3","3b5f59ce","Ryan Spaulding","Starter","USA","LM","27-223","90","0","0","0","0","0","0","0","0","2","5","0","1","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
