"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Bethlehem","https://fbref.com/en/players/869a63f7/Aidan-Apodaca","869a63f7","60be7ce8","Aidan Apodaca","Starter","USA","FW","22-090","72","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/58aae0a9/Faris-Pemi-Moumbagna","58aae0a9","60be7ce8","Faris Pemi Moumbagna","Sub","CMR","FW","18-052","18","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/8d671482/Santi-Moar","8d671482","60be7ce8","Santi Moar","Starter","ESP","AM","24-351","88","2","0","1","1","2","2","1","0","0","3","0","4","1","3","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/13afda0e/Brandon-Aubrey","13afda0e","60be7ce8","Brandon Aubrey","Sub","USA","DF","23-161","2","0","0","0","0","0","0","1","0","1","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/5bc43860/Brenden-Aaronson","5bc43860","60be7ce8","Brenden Aaronson","Starter","USA","AM","17-304","82","0","0","0","0","2","0","0","0","1","1","1","2","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/46b8607b/Chris-Nanco","46b8607b","60be7ce8","Chris Nanco","Sub","CAN","FW,MF","23-188","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/7bb23f0e/Marcus-Epps","7bb23f0e","60be7ce8","Marcus Epps","Starter","USA","AM","23-218","90","0","1","0","0","2","0","0","0","0","1","2","1","1","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/2c3e37bc/James-Chambers","2c3e37bc","60be7ce8","James Chambers","Starter","IRL","DM","31-189","90","0","0","0","0","0","0","0","0","1","1","0","1","1","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/51f50135/Drew-Skundrich","51f50135","60be7ce8","Drew Skundrich","Starter","USA","DM","22-339","90","0","0","0","0","2","0","1","0","1","1","0","0","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Bethlehem","https://fbref.com/en/players/1c2c030a/Matthew-Real","1c2c030a","60be7ce8","Matthew Real","Starter","USA","LB","19-043","90","0","0","0","0","0","0","0","0","1","2","0","1","1","2","0","0","0","LB",0.0,0.0,0.0,0.0
