"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"NY Red Bulls II","https://fbref.com/en/players/310fd6d8/Omar-Sowe","310fd6d8","37c07877","Omar Sowe","Starter","GAM","FW","19-338","72","0","0","0","0","1","0","0","0","1","1","0","1","0","1","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/b5d2014f/Dantouma-Toure","b5d2014f","37c07877","Dantouma Toure","Sub","GUI","MF","16-110","18","0","0","0","0","1","0","1","0","1","0","1","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/4c89d918/Jake-LaCava","4c89d918","37c07877","Jake LaCava","Starter","USA","AM","19-262","62","0","0","0","0","2","1","0","0","2","0","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/de7a0fe6/Serge-Ngoma","de7a0fe6","37c07877","Serge Ngoma","Sub","USA","MF","15-083","28","0","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ff43e589/Deri-Corfe","ff43e589","37c07877","Deri Corfe","Starter","ENG","AM","22-211","45","0","0","0","0","1","1","0","0","1","2","0","1","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/dbaba8aa/Sebastian-Elney","dbaba8aa","37c07877","Sebastian Elney","Sub","HAI","FW","23-096","45","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/ab9d9e80/Cherif-Dieye","ab9d9e80","37c07877","Cherif Dieye","Starter","SEN","AM","22-324","90","0","0","0","0","1","0","0","0","1","2","0","7","3","3","0","0","0","AM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/c87728e8/Kenan-Hot","c87728e8","37c07877","Kenan Hot","Starter","USA","DM","16-198","90","0","0","0","0","0","0","1","0","3","1","0","2","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/1a4a334c/Samad-Bounthong","1a4a334c","37c07877","Samad Bounthong","Starter","USA","DM","23-239","90","0","0","0","0","2","0","0","0","0","0","0","1","0","3","0","0","0","DM",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/5e88c524/John-Tolkin","5e88c524","37c07877","John Tolkin","Starter","USA","LB","18-061","71","0","0","0","0","1","0","0","0","0","0","0","2","0","0","1","0","0","LB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/91c11eb3/Tapiwa-Shumba","91c11eb3","37c07877","Tapiwa Shumba","Sub","USA","DF","17-137","19","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/dd0bc4a8/Preston-Kilwien","dd0bc4a8","37c07877","Preston Kilwien","Starter","USA","CB","23-310","90","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/52de007c/Joseph-Zalinsky","52de007c","37c07877","Joseph Zalinsky","Starter","USA","CB","17-271","90","0","0","0","0","0","0","0","0","0","2","0","0","0","6","0","0","0","CB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/6ad5caa7/Bo-Cummins","6ad5caa7","37c07877","Bo Cummins","Starter","USA","RB","17-178","90","0","0","0","0","1","0","1","0","2","0","0","1","4","2","0","0","0","RB",0.0,0.0,0.0,0.0
"NY Red Bulls II","https://fbref.com/en/players/d40af0f3/Luca-Lewis","d40af0f3","37c07877","Luca Lewis","Starter","USA","GK","19-221","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,3.0,4.0,66.7
"North Carolina","https://fbref.com/en/players/35875aff/Marios-Lomis","35875aff","37c07877","Marios Lomis","Starter","NED","FW","25-250","90","0","0","0","0","7","3","0","0","0","1","2","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
