"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Timbers 2","https://fbref.com/en/players/48319bb3/Foster-Langsdorf","48319bb3","f6ee1077","Foster Langsdorf","Starter","USA","FW","22-155","82","3","0","1","1","5","3","0","0","0","1","1","0","0","0","0","1","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/8bb1c744/Augustine-Williams","8bb1c744","f6ee1077","Augustine Williams","Sub","SLE","FW","20-288","8","1","0","0","0","2","1","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/4c3f49a7/Victor-Arboleda","4c3f49a7","f6ee1077","Victor Arboleda","Starter","COL","AM","21-137","90","1","1","0","0","5","5","0","0","3","1","0","2","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/1652adcc/Jack-Barmby","1652adcc","f6ee1077","Jack Barmby","Starter","ENG","AM","23-185","69","0","0","0","0","2","1","0","0","1","1","0","3","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/a6290bda/Andre-Lewis","a6290bda","f6ee1077","Andre Lewis","Sub","JAM","MF","23-279","21","0","0","0","0","0","0","1","0","0","0","0","0","1","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/71380d87/Marvin-Loria","71380d87","f6ee1077","Marvin Loria","Starter","CRC","AM","21-024","90","1","2","0","0","4","1","1","0","1","3","1","2","0","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/526bf96c/Renzo-Zambrano","526bf96c","f6ee1077","Renzo Zambrano","Starter","VEN","DM","23-265","90","0","0","0","0","1","1","0","0","1","4","0","0","3","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/e0364352/Eryk-Williamson","e0364352","f6ee1077","Eryk Williamson","Starter","USA","DM","20-341","90","1","0","0","0","1","1","0","0","4","1","0","2","3","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/3eb04035/Vytas-Andriuskevicius","3eb04035","f6ee1077","Vytas Andriuskevicius","Starter","LTU","LB","27-222","45","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/32b30364/Lamar-Batista","32b30364","f6ee1077","Lamar Batista","Sub","USA","DF","20-072","45","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/0cbd9569/Modou-Jadama","0cbd9569","f6ee1077","Modou Jadama","Starter","USA","CB","24-062","90","0","0","0","0","1","0","0","0","0","0","0","1","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/bf547c54/Bill-Tuiloma","bf547c54","f6ee1077","Bill Tuiloma","Starter","NZL","CB","23-052","90","0","0","0","0","0","0","1","0","3","1","0","0","2","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/28f0e88f/Jimmy-Mulligan","28f0e88f","f6ee1077","Jimmy Mulligan","Starter","USA","RB","26-279","90","0","1","0","0","0","0","0","0","0","0","0","4","2","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Timbers 2","https://fbref.com/en/players/c16f7196/Alex-Mangels","c16f7196","f6ee1077","Alex Mangels","Starter","USA","GK","24-293","90","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","GK",5.0,3.0,2.0,40.0
"Galaxy II","https://fbref.com/en/players/a604b2a4/Frank-Lopez","a604b2a4","f6ee1077","Frank Lopez","Starter","CUB","FW","23-082","45","0","0","0","0","2","1","0","0","1","1","0","1","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/3cd08ab7/Efrain-Alvarez","3cd08ab7","f6ee1077","Efrain Alvarez","Sub","MEX","FW,MF","15-333","45","2","0","0","0","2","2","0","0","0","2","0","4","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/9f39b6cf/Ethan-Zubak","9f39b6cf","f6ee1077","Ethan Zubak","Starter","USA","FW","20-033","90","0","0","0","0","3","0","0","0","3","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/c43e439a/Adrian-Vera","c43e439a","f6ee1077","Adrian Vera","Starter","USA","LM","21-125","57","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/57934e69/Geoffrey-Acheampong","57934e69","f6ee1077","Geoffrey Acheampong","Sub","GHA","MF","21-110","33","0","0","0","0","1","0","0","0","0","1","0","2","2","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/a16f0345/Emmanuel-Appiah","a16f0345","f6ee1077","Emmanuel Appiah","Starter","USA","CM","24-234","90","0","1","0","0","0","0","1","0","1","4","0","2","1","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/dc37f358/Andre-Ulrich-Zanga","dc37f358","f6ee1077","Andre Ulrich Zanga","Starter","CMR","CM","21-044","90","0","0","0","0","1","0","0","0","3","0","0","0","3","3","0","0","0","CM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7651910f/Miguel-Aguilar","7651910f","f6ee1077","Miguel Aguilar","Starter","MEX","RM","24-261","90","1","1","0","0","3","2","1","0","1","1","0","1","1","3","0","0","0","RM",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/77557131/John-Requejo","77557131","f6ee1077","John Requejo","Starter","USA","LB","21-360","90","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/149a1165/Hugo-Arellano","149a1165","f6ee1077","Hugo Arellano","Starter","USA","CB","20-074","90","0","0","0","0","1","0","0","0","0","1","0","0","2","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/27eac525/Jean-Jospin-Engola","27eac525","f6ee1077","Jean Jospin Engola","Starter","CMR","CB","20-201","90","0","0","0","0","0","0","0","0","2","1","0","0","2","5","0","0","0","CB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/34418d02/Nate-Shultz","34418d02","f6ee1077","Nate Shultz","Starter","USA","RB","22-122","86","0","0","0","0","0","0","0","0","1","1","0","2","2","1","0","0","0","RB",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/b75e5a21/Julian-Buscher","b75e5a21","f6ee1077","Julian Buscher","Sub","GER","FW,MF","25-026","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Galaxy II","https://fbref.com/en/players/7a0905af/Eric-Lopez","7a0905af","f6ee1077","Eric Lopez","Starter","USA","GK","19-074","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","GK",11.0,7.0,5.0,45.5
