"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Orange County","https://fbref.com/en/players/b2fdd01f/Irvin-Parra","b2fdd01f","3cefde15","Irvin Parra","Starter","USA","FW","24-026","90","0","0","0","0","4","1","0","0","2","1","1","2","1","2","0","0","0","FW",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/4d204387/Carlos-Alvarez","4d204387","3cefde15","Carlos Alvarez","Starter","USA","AM","26-305","79","0","0","0","0","4","1","0","0","0","0","1","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/88920d69/Zach-Kobayashi","88920d69","3cefde15","Zach Kobayashi","Sub","USA","MF","20-024","11","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/8607dcaa/Rodrigo-Pacheco","8607dcaa","3cefde15","Rodrigo Pacheco","Starter","ARG","AM","21-029","90","0","0","0","0","3","0","0","0","0","2","0","1","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/b768c166/Jerry-van-Ewijk","b768c166","3cefde15","Jerry van Ewijk","Starter","NED","AM","25-185","90","0","0","0","0","2","0","0","0","1","3","0","9","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/970252ec/Frank-Olijve","970252ec","3cefde15","Frank Olijve","Starter","NED","DM","28-190","90","0","0","0","0","0","0","0","0","0","1","0","12","2","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/09480c30/Victor-Pineda","09480c30","3cefde15","Victor Pineda","Starter","USA","DM","24-182","73","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/66835431/Richard-Chaplow","66835431","3cefde15","Richard Chaplow","Sub","ENG","MF","32-223","15","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/5db90096/James-Baxendale","5db90096","3cefde15","James Baxendale","Sub","ENG","MF","24-362","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/cef1405d/Juan-Pablo-Ocegueda","cef1405d","3cefde15","Juan Pablo Ocegueda","Starter","USA","LB","24-062","90","0","0","0","0","1","1","0","0","1","1","0","6","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/d11a5da5/Walker-Hume","d11a5da5","3cefde15","Walker Hume","Starter","USA","CB","24-023","90","0","0","0","0","1","0","0","0","0","0","0","1","1","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/1c67bb4e/Oscar-Sorto","1c67bb4e","3cefde15","Oscar Sorto","Starter","USA","CB","23-036","90","0","0","0","0","0","0","1","0","1","0","0","1","0","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/e1610cda/Joe-Franco","e1610cda","3cefde15","Joe Franco","Starter","USA","RB","27-230","90","0","0","0","0","0","0","0","0","0","1","0","4","1","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Orange County","https://fbref.com/en/players/f8f309ec/Charlie-Lyon","f8f309ec","3cefde15","Charlie Lyon","Starter","USA","GK","25-156","90","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","GK",5.0,1.0,4.0,80.0
"San Antonio FC","https://fbref.com/en/players/16be8dec/Connor-Presley","16be8dec","3cefde15","Connor Presley","Starter","USA","FW","19-071","72","0","0","0","0","1","0","0","0","0","1","1","5","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"San Antonio FC","https://fbref.com/en/players/b221324b/Ever-Guzman","b221324b","3cefde15","Ever Guzman","Sub","MEX","FW","29-182","18","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
