"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Saint Louis FC","https://fbref.com/en/players/5c34d6fa/Kyle-Greig","5c34d6fa","ec9513ce","Kyle Greig","Starter","USA","FW","30-195","87","1","0","0","0","3","2","0","0","2","0","0","0","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/130ebfc8/Nikiphoros-Vlastos","130ebfc8","ec9513ce","Nikiphoros Vlastos","Sub","USA","MF","20-215","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/e99f57a7/Russell-Cicerone","e99f57a7","ec9513ce","Russell Cicerone","Starter","USA","LW","25-292","90","0","0","0","0","3","2","0","0","1","2","1","2","0","0","0","0","0","LW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/bffd7272/Joaquin-Rivas","bffd7272","ec9513ce","Joaquin Rivas","Starter","SLV","AM","28-131","78","0","0","0","0","2","1","0","0","1","0","0","2","0","2","0","0","0","AM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/5b22557f/Tobi-Adewole","5b22557f","ec9513ce","Tobi Adewole","Sub","USA","DF","24-326","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/6f8851cf/Todd-Wharton","6f8851cf","ec9513ce","Todd Wharton","Starter","USA","AM","26-209","90","0","1","0","0","1","1","0","0","1","2","0","5","2","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/88d1926e/Tyler-Blackwood","88d1926e","ec9513ce","Tyler Blackwood","Starter","ENG","RW","29-042","65","1","0","0","0","4","2","0","0","0","2","0","4","1","2","0","0","0","RW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/71db1863/Kadeem-Dacres","71db1863","ec9513ce","Kadeem Dacres","Sub","JAM","FW,MF","29-010","25","1","0","0","0","2","1","0","0","2","0","0","0","0","3","0","0","0","FW",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/8a6551af/Oscar-Umar","8a6551af","ec9513ce","Oscar Umar","Starter","GHA","DM","27-197","85","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/9442d35d/Guy-Abend","9442d35d","ec9513ce","Guy Abend","Sub","ISR","MF","29-301","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/e607dc5e/Paris-Gee","e607dc5e","ec9513ce","Paris Gee","Starter","CAN","LB","26-061","86","0","0","0","0","1","1","0","0","0","1","0","3","0","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/c8555c5f/Daniel-Fischer","c8555c5f","ec9513ce","Daniel Fischer","Sub","AUT","DF","23-044","4","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","DF",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita","ff98d5ca","ec9513ce","Phanuel Kavita","Starter","RWA","CB","27-179","90","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/61b0e449/Sam-Fink","61b0e449","ec9513ce","Sam Fink","Starter","USA","CB","27-119","90","0","0","0","0","0","0","1","0","2","0","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/dd63745f/Richard-Bryan","dd63745f","ec9513ce","Richard Bryan","Starter","ENG","RB","24-357","90","0","0","0","0","2","0","0","0","0","0","0","2","0","2","0","0","0","RB",0.0,0.0,0.0,0.0
"Saint Louis FC","https://fbref.com/en/players/3f394ec5/Kyle-Morton","3f394ec5","ec9513ce","Kyle Morton","Starter","USA","GK","26-157","90","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","GK",2.0,2.0,1.0,50.0
"Sporting KC II","https://fbref.com/en/players/ca0756aa/Wilson-Harris","ca0756aa","ec9513ce","Wilson Harris","Starter","USA","FW","20-281","90","2","0","1","1","4","2","0","0","2","1","1","1","0","2","0","0","0","FW",0.0,0.0,0.0,0.0
