team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
FC Tulsa,https://fbref.com/en/players/15387e4f/Phillip-Goodrum,15387e4f,5b224bb8,Phillip Goodrum,USA,FW,27-050,90,0,0,0,0,1,1,0,0,1,3,0,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/bd8fa93e/Diogo-Oliveira-Pacheco,bd8fa93e,5b224bb8,Diogo Oliveira Pacheco,POR,AM,25-331,90,0,0,0,0,2,1,0,0,1,0,0,6,0,2,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/09bb8e44/Stefan-Stojanovic,09bb8e44,5b224bb8,Stefan Stojanovic,USA,AM,23-159,58,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/dbe7be34/Boubacar-Diallo,dbe7be34,5b224bb8,Boubacar Diallo,USA,MF,21-244,32,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/34747acf/Faysal-Bettache,34747acf,5b224bb8,Faysal Bettache,ENG,AM,24-033,58,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/e2e5aa12/Milo-Yosef,e2e5aa12,5b224bb8,Milo Yosef,GER,MF,25-333,32,0,0,0,0,0,0,0,0,3,0,0,4,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/2509d2df/Andrew-Booth,2509d2df,5b224bb8,Andrew Booth,JAM,DM,27-024,57,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/1d88419e/Blaine-Ferri,1d88419e,5b224bb8,Blaine Ferri,USA,MF,23-315,33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/a8f32dc4/Edwin-Ramos,a8f32dc4,5b224bb8,Edwin Ramos,COL,DM,25-160,90,0,0,0,0,3,0,1,0,6,2,0,0,0,3,0,0,0,DM,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/0878d1f4/Owen-Damm,0878d1f4,5b224bb8,Owen Damm,USA,LB,20-353,90,0,0,0,0,1,0,1,0,2,2,0,0,0,0,0,0,0,LB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/f36566e9/Bradley-Bourgeois,f36566e9,5b224bb8,Bradley Bourgeois,USA,CB,30-118,90,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/65054630/Alexis-Souahy,65054630,5b224bb8,Alexis Souahy,COM,CB,29-209,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/a9191167/Harvey-St-Clair,a9191167,5b224bb8,Harvey St Clair,SCO,RB,25-270,83,0,0,0,0,1,1,0,0,4,2,1,0,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/00d83db0/Patrick-Seagrist,00d83db0,5b224bb8,Patrick Seagrist,USA,"DF,MF",26-170,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
FC Tulsa,https://fbref.com/en/players/68f4860a/Johan-Penaranda,68f4860a,5b224bb8,Johan Penaranda,USA,GK,24-219,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,5.0,0.0,5.0,100.0
Orange County,https://fbref.com/en/players/9f39b6cf/Ethan-Zubak,9f39b6cf,5b224bb8,Ethan Zubak,USA,FW,26-116,90,0,0,0,0,2,0,0,0,2,1,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/99a6142d/Chris-Hegardt,99a6142d,5b224bb8,Chris Hegardt,USA,LW,22-216,79,0,0,0,0,0,0,0,0,2,6,0,2,0,0,0,0,0,LW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/4236fd6b/Christian-Sorto,4236fd6b,5b224bb8,Christian Sorto,SLV,"FW,MF",24-203,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/1c24aacf/Kyle-Scott,1c24aacf,5b224bb8,Kyle Scott,ENG,AM,26-231,90,0,0,0,0,1,1,0,0,3,6,0,3,0,3,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/3986cfda/Benjamin-Norris,3986cfda,5b224bb8,Benjamin Norris,USA,AM,17-354,71,0,0,0,0,1,1,1,0,1,2,0,1,0,0,0,0,0,AM,0.0,0.0,0.0,0.0
Orange County,https://fbref.com/en/players/624113b0/Ashish-Chattha,624113b0,5b224bb8,Ashish Chattha,USA,MF,24-216,19,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
