team_name,player_url,player_id,match_id,player,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,fouls,fouled,offsides,crosses,tackles_wom,interceptions,own_goals,pens_won,penalties_conceded,primary_position,gk_shots_on_target_against,gk_goals_against,gk_saves,gk_save_pct
Atlanta United 2,https://fbref.com/en/players/27f8d894/Bradley-Kamdem,27f8d894,4628667a,Bradley Kamdem,FRA,DF,26-285,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/2a6c024c/Alex-DeJohn,2a6c024c,4628667a,Alex DeJohn,USA,CB,30-020,90,0,0,0,0,1,0,0,0,1,1,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/45e1a597/George-Campbell,45e1a597,4628667a,George Campbell,USA,CB,19-342,90,0,0,0,0,3,0,0,0,0,2,0,1,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/de907bab/Ronald-Hernandez,de907bab,4628667a,Ronald Hernandez,VEN,RB,23-251,68,0,0,0,0,0,0,0,0,1,0,0,5,0,1,0,0,0,RB,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/8ca139da/Darwin-Matheus,8ca139da,4628667a,Darwin Matheus,VEN,"FW,MF",20-051,22,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Atlanta United 2,https://fbref.com/en/players/f59bd2d3/Rocco-Rios-Novo,f59bd2d3,4628667a,Rocco Rios Novo,ARG,GK,18-360,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,6.0,1.0,6.0,100.0
B'ham Legion,https://fbref.com/en/players/d04dba18/JJ-Williams,d04dba18,4628667a,JJ Williams,USA,FW,23-146,69,0,0,0,0,3,1,0,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/b72465eb/Jaden-Servania,b72465eb,4628667a,Jaden Servania,PUR,MF,19-318,21,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/fdbfda5d/Neco-Brett,fdbfda5d,4628667a,Neco Brett,JAM,FW,29-069,76,0,0,0,0,1,0,0,0,2,1,2,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/8aeab818/Junior-Flemmings,8aeab818,4628667a,Junior Flemmings,JAM,"FW,MF",25-134,14,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/3ae9a342/Ryan-James,3ae9a342,4628667a,Ryan James,CAN,LM,27-039,90,0,0,0,0,2,2,0,0,0,0,0,2,0,5,0,0,0,LM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/67571d05/Eli-Crognale,67571d05,4628667a,Eli Crognale,USA,CM,23-166,69,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/13e603fe/Daigo-Kobayashi,13e603fe,4628667a,Daigo Kobayashi,JPN,MF,38-100,21,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/0d74a643/Bruno-Lapa,0d74a643,4628667a,Bruno Lapa,BRA,CM,24-020,89,1,0,1,1,4,3,0,0,1,2,0,3,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/1169c5eb/Alex-Crognale,1169c5eb,4628667a,Alex Crognale,USA,DF,26-276,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8d0da6/Anderson-Asiedu,ed8d0da6,4628667a,Anderson Asiedu,GHA,CM,24-352,90,0,0,0,0,2,0,0,0,2,4,0,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ed8c35d2/Jonathan-Dean,ed8c35d2,4628667a,Jonathan Dean,USA,RM,24-015,90,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,RM,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/ff98d5ca/Phanuel-Kavita,ff98d5ca,4628667a,Phanuel Kavita,RWA,CB,28-082,90,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/a2118e42/Zachary-Herivaux,a2118e42,4628667a,Zachary Herivaux,HAI,CB,25-118,90,0,0,0,0,0,0,1,0,3,5,0,0,0,3,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/e2d3bec6/Benjamin-Ofeimu,e2d3bec6,4628667a,Benjamin Ofeimu,USA,CB,20-242,90,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
B'ham Legion,https://fbref.com/en/players/6b9a35b3/Matt-Van-Oekel,6b9a35b3,4628667a,Matt Van Oekel,USA,GK,34-252,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/8a1526a8/Enoch-Mushagalusa,8a1526a8,0a71118b,Enoch Mushagalusa,COD,FW,21-198,89,0,0,0,0,4,0,0,0,2,0,1,1,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/846ac1bf/Osvaldo-Cisneros,846ac1bf,0a71118b,Osvaldo Cisneros,USA,FW,17-078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/ca0756aa/Wilson-Harris,ca0756aa,0a71118b,Wilson Harris,USA,FW,21-183,73,0,0,0,0,2,0,0,0,0,1,0,2,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/30af23db/Ropapa-Mensah,30af23db,0a71118b,Ropapa Mensah,GHA,FW,23-283,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/8504b10a/Grayson-Barber,8504b10a,0a71118b,Grayson Barber,USA,FW,21-027,73,0,0,0,0,0,0,0,0,0,2,0,1,0,3,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/05b360ed/Tyler-Freeman,05b360ed,0a71118b,Tyler Freeman,USA,FW,18-141,17,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/31a4d0b8/Felipe-Hernandez,31a4d0b8,0a71118b,Felipe Hernandez,USA,CM,22-356,61,0,0,0,0,0,0,0,0,1,1,0,1,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/0bfb0754/Jayvin-Van-Deventer,0bfb0754,0a71118b,Jayvin Van Deventer,USA,MF,17-149,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MF,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/201384f8/Petar-Cuic,201384f8,0a71118b,Petar Cuic,CRO,CM,21-362,90,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/c679d9fd/Cameron-Duke,c679d9fd,0a71118b,Cameron Duke,USA,CM,20-106,90,0,0,0,0,3,3,0,0,1,2,1,0,0,2,0,0,0,CM,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/1650e261/Amadou-Dia,1650e261,0a71118b,Amadou Dia,USA,LB,27-356,90,0,0,0,0,1,0,0,0,2,1,0,5,0,1,0,0,0,LB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/2bfb7026/Danny-Barbir,2bfb7026,0a71118b,Danny Barbir,USA,CB,23-119,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/ec7cb356/Kaveh-Rad,ec7cb356,0a71118b,Kaveh Rad,USA,CB,19-351,90,0,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/83cb6e59/Jaylin-Lindsey,83cb6e59,0a71118b,Jaylin Lindsey,USA,RB,21-064,90,0,0,0,0,0,0,0,0,0,1,0,4,0,2,0,0,0,RB,0.0,0.0,0.0,0.0
Sporting KC II,https://fbref.com/en/players/6b306c92/John-Pulskamp,6b306c92,0a71118b,John Pulskamp,USA,GK,20-041,90,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,GK,6.0,0.0,6.0,100.0
El Paso,https://fbref.com/en/players/1fdf3f69/Nick-Ross,1fdf3f69,0a71118b,Nick Ross,SCO,FW,29-200,90,0,0,0,0,0,0,0,0,1,0,0,1,0,5,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/760de4ba/Luis-Solignac,760de4ba,0a71118b,Luis Solignac,ARG,FW,30-103,58,0,0,0,0,0,0,0,0,0,3,1,0,0,2,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/2f0e74a4/Leandro-Carrijo,2f0e74a4,0a71118b,Leandro Carrijo,BRA,FW,35-269,32,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7449fa6a/Josue-Gomez-Gomez,7449fa6a,0a71118b,Josue Gomez Gomez,MEX,FW,26-279,74,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/869a63f7/Aidan-Apodaca,869a63f7,0a71118b,Aidan Apodaca,USA,FW,25-006,16,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,FW,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/73b2d0cd/Dylan-Mares,73b2d0cd,0a71118b,Dylan Mares,USA,CM,29-108,58,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/e67f8af0/Diego-Luna,e67f8af0,0a71118b,Diego Luna,USA,MF,17-265,32,0,0,0,0,1,0,0,0,1,2,0,2,0,1,0,0,0,MF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/fc734317/Jose-Aguinaga,fc734317,0a71118b,Jose Aguinaga,ESP,CM,26-019,58,0,0,0,0,3,2,0,0,1,1,0,0,0,0,0,0,0,CM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/210b2e5d/Bryam-Rebellon,210b2e5d,0a71118b,Bryam Rebellon,COL,"DF,MF",29-128,32,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/ffc2f60e/Yuma,ffc2f60e,0a71118b,Yuma,ESP,DM,35-234,90,0,0,0,0,0,0,0,0,1,1,0,1,0,4,0,0,0,DM,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/fec945c8/Mechack-Jerome,fec945c8,0a71118b,Mechack Jerome,HAI,LB,31-039,30,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,LB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/62d813a6/Matt-Bahner,62d813a6,0a71118b,Matt Bahner,USA,DF,31-079,60,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,DF,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/963ce2a6/Richie-Ryan,963ce2a6,0a71118b,Richie Ryan,IRL,CB,36-144,90,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/812c0d71/Eder-Borelli,812c0d71,0a71118b,Eder Borelli,MEX,CB,30-186,90,0,0,0,0,0,0,1,0,2,0,1,4,0,2,0,0,0,CB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/7081e48f/Macauley-King,7081e48f,0a71118b,Macauley King,ENG,RB,25-238,90,0,0,0,0,0,0,1,0,2,1,0,4,0,0,0,0,0,RB,0.0,0.0,0.0,0.0
El Paso,https://fbref.com/en/players/d52cd2a0/Adrian-Zendejas,d52cd2a0,0a71118b,Adrian Zendejas,MEX,GK,25-273,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,GK,2.0,0.0,2.0,100.0
