"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Charleston","https://fbref.com/en/players/ae6abdf1/Arthur-Bosua","ae6abdf1","9782ccdc","Arthur Bosua","Starter","RSA","FW","23-260","90","1","0","0","0","4","3","0","0","3","0","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/68e684ee/Nicque-Daley","68e684ee","9782ccdc","Nicque Daley","Starter","JAM","FW","18-359","78","0","1","0","0","2","1","0","0","0","2","1","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/15ac28d4/Ian-Svantesson","15ac28d4","9782ccdc","Ian Svantesson","Sub","USA","FW","26-043","12","0","0","0","0","2","0","0","0","1","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7bd75b57/Dante-Marini","7bd75b57","9782ccdc","Dante Marini","Starter","USA","LM","27-084","90","0","0","0","0","1","0","0","0","0","0","0","9","0","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/17b28ec7/Brian-Anunga","17b28ec7","9782ccdc","Brian Anunga","Starter","CMR","CM","23-064","90","0","0","0","0","1","0","0","0","3","0","0","3","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/d5fd0a04/Vincenzo-Candela","d5fd0a04","9782ccdc","Vincenzo Candela","Starter","COL","CM","25-015","86","0","0","0","0","0","0","0","0","1","3","0","3","2","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/a0090b71/Kotaro-Higashi","a0090b71","9782ccdc","Kotaro Higashi","Sub","JPN","MF","30-022","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/90bc9cab/Romario-Piggott","90bc9cab","9782ccdc","Romario Piggott","Starter","PAN","RM","24-088","61","0","0","0","0","2","0","0","0","0","0","0","3","1","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/14df2f7a/Nico-Rittmeyer","14df2f7a","9782ccdc","Nico Rittmeyer","Sub","GUA","MF","26-000","29","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","0","MF",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/90d92421/OBrian-Woodbine","90d92421","9782ccdc","OBrian Woodbine","Starter","JAM","LB","31-275","90","0","0","0","0","2","0","1","0","1","2","0","1","1","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/ff30c440/Jarad-van-Schaik","ff30c440","9782ccdc","Jarad van Schaik","Starter","USA","CB","30-306","90","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/311ac532/Taylor-Mueller","311ac532","9782ccdc","Taylor Mueller","Starter","USA","CB","31-023","90","0","0","0","0","0","0","1","0","1","0","0","0","0","2","0","0","0","CB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/7e40f227/Angelo-Kelly-Rosales","7e40f227","9782ccdc","Angelo Kelly Rosales","Starter","HON","RB","26-261","90","0","0","0","0","0","0","0","0","0","2","0","5","0","3","0","0","0","RB",0.0,0.0,0.0,0.0
"Charleston","https://fbref.com/en/players/94cd786f/Joe-Kuzminsky","94cd786f","9782ccdc","Joe Kuzminsky","Starter","USA","GK","25-260","90","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","GK",3.0,2.0,1.0,33.3
"Loudoun United","https://fbref.com/en/players/177e044c/Alioune-Ndour","177e044c","9782ccdc","Alioune Ndour","Starter","SEN","FW","18-224","90","2","0","0","0","3","3","0","0","1","1","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/ef7c10e0/Theodore-Ku-Dipietro","ef7c10e0","9782ccdc","Theodore Ku Dipietro","Starter","USA","AM","17-258","90","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4a8cd3e6/Orlando-Sinclair","4a8cd3e6","9782ccdc","Orlando Sinclair","Starter","CRC","AM","21-177","59","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d4ffb93/Andrew-Lubahn","0d4ffb93","9782ccdc","Andrew Lubahn","Sub","USA","FW","28-033","31","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/9ca33c53/Gordon-Wild","9ca33c53","9782ccdc","Gordon Wild","Starter","GER","AM","23-362","67","0","0","0","0","2","0","0","0","1","1","0","3","1","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","9782ccdc","Kyle Murphy","Sub","USA","FW","26-306","23","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/3f211d1a/Antonio-Bustamante","3f211d1a","9782ccdc","Antonio Bustamante","Starter","BOL","DM","22-115","90","0","1","0","0","1","0","0","0","1","1","0","0","0","1","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6d04fc7e/Nelson-Martinez","6d04fc7e","9782ccdc","Nelson Martinez","Starter","USA","DM","18-224","90","0","0","0","0","0","0","0","0","1","0","0","0","5","3","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/9351a05c/Shane-Wiedt","9351a05c","9782ccdc","Shane Wiedt","Starter","USA","LB","24-086","90","0","0","0","0","1","0","0","0","0","0","0","0","0","3","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d4c9f13/Miguel-Garduno","0d4c9f13","9782ccdc","Miguel Garduno","Starter","MEX","CB","28-170","59","0","0","0","0","0","0","0","0","2","1","0","0","4","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/297f64d8/Robby-Dambrot","297f64d8","9782ccdc","Robby Dambrot","Sub","USA","DF","24-359","31","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","DF",0.0,0.0,0.0,0.0
