"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/4a8cd3e6/Orlando-Sinclair","4a8cd3e6","63258bc6","Orlando Sinclair","Starter","CRC","FW","21-030","90","0","0","0","0","1","0","0","0","1","2","0","3","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","63258bc6","Kyle Murphy","Starter","USA","FW","26-159","90","0","0","0","0","3","0","0","0","3","2","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d4ffb93/Andrew-Lubahn","0d4ffb93","63258bc6","Andrew Lubahn","Starter","USA","LM","27-251","88","0","0","0","0","0","0","0","0","1","1","0","1","1","1","0","0","0","LM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/a6a6ba50/Kyle-Davis","a6a6ba50","63258bc6","Kyle Davis","Sub","USA","FW","18-048","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/e3ba0fc6/Shinya-Kadono","e3ba0fc6","63258bc6","Shinya Kadono","Starter","USA","CM","22-109","73","0","0","0","0","2","0","0","0","1","1","0","0","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/c9b50b4f/Milton-Campos","c9b50b4f","63258bc6","Milton Campos","Sub","SLV","DF","18-264","17","0","0","0","0","0","0","1","0","1","0","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/bf6bc1ea/Noah-Pilato","bf6bc1ea","63258bc6","Noah Pilato","Starter","USA","CM","22-328","90","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","CM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/16be8dec/Connor-Presley","16be8dec","63258bc6","Connor Presley","Starter","USA","RM","20-319","90","0","0","0","0","2","1","0","0","1","1","1","8","0","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/eeb26fa4/Allexon-Saravia","eeb26fa4","63258bc6","Allexon Saravia","Starter","SLV","LB","18-239","90","0","0","0","0","0","0","0","0","2","1","0","2","1","1","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d6c2211/Peabo-Doue","0d6c2211","63258bc6","Peabo Doue","Starter","USA","CB","27-142","87","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4c5e82a9/Sandor-Bustamante","4c5e82a9","63258bc6","Sandor Bustamante","Sub","USA","MF","19-231","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/a8df5875/Collin-Verfurth","a8df5875","63258bc6","Collin Verfurth","Starter","USA","CB","23-072","90","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/247cca02/Jack-Villatoro","247cca02","63258bc6","Jack Villatoro","Starter","USA","RB","17-186","90","0","0","0","0","0","0","1","0","1","0","0","1","2","0","0","0","0","RB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/10f6f942/Earl-Edwards-Jr","10f6f942","63258bc6","Earl Edwards Jr","Starter","USA","GK","27-115","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",6.0,2.0,4.0,66.7
"Hartford Athletic","https://fbref.com/en/players/237ae980/Jose-Angulo","237ae980","63258bc6","Jose Angulo","Starter","USA","FW","31-126","83","2","0","0","0","4","3","0","0","1","0","3","1","2","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/1eaf599d/Ryan-Williams","1eaf599d","63258bc6","Ryan Williams","Sub","ENG","MF","28-041","7","0","0","0","0","1","1","0","0","0","0","0","0","0","0","0","0","0","MF",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/4dcf14a8/Wojciech-Wojcik","4dcf14a8","63258bc6","Wojciech Wojcik","Starter","POL","FW","26-353","79","0","0","0","0","1","0","0","0","1","0","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/239d9ba8/Giuseppe-Gentile","239d9ba8","63258bc6","Giuseppe Gentile","Sub","USA","FW","26-213","11","0","0","0","0","2","1","1","0","0","1","1","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/14ef76ce/Sebastian-Dalgaard","14ef76ce","63258bc6","Sebastian Dalgaard","Starter","DEN","LM","27-269","69","0","1","0","0","2","1","0","0","1","1","0","3","1","0","0","0","0","LM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/4ec934f3/Jonathan-Brown","4ec934f3","63258bc6","Jonathan Brown","Sub","WAL","FW,MF","29-032","21","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/027c0f1a/Collin-Martin","027c0f1a","63258bc6","Collin Martin","Starter","USA","CM","24-191","90","0","0","0","0","0","0","0","0","1","3","0","0","1","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/c97875d4/Mads-Jorgensen","c97875d4","63258bc6","Mads Jorgensen","Starter","DEN","CM","20-318","90","0","0","0","0","1","0","0","0","4","0","0","5","0","0","0","0","0","CM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/d1b6fe5b/Harry-Swartz","d1b6fe5b","63258bc6","Harry Swartz","Starter","USA","RM","23-061","90","0","0","0","0","0","0","0","0","1","2","2","1","3","0","0","0","0","RM",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/80197e34/Raymond-Lee","80197e34","63258bc6","Raymond Lee","Starter","USA","LB","26-023","90","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/28cdb39b/Nikolaj-Lyngo","28cdb39b","63258bc6","Nikolaj Lyngo","Starter","DEN","CB","21-105","90","0","0","0","0","1","0","0","0","0","1","0","0","0","0","1","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/04239ad5/Sem-de-Wit","04239ad5","63258bc6","Sem de Wit","Starter","NED","CB","24-050","90","0","0","0","0","0","0","0","0","1","0","0","0","1","3","0","0","0","CB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/67e4a317/Kyle-Curinga","67e4a317","63258bc6","Kyle Curinga","Starter","USA","RB","25-140","90","0","0","0","0","0","0","0","0","0","2","0","0","1","4","0","0","0","RB",0.0,0.0,0.0,0.0
"Hartford Athletic","https://fbref.com/en/players/33cb4663/Jacob-Lissek","33cb4663","63258bc6","Jacob Lissek","Starter","USA","GK","26-275","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","GK",2.0,1.0,1.0,50.0
