"team_name","player_url","player_id","match_id","player","lineup_status","nationality","position","age","minutes","goals","assists","pens_made","pens_att","shots","shots_on_target","cards_yellow","cards_red","fouls","fouled","offsides","crosses","tackles_won","interceptions","own_goals","pens_won","penalties_conceded","primary_position","gk_shots_on_target_against","gk_goals_against","gk_saves","gk_save_pct"
"Loudoun United","https://fbref.com/en/players/6ea83b25/Kyle-Murphy","6ea83b25","286f1ff1","Kyle Murphy","Starter","USA","FW","26-143","90","2","0","0","0","4","3","0","0","1","1","0","1","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d4ffb93/Andrew-Lubahn","0d4ffb93","286f1ff1","Andrew Lubahn","Starter","USA","AM","27-235","74","0","0","0","0","1","0","0","0","1","0","0","3","0","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/e3ba0fc6/Shinya-Kadono","e3ba0fc6","286f1ff1","Shinya Kadono","Sub","USA","FW","22-093","16","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","FW",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4a8cd3e6/Orlando-Sinclair","4a8cd3e6","286f1ff1","Orlando Sinclair","Starter","CRC","AM","21-014","90","1","0","0","0","3","1","0","0","1","0","1","2","2","1","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/16be8dec/Connor-Presley","16be8dec","286f1ff1","Connor Presley","Starter","USA","AM","20-303","79","0","1","0","0","0","0","0","0","0","2","0","6","3","0","0","0","0","AM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/247cca02/Jack-Villatoro","247cca02","286f1ff1","Jack Villatoro","Sub","USA","DF","17-170","11","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/bf6bc1ea/Noah-Pilato","bf6bc1ea","286f1ff1","Noah Pilato","Starter","USA","DM","22-312","90","0","0","0","0","1","0","0","0","0","1","0","1","3","2","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/4bf8a846/Jack-Jean-Baptiste","4bf8a846","286f1ff1","Jack Jean Baptiste","Starter","HON","DM","19-134","90","0","0","0","0","2","0","0","0","2","3","0","1","1","0","0","0","0","DM",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0d6c2211/Peabo-Doue","0d6c2211","286f1ff1","Peabo Doue","Starter","USA","LB","27-126","90","0","0","0","0","1","0","0","0","3","0","0","11","1","0","0","0","0","LB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/6a8ab64b/Harri-Hawkins","6a8ab64b","286f1ff1","Harri Hawkins","Starter","ENG","CB","26-064","90","0","0","0","0","1","0","0","0","1","0","0","0","0","0","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/a8df5875/Collin-Verfurth","a8df5875","286f1ff1","Collin Verfurth","Starter","USA","CB","23-056","84","0","0","0","0","0","0","1","0","2","0","0","0","0","1","0","0","0","CB",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/c9b50b4f/Milton-Campos","c9b50b4f","286f1ff1","Milton Campos","Sub","SLV","DF","18-248","6","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","DF",0.0,0.0,0.0,0.0
"Loudoun United","https://fbref.com/en/players/0e854aae/Akeem-Ward","0e854aae","286f1ff1","Akeem Ward","Starter","USA","RB","23-117","90","0","1","0","0","0","0","0","0","1","2","0","2","0","2","0","0","0","RB",0.0,0.0,0.0,0.0
